user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
476,5,22,0,167,-,-77.065764
476,5,23,0,247,-,-82.851551
476,5,24,0,168,-,-86.611228
476,5,25,0,168,-,-87.804388
476,5,26,0,170,-,-91.114729
476,5,27,0,165,-,-94.495609
476,5,28,0,191,-,-98.252900
476,5,29,0,171,-,-102.007193
476,6,0,0,32,-,-5.995106
476,6,1,0,32,-,-6.297653
476,6,2,0,32,-,-6.562617
476,6,3,0,32,-,-6.832955
476,6,4,0,32,-,-7.133990
476,6,5,0,32,-,-7.477982
476,6,6,0,32,-,-7.770082
476,6,7,0,32,-,-8.052467
476,6,8,0,32,-,-8.329132
476,6,9,0,32,-,-8.664997
476,6,10,0,32,-,-8.947990
476,6,11,0,32,-,-9.229591
476,6,12,0,32,-,-9.546364
476,6,13,0,195,-,-16.814367
476,6,14,0,195,-,-17.377287
476,6,15,0,193,-,-21.723146
476,6,16,0,193,-,-22.163078
476,6,17,0,193,-,-22.611861
476,6,18,0,193,-,-23.039999
476,6,19,0,193,-,-23.383791
476,6,20,0,193,-,-23.807846
476,6,21,0,193,-,-24.219084
476,6,22,0,166,-,-29.048863
476,6,23,0,168,-,-32.501050
476,6,24,0,168,-,-33.692260
476,6,25,0,168,-,-34.885420
476,6,26,0,230,-,-39.610032
476,6,27,0,230,-,-40.542207
476,6,28,0,230,-,-41.472460
476,6,29,0,230,-,-42.439534
476,7,0,0,164,-,-3.902496
476,7,1,0,164,-,-5.096273
476,7,2,0,164,-,-6.192638
476,7,3,0,164,-,-7.310124
476,7,4,0,166,-,-10.776468
476,7,5,0,166,-,-11.911306
476,7,6,0,146,-,-15.605718
476,7,7,0,170,-,-18.852335
476,7,8,0,142,-,-25.505694
476,7,9,0,142,-,-26.371343
476,7,10,0,105,-,-32.723045
476,7,11,0,105,-,-34.604597
476,7,12,0,165,-,-38.029656
476,7,13,0,148,-,-41.349845
476,7,14,0,148,-,-42.749787
476,7,15,0,169,-,-45.955726
476,7,16,0,169,-,-47.121983
476,7,17,0,146,-,-50.737742
476,7,18,0,148,-,-53.915812
476,7,19,0,192,-,-57.228446
476,7,20,0,126,-,-60.773064
476,7,21,0,169,-,-64.035558
476,7,22,0,146,-,-67.628611
476,7,23,0,168,-,-70.958100
476,7,24,0,168,-,-72.149310
476,7,25,0,228,-,-76.618317
476,7,26,0,228,-,-78.217614
476,7,27,0,164,-,-82.103557
476,7,28,0,164,-,-83.214272
476,7,29,0,164,-,-84.351150
476,8,0,0,171,-,-3.863065
476,8,1,0,187,-,-7.582539
476,8,2,0,207,-,-10.979223
476,8,3,0,166,-,-14.410530
476,8,4,0,166,-,-15.545130
476,8,5,0,166,-,-16.679968
476,8,6,0,211,-,-21.417541
476,8,7,0,168,-,-25.110157
476,8,8,0,166,-,-28.513940
476,8,9,0,227,-,-32.432061
476,8,10,0,106,-,-36.898181
476,8,11,0,167,-,-40.542007
476,8,12,0,167,-,-41.606740
476,8,13,0,150,-,-45.877850
476,8,14,0,133,-,-51.643507
476,8,15,0,133,-,-52.153473
476,8,16,0,23,-,-55.523734
476,8,17,0,92,-,-58.932213
476,8,18,0,92,-,-59.374443
476,8,19,0,71,-,-63.376955
476,8,20,0,45,-,-66.513270
476,8,21,0,45,-,-66.869369
476,8,22,0,45,-,-67.245200
476,8,23,0,45,-,-67.578277
476,8,24,0,45,-,-67.895889
476,8,25,0,45,-,-68.229485
476,8,26,0,45,-,-68.549693
476,8,27,0,45,-,-68.890801
476,8,28,0,45,-,-69.226525
476,8,29,0,45,-,-69.567687
476,9,0,0,231,-,-4.810227
476,9,1,0,195,-,-7.633997
476,9,2,0,195,-,-8.165917
476,9,3,0,195,-,-8.720296
476,9,4,0,231,-,-12.779737
476,9,5,0,231,-,-13.685987
476,9,6,0,213,-,-18.968321
476,9,7,0,266,-,-23.977909
476,9,8,0,266,-,-24.921093
476,9,9,0,326,-,-32.109865
476,9,10,0,326,-,-32.325771
476,9,11,0,326,-,-32.536992
476,9,12,0,191,-,-37.870195
476,9,13,0,269,-,-44.273915
476,9,14,0,153,-,-52.732755
476,9,15,0,153,-,-52.866855
476,9,16,0,153,-,-52.997316
476,9,17,0,153,-,-53.127145
476,9,18,0,153,-,-53.257924
476,9,19,0,153,-,-53.383681
476,9,20,0,153,-,-53.513156
476,9,21,0,153,-,-53.644584
476,9,22,0,153,-,-53.774759
476,9,23,0,153,-,-53.909512
476,9,24,0,153,-,-54.044625
476,9,25,0,169,-,-60.231986
476,9,26,0,192,-,-63.722582
476,9,27,0,191,-,-67.448411
476,9,28,0,191,-,-68.873395
476,9,29,0,196,-,-74.102188
477,0,0,0,148,-,-3.388888
477,0,1,0,169,-,-6.722831
477,0,2,0,169,-,-7.912516
477,0,3,0,192,-,-11.230118
477,0,4,0,150,-,-15.135135
477,0,5,0,165,-,-18.544018
477,0,6,0,168,-,-22.004982
477,0,7,0,168,-,-23.096381
477,0,8,0,187,-,-26.843123
477,0,9,0,112,-,-33.176517
477,0,10,0,122,-,-41.621186
477,0,11,0,122,-,-41.723143
477,0,12,0,122,-,-41.826747
477,0,13,0,122,-,-41.930244
477,0,14,0,122,-,-42.031328
477,0,15,0,122,-,-42.135318
477,0,16,0,122,-,-42.237525
477,0,17,0,122,-,-42.339836
477,0,18,0,122,-,-42.444698
477,0,19,0,122,-,-42.541105
477,0,20,0,122,-,-42.641791
477,0,21,0,122,-,-42.745991
477,0,22,0,122,-,-42.852445
477,0,23,0,122,-,-42.953795
477,0,24,0,122,-,-43.058601
477,0,25,0,122,-,-43.164818
477,0,26,0,122,-,-43.266901
477,0,27,0,122,-,-43.375153
477,0,28,0,122,-,-43.480487
477,0,29,0,122,-,-43.591693
477,1,0,0,165,-,-3.417534
477,1,1,0,165,-,-4.354742
477,1,2,0,165,-,-5.341641
477,1,3,0,191,-,-9.249379
477,1,4,0,169,-,-12.468150
477,1,5,0,171,-,-16.100760
477,1,6,0,126,-,-19.705149
477,1,7,0,126,-,-20.997303
477,1,8,0,126,-,-22.243306
477,1,9,0,121,-,-28.037726
477,1,10,0,65,-,-33.834678
477,1,11,0,65,-,-34.045353
477,1,12,0,208,-,-39.970854
477,1,13,0,211,-,-46.439653
477,1,14,0,211,-,-48.362349
477,1,15,0,211,-,-50.491245
477,1,16,0,128,-,-55.728993
477,1,17,0,128,-,-56.274186
477,1,18,0,167,-,-60.322323
477,1,19,0,167,-,-61.291276
477,1,20,0,169,-,-64.679832
477,1,21,0,146,-,-68.548491
477,1,22,0,146,-,-69.259405
477,1,23,0,166,-,-73.213741
477,1,24,0,169,-,-76.606772
477,1,25,0,168,-,-79.948645
477,1,26,0,150,-,-84.221532
477,1,27,0,150,-,-85.763553
477,1,28,0,169,-,-89.078926
477,1,29,0,169,-,-90.278805
477,2,0,0,126,-,-3.663647
477,2,1,0,126,-,-4.858889
477,2,2,0,106,-,-9.380524
477,2,3,0,106,-,-9.827868
477,2,4,0,106,-,-10.257334
477,2,5,0,106,-,-10.724538
477,2,6,0,128,-,-16.504278
477,2,7,0,128,-,-17.055608
477,2,8,0,168,-,-21.336941
477,2,9,0,208,-,-26.156097
477,2,10,0,193,-,-29.766333
477,2,11,0,129,-,-34.678493
477,2,12,0,129,-,-35.335774
477,2,13,0,129,-,-35.984764
477,2,14,0,129,-,-36.675309
477,2,15,0,129,-,-37.330302
477,2,16,0,147,-,-41.828783
477,2,17,0,147,-,-42.075102
477,2,18,0,147,-,-42.323815
477,2,19,0,147,-,-42.568609
477,2,20,0,167,-,-47.700848
477,2,21,0,167,-,-48.653754
477,2,22,0,48,-,-56.380846
477,2,23,0,48,-,-56.611347
477,2,24,0,48,-,-56.844191
477,2,25,0,48,-,-57.066377
477,2,26,0,200,-,-64.642862
477,2,27,0,148,-,-69.515766
477,2,28,0,192,-,-72.796033
477,2,29,0,208,-,-77.623721
477,3,0,0,161,-,-6.555790
477,3,1,0,161,-,-6.880477
477,3,2,0,161,-,-7.182710
477,3,3,0,324,-,-11.688381
477,3,4,0,1,-,-19.135665
477,3,5,0,150,-,-23.483278
477,3,6,0,150,-,-25.015201
477,3,7,0,150,-,-26.600636
477,3,8,0,170,-,-29.956418
477,3,9,0,187,-,-33.686064
477,3,10,0,167,-,-37.110323
477,3,11,0,193,-,-40.853901
477,3,12,0,193,-,-42.043423
477,3,13,0,148,-,-45.268092
477,3,14,0,192,-,-48.486273
477,3,15,0,228,-,-52.625987
477,3,16,0,126,-,-56.050093
477,3,17,0,125,-,-61.266652
477,3,18,0,125,-,-61.680302
477,3,19,0,125,-,-62.085404
477,3,20,0,125,-,-62.499399
477,3,21,0,165,-,-66.682359
477,3,22,0,169,-,-70.064131
477,3,23,0,170,-,-73.313888
477,3,24,0,192,-,-76.666343
477,3,25,0,192,-,-78.214569
477,3,26,0,169,-,-81.442513
477,3,27,0,129,-,-86.278014
477,3,28,0,129,-,-86.934467
477,3,29,0,129,-,-87.658807
477,4,0,0,104,-,-4.520264
477,4,1,0,104,-,-4.688565
477,4,2,0,104,-,-4.847006
477,4,3,0,104,-,-4.995330
477,4,4,0,104,-,-5.137840
477,4,5,0,104,-,-5.297927
477,4,6,0,104,-,-5.444361
477,4,7,0,104,-,-5.599891
477,4,8,0,104,-,-5.752814
477,4,9,0,104,-,-5.914759
477,4,10,0,104,-,-6.063934
477,4,11,0,104,-,-6.200328
477,4,12,0,105,-,-10.377989
477,4,13,0,105,-,-10.654782
477,4,14,0,170,-,-15.170300
477,4,15,0,187,-,-18.862988
477,4,16,0,194,-,-24.072505
477,4,17,0,192,-,-27.247983
477,4,18,0,164,-,-31.039366
477,4,19,0,142,-,-37.552864
477,4,20,0,142,-,-38.090267
477,4,21,0,142,-,-38.627565
477,4,22,0,142,-,-39.174442
477,4,23,0,142,-,-39.704649
477,4,24,0,142,-,-40.251464
477,4,25,0,324,-,-44.288399
477,4,26,0,142,-,-46.949385
477,4,27,0,112,-,-49.586945
477,4,28,0,112,-,-50.193508
477,4,29,0,112,-,-50.803218
477,5,0,0,192,-,-3.622294
477,5,1,0,171,-,-7.225072
477,5,2,0,171,-,-8.439302
477,5,3,0,166,-,-11.814266
477,5,4,0,166,-,-12.772258
477,5,5,0,166,-,-13.785035
477,5,6,0,202,-,-21.564763
477,5,7,0,170,-,-25.126805
477,5,8,0,146,-,-28.860732
477,5,9,0,146,-,-29.584999
477,5,10,0,192,-,-33.277461
477,5,11,0,170,-,-36.513394
477,5,12,0,191,-,-40.316618
477,5,13,0,169,-,-43.535389
477,5,14,0,169,-,-44.730480
477,5,15,0,169,-,-45.917435
477,5,16,0,193,-,-49.482454
477,5,17,0,193,-,-50.662438
477,5,18,0,121,-,-56.551279
477,5,19,0,227,-,-60.253783
477,5,20,0,167,-,-63.533950
477,5,21,0,187,-,-67.360440
477,5,22,0,187,-,-68.623343
477,5,23,0,228,-,-72.896390
477,5,24,0,86,-,-78.413608
477,5,25,0,194,-,-84.802775
477,5,26,0,172,-,-89.732354
477,5,27,0,187,-,-93.109014
477,5,28,0,145,-,-97.028055
477,5,29,0,164,-,-101.110525
477,6,0,0,148,-,-3.388888
477,6,1,0,207,-,-7.030483
477,6,2,0,166,-,-10.418645
477,6,3,0,166,-,-11.399739
477,6,4,0,146,-,-15.245964
477,6,5,0,146,-,-15.963962
477,6,6,0,146,-,-16.671242
477,6,7,0,146,-,-17.388137
477,6,8,0,146,-,-18.092791
477,6,9,0,121,-,-24.285843
477,6,10,0,189,-,-29.236414
477,6,11,0,146,-,-32.626092
477,6,12,0,146,-,-33.339854
477,6,13,0,146,-,-34.046822
477,6,14,0,146,-,-34.771177
477,6,15,0,146,-,-35.482310
477,6,16,0,105,-,-40.211329
477,6,17,0,105,-,-40.483451
477,6,18,0,105,-,-40.759887
477,6,19,0,105,-,-41.024751
477,6,20,0,105,-,-41.299539
477,6,21,0,105,-,-41.581556
477,6,22,0,105,-,-41.866359
477,6,23,0,166,-,-46.697581
477,6,24,0,166,-,-47.690598
477,6,25,0,166,-,-48.661920
477,6,26,0,166,-,-49.631007
477,6,27,0,126,-,-53.370398
477,6,28,0,187,-,-56.879012
477,6,29,0,87,-,-61.670474
477,7,0,0,145,-,-3.986785
477,7,1,0,170,-,-7.483184
477,7,2,0,170,-,-8.600285
477,7,3,0,170,-,-9.733155
477,7,4,0,146,-,-13.426164
477,7,5,0,146,-,-14.144161
477,7,6,0,146,-,-14.851442
477,7,7,0,146,-,-15.568336
477,7,8,0,146,-,-16.272991
477,7,9,0,146,-,-16.997258
477,7,10,0,171,-,-21.209912
477,7,11,0,171,-,-22.445265
477,7,12,0,166,-,-25.820228
477,7,13,0,166,-,-26.791154
477,7,14,0,166,-,-27.824716
477,7,15,0,166,-,-28.808808
477,7,16,0,166,-,-29.842565
477,7,17,0,166,-,-30.838065
477,7,18,0,166,-,-31.811197
477,7,19,0,167,-,-35.148720
477,7,20,0,145,-,-39.313497
477,7,21,0,126,-,-42.908145
477,7,22,0,166,-,-46.425670
477,7,23,0,191,-,-50.348223
477,7,24,0,208,-,-55.203102
477,7,25,0,208,-,-56.609649
477,7,26,0,172,-,-61.709891
477,7,27,0,126,-,-65.003643
477,7,28,0,191,-,-68.618362
477,7,29,0,192,-,-71.755229
477,8,0,0,247,-,-6.246156
477,8,1,0,187,-,-9.558753
477,8,2,0,166,-,-13.064160
477,8,3,0,166,-,-14.045254
477,8,4,0,126,-,-17.780101
477,8,5,0,126,-,-19.078259
477,8,6,0,126,-,-20.337264
477,8,7,0,169,-,-23.735836
477,8,8,0,167,-,-26.982899
477,8,9,0,170,-,-30.353080
477,8,10,0,170,-,-31.494724
477,8,11,0,87,-,-36.760637
477,8,12,0,67,-,-40.654306
477,8,13,0,67,-,-40.779044
477,8,14,0,67,-,-40.911614
477,8,15,0,67,-,-41.037142
477,8,16,0,67,-,-41.169675
477,8,17,0,67,-,-41.297110
477,8,18,0,67,-,-41.422686
477,8,19,0,67,-,-41.552117
477,8,20,0,67,-,-41.681547
477,8,21,0,67,-,-41.808739
477,8,22,0,67,-,-41.935799
477,8,23,0,67,-,-42.064145
477,8,24,0,87,-,-45.141973
477,8,25,0,87,-,-45.281488
477,8,26,0,87,-,-45.422017
477,8,27,0,88,-,-50.556541
477,8,28,0,88,-,-50.658143
477,8,29,0,88,-,-50.767335
477,9,0,0,227,-,-4.023712
477,9,1,0,126,-,-7.284109
477,9,2,0,126,-,-8.531247
477,9,3,0,105,-,-13.858902
477,9,4,0,105,-,-14.128245
477,9,5,0,105,-,-14.411403
477,9,6,0,105,-,-14.685468
477,9,7,0,105,-,-14.966325
477,9,8,0,105,-,-15.243220
477,9,9,0,105,-,-15.528170
477,9,10,0,105,-,-15.805587
477,9,11,0,170,-,-20.346512
477,9,12,0,148,-,-23.637710
477,9,13,0,171,-,-27.367958
477,9,14,0,171,-,-28.638816
477,9,15,0,207,-,-32.300586
477,9,16,0,193,-,-35.766023
477,9,17,0,193,-,-36.946007
477,9,18,0,193,-,-38.123339
477,9,19,0,193,-,-39.308877
477,9,20,0,193,-,-40.498413
477,9,21,0,193,-,-41.680244
477,9,22,0,171,-,-45.412236
477,9,23,0,171,-,-46.649518
477,9,24,0,171,-,-47.891146
477,9,25,0,126,-,-51.497421
477,9,26,0,167,-,-54.927784
477,9,27,0,167,-,-55.875846
477,9,28,0,170,-,-59.265864
477,9,29,0,170,-,-60.433455
478,0,0,0,287,-,-6.569421
478,0,1,0,287,-,-7.185989
478,0,2,0,269,-,-10.611048
478,0,3,0,269,-,-11.276602
478,0,4,0,236,-,-17.381121
478,0,5,0,277,-,-20.940696
478,0,6,0,277,-,-21.542405
478,0,7,0,253,-,-26.035448
478,0,8,0,253,-,-27.174178
478,0,9,0,253,-,-28.297189
478,0,10,0,236,-,-32.244784
478,0,11,0,234,-,-35.988976
478,0,12,0,234,-,-36.522734
478,0,13,0,234,-,-37.057008
478,0,14,0,234,-,-37.589908
478,0,15,0,234,-,-38.125211
478,0,16,0,252,-,-43.332309
478,0,17,0,258,-,-50.890072
478,0,18,0,214,-,-54.307716
478,0,19,0,215,-,-58.802414
478,0,20,0,173,-,-62.007821
478,0,21,0,336,-,-64.624517
478,0,22,0,256,-,-67.490840
478,0,23,0,213,-,-72.044313
478,0,24,0,213,-,-72.530019
478,0,25,0,213,-,-73.018558
478,0,26,0,213,-,-73.506214
478,0,27,0,235,-,-76.915305
478,0,28,0,235,-,-77.548880
478,0,29,0,297,-,-82.562473
478,1,0,0,271,-,-3.585868
478,1,1,0,256,-,-6.455494
478,1,2,0,256,-,-7.213266
478,1,3,0,349,-,-14.167742
478,1,4,0,129,-,-16.842666
478,1,5,0,253,-,-20.620471
478,1,6,0,253,-,-21.745599
478,1,7,0,173,-,-24.703876
478,1,8,0,233,-,-28.113852
478,1,9,0,233,-,-28.415584
478,1,10,0,233,-,-28.717685
478,1,11,0,233,-,-29.022974
478,1,12,0,233,-,-29.325916
478,1,13,0,233,-,-29.629173
478,1,14,0,233,-,-29.932105
478,1,15,0,233,-,-30.236156
478,1,16,0,233,-,-30.541909
478,1,17,0,233,-,-30.848075
478,1,18,0,233,-,-31.154119
478,1,19,0,233,-,-31.454156
478,1,20,0,233,-,-31.760006
478,1,21,0,234,-,-35.875686
478,1,22,0,232,-,-39.795110
478,1,23,0,235,-,-42.849471
478,1,24,0,233,-,-46.259395
478,1,25,0,234,-,-50.377236
478,1,26,0,214,-,-53.601068
478,1,27,0,214,-,-54.072076
478,1,28,0,214,-,-54.542035
478,1,29,0,214,-,-55.010653
478,2,0,0,316,-,-4.553846
478,2,1,0,316,-,-4.641124
478,2,2,0,195,-,-12.512044
478,2,3,0,195,-,-13.042395
478,2,4,0,195,-,-13.581590
478,2,5,0,195,-,-14.146673
478,2,6,0,195,-,-14.709825
478,2,7,0,195,-,-15.240164
478,2,8,0,195,-,-15.781144
478,2,9,0,195,-,-16.328763
478,2,10,0,195,-,-16.887867
478,2,11,0,195,-,-17.451913
478,2,12,0,195,-,-18.002042
478,2,13,0,267,-,-23.060470
478,2,14,0,267,-,-23.862428
478,2,15,0,195,-,-26.495232
478,2,16,0,301,-,-35.476295
478,2,17,0,301,-,-35.942327
478,2,18,0,301,-,-36.369017
478,2,19,0,301,-,-36.839700
478,2,20,0,301,-,-37.285628
478,2,21,0,301,-,-37.690087
478,2,22,0,301,-,-38.128357
478,2,23,0,301,-,-38.516327
478,2,24,0,269,-,-42.832440
478,2,25,0,269,-,-43.504089
478,2,26,0,269,-,-44.169913
478,2,27,0,194,-,-48.390854
478,2,28,0,234,-,-52.229209
478,2,29,0,236,-,-57.025902
478,3,0,0,277,-,-3.137623
478,3,1,0,153,-,-8.184440
478,3,2,0,271,-,-11.952996
478,3,3,0,271,-,-13.442557
478,3,4,0,214,-,-16.669280
478,3,5,0,214,-,-17.137227
478,3,6,0,214,-,-17.604798
478,3,7,0,214,-,-18.073805
478,3,8,0,214,-,-18.548693
478,3,9,0,214,-,-19.017742
478,3,10,0,214,-,-19.486141
478,3,11,0,214,-,-19.957986
478,3,12,0,213,-,-24.506235
478,3,13,0,296,-,-29.233273
478,3,14,0,296,-,-30.243414
478,3,15,0,173,-,-33.309426
478,3,16,0,129,-,-35.708531
478,3,17,0,336,-,-38.929472
478,3,18,0,336,-,-40.787794
478,3,19,0,173,-,-42.830349
478,3,20,0,173,-,-44.374840
478,3,21,0,173,-,-45.917218
478,3,22,0,294,-,-54.037117
478,3,23,0,294,-,-54.826279
478,3,24,0,129,-,-57.698675
478,3,25,0,235,-,-60.709612
478,3,26,0,235,-,-61.345156
478,3,27,0,235,-,-61.981455
478,3,28,0,235,-,-62.615031
478,3,29,0,214,-,-65.838967
478,4,0,0,256,-,-2.827826
478,4,1,0,235,-,-5.844694
478,4,2,0,235,-,-6.484796
478,4,3,0,234,-,-10.130935
478,4,4,0,234,-,-10.664560
478,4,5,0,234,-,-11.196850
478,4,6,0,234,-,-11.729362
478,4,7,0,234,-,-12.262230
478,4,8,0,234,-,-12.801820
478,4,9,0,336,-,-17.141610
478,4,10,0,271,-,-19.824341
478,4,11,0,129,-,-22.225051
478,4,12,0,173,-,-24.871360
478,4,13,0,129,-,-27.270464
478,4,14,0,253,-,-31.048269
478,4,15,0,234,-,-34.714638
478,4,16,0,234,-,-35.251333
478,4,17,0,234,-,-35.789136
478,4,18,0,255,-,-40.809226
478,4,19,0,276,-,-45.035630
478,4,20,0,276,-,-45.934930
478,4,21,0,276,-,-46.831301
478,4,22,0,276,-,-47.729770
478,4,23,0,256,-,-50.654700
478,4,24,0,181,-,-59.051616
478,4,25,0,234,-,-62.998737
478,4,26,0,234,-,-63.532461
478,4,27,0,234,-,-64.066951
478,4,28,0,234,-,-64.599525
478,4,29,0,296,-,-69.171232
478,5,0,0,232,-,-3.380820
478,5,1,0,253,-,-7.409790
478,5,2,0,234,-,-11.076158
478,5,3,0,234,-,-11.613893
478,5,4,0,274,-,-18.548378
478,5,5,0,234,-,-22.492987
478,5,6,0,232,-,-26.419804
478,5,7,0,256,-,-29.325656
478,5,8,0,256,-,-30.086955
478,5,9,0,215,-,-34.072718
478,5,10,0,215,-,-35.010152
478,5,11,0,173,-,-38.208451
478,5,12,0,271,-,-40.891304
478,5,13,0,256,-,-43.760930
478,5,14,0,276,-,-48.029225
478,5,15,0,276,-,-48.924091
478,5,16,0,214,-,-52.207037
478,5,17,0,214,-,-52.680272
478,5,18,0,214,-,-53.152687
478,5,19,0,214,-,-53.619061
478,5,20,0,214,-,-54.092329
478,5,21,0,214,-,-54.563018
478,5,22,0,214,-,-55.035514
478,5,23,0,214,-,-55.508478
478,5,24,0,214,-,-55.976440
478,5,25,0,234,-,-59.701234
478,5,26,0,270,-,-64.885945
478,5,27,0,270,-,-65.368471
478,5,28,0,270,-,-65.850631
478,5,29,0,255,-,-71.045332
478,6,0,0,129,-,-3.047818
478,6,1,0,214,-,-6.267490
478,6,2,0,276,-,-11.054611
478,6,3,0,276,-,-11.956019
478,6,4,0,276,-,-12.848475
478,6,5,0,64,-,-22.199154
478,6,6,0,173,-,-25.923137
478,6,7,0,173,-,-27.456635
478,6,8,0,173,-,-28.997961
478,6,9,0,297,-,-33.104881
478,6,10,0,213,-,-38.091668
478,6,11,0,233,-,-41.546782
478,6,12,0,233,-,-41.849724
478,6,13,0,233,-,-42.152982
478,6,14,0,256,-,-45.928975
478,6,15,0,129,-,-49.005873
478,6,16,0,271,-,-51.955740
478,6,17,0,271,-,-53.451591
478,6,18,0,173,-,-55.832577
478,6,19,0,253,-,-59.617982
478,6,20,0,253,-,-60.756239
478,6,21,0,129,-,-63.453033
478,6,22,0,215,-,-67.244693
478,6,23,0,215,-,-68.186688
478,6,24,0,215,-,-69.129703
478,6,25,0,212,-,-75.257737
478,6,26,0,212,-,-75.851457
478,6,27,0,212,-,-76.447490
478,6,28,0,212,-,-77.022835
478,6,29,0,231,-,-80.058368
478,7,0,0,173,-,-3.287271
478,7,1,0,297,-,-7.394191
478,7,2,0,336,-,-11.077774
478,7,3,0,252,-,-15.864451
478,7,4,0,252,-,-16.545428
478,7,5,0,252,-,-17.345766
478,7,6,0,252,-,-18.127094
478,7,7,0,252,-,-18.834145
478,7,8,0,214,-,-22.774325
478,7,9,0,235,-,-26.103776
478,7,10,0,236,-,-30.634400
478,7,11,0,149,-,-38.576354
478,7,12,0,129,-,-41.069631
478,7,13,0,234,-,-44.710166
478,7,14,0,234,-,-45.243066
478,7,15,0,234,-,-45.778369
478,7,16,0,234,-,-46.315064
478,7,17,0,234,-,-46.852867
478,7,18,0,336,-,-51.192861
478,7,19,0,234,-,-54.839060
478,7,20,0,234,-,-55.376451
478,7,21,0,234,-,-55.912609
478,7,22,0,234,-,-56.450014
478,7,23,0,234,-,-56.987838
478,7,24,0,234,-,-57.518999
478,7,25,0,234,-,-58.054339
478,7,26,0,234,-,-58.588063
478,7,27,0,234,-,-59.122553
478,7,28,0,129,-,-62.628950
478,7,29,0,213,-,-67.179500
478,8,0,0,291,-,-5.030336
478,8,1,0,291,-,-5.467652
478,8,2,0,291,-,-5.904845
478,8,3,0,291,-,-6.348588
478,8,4,0,291,-,-6.782971
478,8,5,0,153,-,-12.293737
478,8,6,0,153,-,-12.925835
478,8,7,0,153,-,-13.576842
478,8,8,0,153,-,-14.195869
478,8,9,0,232,-,-17.781080
478,8,10,0,129,-,-20.679359
478,8,11,0,255,-,-24.918756
478,8,12,0,173,-,-28.008103
478,8,13,0,336,-,-30.627263
478,8,14,0,276,-,-34.743327
478,8,15,0,233,-,-38.212323
478,8,16,0,104,-,-46.862777
478,8,17,0,104,-,-46.939729
478,8,18,0,104,-,-47.019232
478,8,19,0,104,-,-47.106790
478,8,20,0,104,-,-47.178844
478,8,21,0,104,-,-47.260772
478,8,22,0,104,-,-47.347547
478,8,23,0,123,-,-52.658396
478,8,24,0,123,-,-52.678818
478,8,25,0,123,-,-52.699578
478,8,26,0,123,-,-52.720827
478,8,27,0,123,-,-52.741603
478,8,28,0,123,-,-52.760527
478,8,29,0,123,-,-52.778835
478,9,0,0,214,-,-2.661153
478,9,1,0,214,-,-3.135146
478,9,2,0,270,-,-8.315975
478,9,3,0,270,-,-8.801020
478,9,4,0,253,-,-13.600085
478,9,5,0,129,-,-16.294006
478,9,6,0,271,-,-19.242706
478,9,7,0,271,-,-20.689157
478,9,8,0,235,-,-23.708509
478,9,9,0,271,-,-27.540340
478,9,10,0,271,-,-29.024799
478,9,11,0,271,-,-30.523234
478,9,12,0,214,-,-33.749957
478,9,13,0,256,-,-37.136862
478,9,14,0,256,-,-37.888388
478,9,15,0,296,-,-42.017915
478,9,16,0,296,-,-43.035033
478,9,17,0,271,-,-46.393833
478,9,18,0,271,-,-47.885602
478,9,19,0,232,-,-51.154287
478,9,20,0,296,-,-55.076265
478,9,21,0,254,-,-61.293087
478,9,22,0,254,-,-62.013094
478,9,23,0,256,-,-65.645711
478,9,24,0,256,-,-66.394022
478,9,25,0,235,-,-69.410889
478,9,26,0,256,-,-72.479937
478,9,27,0,236,-,-76.811365
478,9,28,0,235,-,-79.921436
478,9,29,0,235,-,-80.552464
479,0,0,0,289,-,-3.064422
479,0,1,0,250,-,-6.975532
479,0,2,0,212,-,-10.217126
479,0,3,0,212,-,-11.292869
479,0,4,0,231,-,-14.281405
479,0,5,0,231,-,-15.378652
479,0,6,0,310,-,-19.222354
479,0,7,0,310,-,-19.757000
479,0,8,0,288,-,-23.412419
479,0,9,0,192,-,-29.103964
479,0,10,0,250,-,-32.795084
479,0,11,0,250,-,-33.673564
479,0,12,0,250,-,-34.552023
479,0,13,0,210,-,-37.793759
479,0,14,0,353,-,-45.808154
479,0,15,0,269,-,-49.065993
479,0,16,0,231,-,-52.183573
479,0,17,0,231,-,-53.280326
479,0,18,0,191,-,-57.935865
479,0,19,0,268,-,-63.002246
479,0,20,0,250,-,-66.880449
479,0,21,0,195,-,-69.519135
479,0,22,0,192,-,-74.517464
479,0,23,0,192,-,-75.779711
479,0,24,0,231,-,-78.799748
479,0,25,0,231,-,-79.907339
479,0,26,0,231,-,-81.024760
479,0,27,0,231,-,-82.131386
479,0,28,0,231,-,-83.240780
479,0,29,0,290,-,-89.851205
479,1,0,0,231,-,-3.251523
479,1,1,0,196,-,-6.944249
479,1,2,0,288,-,-10.819263
479,1,3,0,288,-,-11.601668
479,1,4,0,288,-,-12.350296
479,1,5,0,288,-,-13.119051
479,1,6,0,288,-,-13.912687
479,1,7,0,195,-,-16.911299
479,1,8,0,251,-,-21.932140
479,1,9,0,266,-,-25.760726
479,1,10,0,266,-,-26.880396
479,1,11,0,266,-,-27.994131
479,1,12,0,231,-,-31.099338
479,1,13,0,231,-,-32.196408
479,1,14,0,250,-,-35.941898
479,1,15,0,307,-,-41.188119
479,1,16,0,289,-,-45.654638
479,1,17,0,231,-,-49.166778
