user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
354,9,5,0,381,-,-23.003240
354,9,6,0,196,-,-28.443950
354,9,7,0,316,-,-35.041129
354,9,8,0,316,-,-35.235698
354,9,9,0,316,-,-35.463495
354,9,10,0,316,-,-35.630960
354,9,11,0,316,-,-35.739188
354,9,12,0,316,-,-35.919255
354,9,13,0,316,-,-36.197331
354,9,14,0,316,-,-36.357084
354,9,15,0,143,-,-41.013603
354,9,16,0,111,-,-46.256634
354,9,17,0,111,-,-46.765381
354,9,18,0,111,-,-47.496555
354,9,19,0,252,-,-52.570250
354,9,20,0,95,-,-58.490419
354,9,21,0,95,-,-58.978350
354,9,22,0,19,-,-65.259685
354,9,23,0,19,-,-65.443888
354,9,24,0,19,-,-66.282828
354,9,25,0,19,-,-66.430648
354,9,26,0,177,-,-71.348215
354,9,27,0,177,-,-71.656806
354,9,28,0,177,-,-71.951831
354,9,29,0,177,-,-72.166368
355,0,0,0,167,-,-4.259311
355,0,1,0,215,-,-8.836558
355,0,2,0,215,-,-9.761451
355,0,3,0,215,-,-10.555482
355,0,4,0,215,-,-11.337890
355,0,5,0,168,-,-15.565750
355,0,6,0,168,-,-16.149376
355,0,7,0,168,-,-16.652300
355,0,8,0,195,-,-20.305375
355,0,9,0,195,-,-20.928657
355,0,10,0,195,-,-21.634203
355,0,11,0,170,-,-25.755705
355,0,12,0,168,-,-30.575162
355,0,13,0,25,-,-36.724728
355,0,14,0,25,-,-36.939058
355,0,15,0,25,-,-37.085933
355,0,16,0,25,-,-37.232830
355,0,17,0,25,-,-37.394369
355,0,18,0,379,-,-42.888637
355,0,19,0,130,-,-48.915874
355,0,20,0,1,-,-55.216502
355,0,21,0,1,-,-55.732714
355,0,22,0,46,-,-60.238254
355,0,23,0,46,-,-60.711495
355,0,24,0,46,-,-61.186385
355,0,25,0,46,-,-61.653779
355,0,26,0,46,-,-62.016365
355,0,27,0,287,-,-68.027755
355,0,28,0,146,-,-74.178963
355,0,29,0,146,-,-74.792112
355,1,0,0,87,-,-4.613114
355,1,1,0,88,-,-9.376483
355,1,2,0,105,-,-15.159722
355,1,3,0,88,-,-20.176183
355,1,4,0,111,-,-24.823985
355,1,5,0,111,-,-25.432725
355,1,6,0,154,-,-31.516399
355,1,7,0,154,-,-31.963379
355,1,8,0,169,-,-37.414065
355,1,9,0,169,-,-38.147857
355,1,10,0,169,-,-38.944772
355,1,11,0,121,-,-42.440171
355,1,12,0,121,-,-43.119540
355,1,13,0,142,-,-47.380215
355,1,14,0,142,-,-48.082053
355,1,15,0,142,-,-48.784637
355,1,16,0,167,-,-52.705895
355,1,17,0,217,-,-58.663007
355,1,18,0,228,-,-64.864034
355,1,19,0,72,-,-69.248075
355,1,20,0,72,-,-69.764969
355,1,21,0,213,-,-73.901130
355,1,22,0,324,-,-79.340582
355,1,23,0,324,-,-79.406379
355,1,24,0,324,-,-79.430822
355,1,25,0,324,-,-79.487601
355,1,26,0,324,-,-79.583354
355,1,27,0,324,-,-79.673835
355,1,28,0,324,-,-79.718477
355,1,29,0,324,-,-79.804287
355,2,0,0,393,-,-6.270449
355,2,1,0,388,-,-10.548757
355,2,2,0,388,-,-11.303491
355,2,3,0,216,-,-15.526805
355,2,4,0,165,-,-19.604320
355,2,5,0,165,-,-20.201346
355,2,6,0,163,-,-24.455132
355,2,7,0,146,-,-29.686742
355,2,8,0,146,-,-30.505142
355,2,9,0,106,-,-35.047478
355,2,10,0,146,-,-39.203131
355,2,11,0,104,-,-43.244442
355,2,12,0,109,-,-46.774502
355,2,13,0,104,-,-50.667930
355,2,14,0,84,-,-55.120344
355,2,15,0,84,-,-55.742497
355,2,16,0,110,-,-60.287767
355,2,17,0,146,-,-63.916795
355,2,18,0,146,-,-64.880097
355,2,19,0,146,-,-65.853575
355,2,20,0,143,-,-69.589065
355,2,21,0,345,-,-77.381336
355,2,22,0,345,-,-77.466748
355,2,23,0,345,-,-77.574278
355,2,24,0,345,-,-77.722846
355,2,25,0,117,-,-82.700559
355,2,26,0,117,-,-83.126615
355,2,27,0,117,-,-83.459681
355,2,28,0,215,-,-87.655375
355,2,29,0,82,-,-94.632314
355,3,0,0,130,-,-4.181662
355,3,1,0,124,-,-8.953985
355,3,2,0,379,-,-14.102525
355,3,3,0,171,-,-19.712861
355,3,4,0,171,-,-20.409906
355,3,5,0,366,-,-25.695873
355,3,6,0,73,-,-31.479612
355,3,7,0,175,-,-35.114532
355,3,8,0,155,-,-38.710343
355,3,9,0,284,-,-44.441222
355,3,10,0,284,-,-44.801193
355,3,11,0,284,-,-45.162775
355,3,12,0,284,-,-45.330796
355,3,13,0,284,-,-45.543442
355,3,14,0,130,-,-51.203066
355,3,15,0,146,-,-54.924947
355,3,16,0,67,-,-61.026523
355,3,17,0,67,-,-61.405949
355,3,18,0,67,-,-61.960448
355,3,19,0,67,-,-62.372063
355,3,20,0,45,-,-67.123968
355,3,21,0,45,-,-67.479755
355,3,22,0,45,-,-67.949813
355,3,23,0,64,-,-73.918145
355,3,24,0,64,-,-74.635485
355,3,25,0,64,-,-75.251795
355,3,26,0,64,-,-75.744900
355,3,27,0,167,-,-80.848352
355,3,28,0,170,-,-85.059295
355,3,29,0,170,-,-85.515749
355,4,0,0,23,-,-4.310378
355,4,1,0,23,-,-4.810409
355,4,2,0,23,-,-5.349565
355,4,3,0,23,-,-6.081064
355,4,4,0,23,-,-6.484604
355,4,5,0,23,-,-7.137881
355,4,6,0,53,-,-12.108237
355,4,7,0,53,-,-12.356682
355,4,8,0,53,-,-12.755418
355,4,9,0,53,-,-13.164187
355,4,10,0,53,-,-13.446628
355,4,11,0,53,-,-13.944831
355,4,12,0,53,-,-14.217111
355,4,13,0,94,-,-20.186182
355,4,14,0,355,-,-25.931420
355,4,15,0,355,-,-26.244884
355,4,16,0,155,-,-30.860002
355,4,17,0,155,-,-31.697916
355,4,18,0,214,-,-35.525986
355,4,19,0,214,-,-36.167637
355,4,20,0,53,-,-42.224321
355,4,21,0,53,-,-42.517012
355,4,22,0,53,-,-42.826342
355,4,23,0,53,-,-43.083055
355,4,24,0,53,-,-43.490298
355,4,25,0,214,-,-49.238592
355,4,26,0,214,-,-49.663932
355,4,27,0,135,-,-53.342186
355,4,28,0,233,-,-57.238550
355,4,29,0,233,-,-57.924988
355,5,0,0,261,-,-5.239936
355,5,1,0,261,-,-5.697820
355,5,2,0,261,-,-6.020319
355,5,3,0,163,-,-10.329433
355,5,4,0,163,-,-11.144227
355,5,5,0,163,-,-11.963014
355,5,6,0,163,-,-12.812967
355,5,7,0,194,-,-16.868962
355,5,8,0,94,-,-22.605710
355,5,9,0,72,-,-26.340423
355,5,10,0,94,-,-29.968406
355,5,11,0,73,-,-33.760267
355,5,12,0,73,-,-34.425669
355,5,13,0,73,-,-35.176302
355,5,14,0,46,-,-40.911106
355,5,15,0,46,-,-41.212158
355,5,16,0,46,-,-41.889125
355,5,17,0,46,-,-42.432033
355,5,18,0,46,-,-43.003108
355,5,19,0,46,-,-43.446154
355,5,20,0,46,-,-44.000032
355,5,21,0,46,-,-44.510964
355,5,22,0,46,-,-44.945318
355,5,23,0,46,-,-45.418559
355,5,24,0,46,-,-45.893449
355,5,25,0,1,-,-49.512087
355,5,26,0,44,-,-53.282728
355,5,27,0,44,-,-53.674937
355,5,28,0,45,-,-57.446324
355,5,29,0,22,-,-61.640121
355,6,0,0,133,-,-5.156530
355,6,1,0,39,-,-11.530457
355,6,2,0,39,-,-11.599790
355,6,3,0,78,-,-17.862137
355,6,4,0,78,-,-18.681739
355,6,5,0,78,-,-19.921844
355,6,6,0,78,-,-20.633948
355,6,7,0,84,-,-25.535233
355,6,8,0,84,-,-26.032486
355,6,9,0,109,-,-30.100288
355,6,10,0,109,-,-30.848055
355,6,11,0,109,-,-31.621376
355,6,12,0,89,-,-37.663325
355,6,13,0,130,-,-43.280818
355,6,14,0,130,-,-44.066935
355,6,15,0,130,-,-44.665574
355,6,16,0,143,-,-48.426736
355,6,17,0,215,-,-52.954670
355,6,18,0,169,-,-57.148648
355,6,19,0,169,-,-58.016128
355,6,20,0,169,-,-58.763523
355,6,21,0,169,-,-59.369758
355,6,22,0,169,-,-60.142864
355,6,23,0,195,-,-63.589644
355,6,24,0,195,-,-64.254913
355,6,25,0,195,-,-64.930254
355,6,26,0,195,-,-65.485831
355,6,27,0,195,-,-66.108121
355,6,28,0,195,-,-66.722228
355,6,29,0,195,-,-67.267403
355,7,0,0,175,-,-5.586212
355,7,1,0,234,-,-11.377957
355,7,2,0,234,-,-11.904063
355,7,3,0,234,-,-12.513647
355,7,4,0,234,-,-13.036890
355,7,5,0,234,-,-13.488897
355,7,6,0,166,-,-18.110049
355,7,7,0,166,-,-18.723267
355,7,8,0,166,-,-19.412131
355,7,9,0,167,-,-23.369250
355,7,10,0,23,-,-28.841390
355,7,11,0,210,-,-34.194477
355,7,12,0,210,-,-35.142870
355,7,13,0,105,-,-39.977711
355,7,14,0,21,-,-47.217955
355,7,15,0,399,-,-51.359777
355,7,16,0,399,-,-51.865197
355,7,17,0,24,-,-57.143404
355,7,18,0,24,-,-57.558965
355,7,19,0,399,-,-63.015391
355,7,20,0,399,-,-63.495433
355,7,21,0,399,-,-64.116790
355,7,22,0,399,-,-64.724732
355,7,23,0,399,-,-65.276491
355,7,24,0,192,-,-69.817256
355,7,25,0,172,-,-75.059558
355,7,26,0,168,-,-79.264462
355,7,27,0,166,-,-83.404479
355,7,28,0,166,-,-84.092974
355,7,29,0,166,-,-84.758759
355,8,0,0,398,-,-6.430514
355,8,1,0,209,-,-12.572882
355,8,2,0,209,-,-12.776899
355,8,3,0,209,-,-13.032899
355,8,4,0,209,-,-13.314422
355,8,5,0,209,-,-13.529542
355,8,6,0,194,-,-18.023893
355,8,7,0,133,-,-23.544570
355,8,8,0,133,-,-24.394280
355,8,9,0,129,-,-28.708696
355,8,10,0,129,-,-29.381383
355,8,11,0,359,-,-35.466582
355,8,12,0,359,-,-35.713830
355,8,13,0,359,-,-36.024529
355,8,14,0,144,-,-41.513389
355,8,15,0,93,-,-48.215047
355,8,16,0,146,-,-52.707079
355,8,17,0,146,-,-53.443737
355,8,18,0,304,-,-59.269841
355,8,19,0,204,-,-65.203098
355,8,20,0,130,-,-70.010786
355,8,21,0,104,-,-74.037782
355,8,22,0,164,-,-79.292367
355,8,23,0,164,-,-80.024508
355,8,24,0,164,-,-80.700413
355,8,25,0,112,-,-86.167461
355,8,26,0,112,-,-86.837651
355,8,27,0,143,-,-90.629913
355,8,28,0,143,-,-91.478804
355,8,29,0,143,-,-92.253508
355,9,0,0,274,-,-6.402787
355,9,1,0,193,-,-10.327535
355,9,2,0,162,-,-15.323464
355,9,3,0,162,-,-16.120861
355,9,4,0,164,-,-20.361552
355,9,5,0,164,-,-21.052897
355,9,6,0,164,-,-21.790601
355,9,7,0,121,-,-25.983220
355,9,8,0,167,-,-29.913142
355,9,9,0,196,-,-35.369129
355,9,10,0,195,-,-38.881158
355,9,11,0,195,-,-39.583465
355,9,12,0,195,-,-40.206375
355,9,13,0,195,-,-40.838629
355,9,14,0,162,-,-46.218731
355,9,15,0,162,-,-46.959162
355,9,16,0,194,-,-51.154510
355,9,17,0,192,-,-55.597209
355,9,18,0,192,-,-56.399051
355,9,19,0,192,-,-57.235656
355,9,20,0,193,-,-61.764966
355,9,21,0,193,-,-62.210494
355,9,22,0,193,-,-62.697857
355,9,23,0,193,-,-63.234688
355,9,24,0,193,-,-63.898553
355,9,25,0,167,-,-67.838265
355,9,26,0,167,-,-68.336088
355,9,27,0,167,-,-68.807960
355,9,28,0,167,-,-69.371047
355,9,29,0,110,-,-76.060196
356,0,0,0,329,-,-4.832926
356,0,1,0,329,-,-4.854090
356,0,2,0,329,-,-4.877176
356,0,3,0,329,-,-5.100598
356,0,4,0,329,-,-5.245934
356,0,5,0,329,-,-5.419537
356,0,6,0,393,-,-9.957727
356,0,7,0,393,-,-10.135946
356,0,8,0,131,-,-16.827572
356,0,9,0,269,-,-22.531641
356,0,10,0,269,-,-22.612395
356,0,11,0,269,-,-22.866474
356,0,12,0,269,-,-23.042739
356,0,13,0,269,-,-23.193512
356,0,14,0,259,-,-28.774277
356,0,15,0,259,-,-28.969258
356,0,16,0,259,-,-29.133747
356,0,17,0,259,-,-29.354355
356,0,18,0,19,-,-34.837782
356,0,19,0,19,-,-34.889546
356,0,20,0,19,-,-34.921189
356,0,21,0,19,-,-34.966821
356,0,22,0,19,-,-35.003205
356,0,23,0,19,-,-35.065878
356,0,24,0,19,-,-35.110329
356,0,25,0,19,-,-35.242552
356,0,26,0,19,-,-35.325781
356,0,27,0,19,-,-35.454431
356,0,28,0,19,-,-35.485687
356,0,29,0,19,-,-35.521612
356,1,0,0,23,-,-3.467377
356,1,1,0,23,-,-3.744304
356,1,2,0,23,-,-4.024347
356,1,3,0,23,-,-4.314747
356,1,4,0,23,-,-4.661790
356,1,5,0,23,-,-4.989384
356,1,6,0,23,-,-5.296966
356,1,7,0,22,-,-8.931689
356,1,8,0,22,-,-9.248642
356,1,9,0,196,-,-14.723495
356,1,10,0,44,-,-18.702398
356,1,11,0,44,-,-19.174485
356,1,12,0,44,-,-19.497234
356,1,13,0,45,-,-23.186724
356,1,14,0,45,-,-23.557111
356,1,15,0,45,-,-23.886138
356,1,16,0,45,-,-24.231662
356,1,17,0,45,-,-24.617108
356,1,18,0,383,-,-30.994518
356,1,19,0,383,-,-31.119795
356,1,20,0,383,-,-31.221039
356,1,21,0,383,-,-31.798214
356,1,22,0,383,-,-31.893883
356,1,23,0,1,-,-36.391031
356,1,24,0,1,-,-36.799335
356,1,25,0,1,-,-37.243859
356,1,26,0,1,-,-37.578274
356,1,27,0,1,-,-37.927334
356,1,28,0,24,-,-42.372537
356,1,29,0,46,-,-46.672678
356,2,0,0,50,-,-4.711920
356,2,1,0,50,-,-4.723594
356,2,2,0,50,-,-4.752696
356,2,3,0,50,-,-4.788344
356,2,4,0,50,-,-4.805803
356,2,5,0,50,-,-4.841818
356,2,6,0,50,-,-4.898369
356,2,7,0,50,-,-4.913028
356,2,8,0,87,-,-10.240593
356,2,9,0,87,-,-10.861876
356,2,10,0,186,-,-15.988474
356,2,11,0,186,-,-16.656578
356,2,12,0,186,-,-16.773379
356,2,13,0,186,-,-16.867127
356,2,14,0,186,-,-16.994261
356,2,15,0,186,-,-17.764282
356,2,16,0,113,-,-23.555969
356,2,17,0,113,-,-23.860433
356,2,18,0,113,-,-23.968485
356,2,19,0,113,-,-24.094314
356,2,20,0,113,-,-24.206810
356,2,21,0,45,-,-27.951450
356,2,22,0,45,-,-28.277285
356,2,23,0,45,-,-28.661152
356,2,24,0,65,-,-32.894702
356,2,25,0,65,-,-33.209015
356,2,26,0,113,-,-39.456366
356,2,27,0,113,-,-39.688280
356,2,28,0,113,-,-39.847582
356,2,29,0,23,-,-43.389044
356,3,0,0,62,-,-6.041107
356,3,1,0,62,-,-6.113958
356,3,2,0,333,-,-10.956342
356,3,3,0,20,-,-15.760246
356,3,4,0,331,-,-20.723917
356,3,5,0,331,-,-20.927605
356,3,6,0,331,-,-21.299203
356,3,7,0,73,-,-26.558213
356,3,8,0,73,-,-26.699084
356,3,9,0,73,-,-26.824054
356,3,10,0,73,-,-27.121904
356,3,11,0,73,-,-27.372846
356,3,12,0,73,-,-27.446008
356,3,13,0,73,-,-27.532526
356,3,14,0,73,-,-27.605808
356,3,15,0,73,-,-27.902496
356,3,16,0,1,-,-32.347887
356,3,17,0,23,-,-35.972346
356,3,18,0,23,-,-36.288487
356,3,19,0,23,-,-36.588364
356,3,20,0,23,-,-36.914417
356,3,21,0,23,-,-37.171901
356,3,22,0,264,-,-42.782006
356,3,23,0,264,-,-43.041741
356,3,24,0,264,-,-43.239165
356,3,25,0,264,-,-43.561727
356,3,26,0,250,-,-48.056365
356,3,27,0,2,-,-52.844313
356,3,28,0,22,-,-56.213065
356,3,29,0,22,-,-56.567842
356,4,0,0,32,-,-4.223803
356,4,1,0,32,-,-4.227884
356,4,2,0,32,-,-4.241611
356,4,3,0,32,-,-4.311428
356,4,4,0,32,-,-4.325655
356,4,5,0,32,-,-4.382604
356,4,6,0,32,-,-4.480281
356,4,7,0,32,-,-4.499204
356,4,8,0,32,-,-4.505090
356,4,9,0,309,-,-9.094869
356,4,10,0,309,-,-9.256106
356,4,11,0,309,-,-9.663290
356,4,12,0,309,-,-9.911127
356,4,13,0,383,-,-15.658717
356,4,14,0,383,-,-15.748698
356,4,15,0,64,-,-20.876171
356,4,16,0,58,-,-26.587811
356,4,17,0,58,-,-26.775233
356,4,18,0,58,-,-26.801483
356,4,19,0,379,-,-32.055621
356,4,20,0,65,-,-37.555875
356,4,21,0,44,-,-41.193978
356,4,22,0,44,-,-41.556983
356,4,23,0,44,-,-41.936157
356,4,24,0,44,-,-42.312033
356,4,25,0,41,-,-48.540559
356,4,26,0,41,-,-48.851839
356,4,27,0,41,-,-49.090553
356,4,28,0,41,-,-50.163707
356,4,29,0,309,-,-54.702147
356,5,0,0,39,-,-4.971561
356,5,1,0,39,-,-5.085826
356,5,2,0,39,-,-5.221451
356,5,3,0,39,-,-5.280890
356,5,4,0,39,-,-5.294675
356,5,5,0,39,-,-5.346250
356,5,6,0,39,-,-5.375062
356,5,7,0,39,-,-5.490547
356,5,8,0,39,-,-5.979484
356,5,9,0,39,-,-6.402915
356,5,10,0,39,-,-6.491659
356,5,11,0,39,-,-6.502679
356,5,12,0,306,-,-11.355803
356,5,13,0,306,-,-12.068835
356,5,14,0,306,-,-12.235590
356,5,15,0,170,-,-17.284924
356,5,16,0,170,-,-17.785160
356,5,17,0,170,-,-18.335579
356,5,18,0,210,-,-22.882714
356,5,19,0,210,-,-23.123641
356,5,20,0,210,-,-23.367380
356,5,21,0,210,-,-23.477753
356,5,22,0,195,-,-28.328388
356,5,23,0,68,-,-33.590556
356,5,24,0,44,-,-39.302716
356,5,25,0,44,-,-39.708721
356,5,26,0,44,-,-40.118498
356,5,27,0,44,-,-40.549348
356,5,28,0,44,-,-40.862087
356,5,29,0,44,-,-41.213819
356,6,0,0,22,-,-3.621832
356,6,1,0,22,-,-3.969044
356,6,2,0,22,-,-4.324579
356,6,3,0,65,-,-8.572877
356,6,4,0,65,-,-8.935692
356,6,5,0,65,-,-9.331104
356,6,6,0,65,-,-9.671781
356,6,7,0,276,-,-17.090196
356,6,8,0,276,-,-17.288899
356,6,9,0,276,-,-17.818483
356,6,10,0,276,-,-17.980396
356,6,11,0,276,-,-18.195274
356,6,12,0,246,-,-24.492276
356,6,13,0,246,-,-24.515688
356,6,14,0,246,-,-24.559168
356,6,15,0,200,-,-29.852104
356,6,16,0,200,-,-30.240348
356,6,17,0,200,-,-30.303840
356,6,18,0,200,-,-30.460284
356,6,19,0,387,-,-35.747964
356,6,20,0,387,-,-36.306819
356,6,21,0,387,-,-36.488633
356,6,22,0,387,-,-37.262314
356,6,23,0,176,-,-42.564889
356,6,24,0,176,-,-42.974597
356,6,25,0,314,-,-48.460913
356,6,26,0,314,-,-49.034058
356,6,27,0,39,-,-54.395812
356,6,28,0,39,-,-54.498799
356,6,29,0,254,-,-59.908785
356,7,0,0,45,-,-3.999070
356,7,1,0,1,-,-7.910915
356,7,2,0,210,-,-14.623174
356,7,3,0,210,-,-14.683078
356,7,4,0,210,-,-14.800060
356,7,5,0,210,-,-14.870604
356,7,6,0,210,-,-14.937619
356,7,7,0,210,-,-15.162197
356,7,8,0,210,-,-15.449213
356,7,9,0,210,-,-15.640174
356,7,10,0,210,-,-15.790872
356,7,11,0,210,-,-15.956128
356,7,12,0,210,-,-16.283766
356,7,13,0,210,-,-16.582768
356,7,14,0,290,-,-23.554389
356,7,15,0,290,-,-23.647448
356,7,16,0,290,-,-24.146537
356,7,17,0,290,-,-24.320344
356,7,18,0,290,-,-24.885256
356,7,19,0,311,-,-30.223363
356,7,20,0,311,-,-30.331091
356,7,21,0,311,-,-30.458099
356,7,22,0,343,-,-36.051190
356,7,23,0,343,-,-37.028311
356,7,24,0,269,-,-41.318109
356,7,25,0,340,-,-47.495662
356,7,26,0,184,-,-52.976985
356,7,27,0,44,-,-57.358555
356,7,28,0,44,-,-57.671294
356,7,29,0,44,-,-58.023025
356,8,0,0,1,-,-4.133254
356,8,1,0,1,-,-4.537859
356,8,2,0,1,-,-5.015170
356,8,3,0,1,-,-5.364890
356,8,4,0,1,-,-5.777758
356,8,5,0,1,-,-6.138067
356,8,6,0,1,-,-6.572343
356,8,7,0,1,-,-6.968909
356,8,8,0,23,-,-10.593368
356,8,9,0,23,-,-10.882339
356,8,10,0,23,-,-11.065895
356,8,11,0,23,-,-11.370470
356,8,12,0,23,-,-11.653944
356,8,13,0,23,-,-11.885203
356,8,14,0,23,-,-12.147471
356,8,15,0,45,-,-15.702441
356,8,16,0,45,-,-16.047965
356,8,17,0,45,-,-16.433411
356,8,18,0,45,-,-16.851118
356,8,19,0,45,-,-17.292440
356,8,20,0,45,-,-17.640127
356,8,21,0,1,-,-21.150167
356,8,22,0,1,-,-21.542942
356,8,23,0,44,-,-25.359658
356,8,24,0,44,-,-25.735533
356,8,25,0,44,-,-26.141539
356,8,26,0,24,-,-30.792493
356,8,27,0,24,-,-31.336229
356,8,28,0,279,-,-36.853263
356,8,29,0,279,-,-36.953980
356,9,0,0,32,-,-4.223803
356,9,1,0,32,-,-4.227884
356,9,2,0,32,-,-4.241611
356,9,3,0,32,-,-4.311428
356,9,4,0,32,-,-4.325655
356,9,5,0,32,-,-4.382604
356,9,6,0,32,-,-4.480281
356,9,7,0,12,-,-11.623906
356,9,8,0,12,-,-11.845255
356,9,9,0,12,-,-12.022331
356,9,10,0,12,-,-12.131412
356,9,11,0,12,-,-12.239941
356,9,12,0,12,-,-12.425359
356,9,13,0,12,-,-12.562937
356,9,14,0,12,-,-12.730008
356,9,15,0,12,-,-12.883680
356,9,16,0,12,-,-13.006331
356,9,17,0,12,-,-13.111473
356,9,18,0,395,-,-18.654349
356,9,19,0,395,-,-18.693555
356,9,20,0,395,-,-18.735613
356,9,21,0,45,-,-25.352784
356,9,22,0,44,-,-29.038846
356,9,23,0,44,-,-29.418020
356,9,24,0,44,-,-29.793896
356,9,25,0,44,-,-30.199901
356,9,26,0,44,-,-30.609678
356,9,27,0,44,-,-31.040528
356,9,28,0,61,-,-36.970023
356,9,29,0,44,-,-41.045108
357,0,0,0,26,-,-5.510903
357,0,1,0,26,-,-6.575005
357,0,2,0,26,-,-7.588901
357,0,3,0,137,-,-13.146857
357,0,4,0,137,-,-13.466638
357,0,5,0,137,-,-13.857372
357,0,6,0,173,-,-18.989060
357,0,7,0,166,-,-22.872519
357,0,8,0,166,-,-23.545811
357,0,9,0,142,-,-27.890809
357,0,10,0,142,-,-28.486572
357,0,11,0,143,-,-32.665161
357,0,12,0,143,-,-33.316370
357,0,13,0,143,-,-33.974161
357,0,14,0,143,-,-34.625112
357,0,15,0,261,-,-40.381108
357,0,16,0,261,-,-41.054878
357,0,17,0,261,-,-41.865150
357,0,18,0,85,-,-46.916365
357,0,19,0,85,-,-47.158062
357,0,20,0,128,-,-53.158142
357,0,21,0,67,-,-58.687514
357,0,22,0,147,-,-64.203287
357,0,23,0,147,-,-65.128965
357,0,24,0,147,-,-66.166080
357,0,25,0,252,-,-70.952731
357,0,26,0,156,-,-75.688520
357,0,27,0,156,-,-75.953598
357,0,28,0,156,-,-77.007786
357,0,29,0,122,-,-83.137853
357,1,0,0,376,-,-7.740094
357,1,1,0,376,-,-8.022113
357,1,2,0,376,-,-8.219335
357,1,3,0,376,-,-8.580127
357,1,4,0,376,-,-9.289577
357,1,5,0,376,-,-9.759353
357,1,6,0,87,-,-14.331926
357,1,7,0,87,-,-15.061358
357,1,8,0,87,-,-15.699328
357,1,9,0,87,-,-16.334030
357,1,10,0,81,-,-22.105826
357,1,11,0,81,-,-22.349230
357,1,12,0,81,-,-23.102315
357,1,13,0,81,-,-23.976608
357,1,14,0,169,-,-28.749576
357,1,15,0,192,-,-32.829022
357,1,16,0,18,-,-40.018081
357,1,17,0,18,-,-40.487091
357,1,18,0,305,-,-46.082733
357,1,19,0,305,-,-46.105182
357,1,20,0,227,-,-52.086650
357,1,21,0,288,-,-56.860645
357,1,22,0,288,-,-56.951565
357,1,23,0,288,-,-57.615111
357,1,24,0,231,-,-64.015167
357,1,25,0,231,-,-64.578579
357,1,26,0,231,-,-65.437831
357,1,27,0,72,-,-69.336766
357,1,28,0,72,-,-69.670014
357,1,29,0,72,-,-70.032413
357,2,0,0,157,-,-4.838518
357,2,1,0,157,-,-4.867735
357,2,2,0,157,-,-4.908058
357,2,3,0,157,-,-4.954391
357,2,4,0,157,-,-5.007833
357,2,5,0,157,-,-5.037588
357,2,6,0,157,-,-5.114390
357,2,7,0,157,-,-5.162380
357,2,8,0,157,-,-5.190021
357,2,9,0,157,-,-5.240274
357,2,10,0,157,-,-5.281332
357,2,11,0,157,-,-5.322707
357,2,12,0,157,-,-5.389229
357,2,13,0,157,-,-5.446664
357,2,14,0,157,-,-5.495266
357,2,15,0,157,-,-5.556969
357,2,16,0,157,-,-5.597067
357,2,17,0,157,-,-5.629621
357,2,18,0,157,-,-5.651563
357,2,19,0,157,-,-5.688994
357,2,20,0,157,-,-5.757535
357,2,21,0,157,-,-5.832334
357,2,22,0,157,-,-5.880156
357,2,23,0,157,-,-5.936552
357,2,24,0,157,-,-5.998782
357,2,25,0,157,-,-6.026089
357,2,26,0,157,-,-6.118317
357,2,27,0,157,-,-6.186942
357,2,28,0,157,-,-6.253260
357,2,29,0,157,-,-6.311991
357,3,0,0,141,-,-5.412931
357,3,1,0,141,-,-5.466895
357,3,2,0,141,-,-5.494277
357,3,3,0,199,-,-10.846116
357,3,4,0,35,-,-18.793877
357,3,5,0,35,-,-19.695740
357,3,6,0,384,-,-25.689966
357,3,7,0,275,-,-31.601905
357,3,8,0,35,-,-38.069911
357,3,9,0,101,-,-44.376177
357,3,10,0,101,-,-44.962011
357,3,11,0,101,-,-45.488963
357,3,12,0,216,-,-49.837578
357,3,13,0,167,-,-53.911117
357,3,14,0,167,-,-54.437944
357,3,15,0,102,-,-60.345691
357,3,16,0,102,-,-60.793438
357,3,17,0,102,-,-61.225764
357,3,18,0,121,-,-65.715742
357,3,19,0,121,-,-66.389064
357,3,20,0,121,-,-67.022786
357,3,21,0,121,-,-67.733906
357,3,22,0,125,-,-74.692585
357,3,23,0,125,-,-75.184398
357,3,24,0,193,-,-80.217771
357,3,25,0,193,-,-81.074739
357,3,26,0,174,-,-85.533422
357,3,27,0,174,-,-85.936157
357,3,28,0,174,-,-86.497893
357,3,29,0,216,-,-90.901231
357,4,0,0,194,-,-4.045268
357,4,1,0,194,-,-4.604766
357,4,2,0,194,-,-5.235647
357,4,3,0,194,-,-5.865027
357,4,4,0,194,-,-6.504567
357,4,5,0,169,-,-10.986285
357,4,6,0,166,-,-14.842338
357,4,7,0,166,-,-15.486732
357,4,8,0,315,-,-21.689553
357,4,9,0,315,-,-22.239952
357,4,10,0,315,-,-22.609543
357,4,11,0,315,-,-22.829628
357,4,12,0,165,-,-28.173711
357,4,13,0,165,-,-28.661496
357,4,14,0,165,-,-29.322290
357,4,15,0,165,-,-29.767204
357,4,16,0,163,-,-33.880087
357,4,17,0,163,-,-34.661130
357,4,18,0,163,-,-35.480854
357,4,19,0,163,-,-36.207025
357,4,20,0,236,-,-40.325963
357,4,21,0,236,-,-42.018228
357,4,22,0,236,-,-42.828477
357,4,23,0,236,-,-43.675245
357,4,24,0,169,-,-47.639267
357,4,25,0,169,-,-48.431687
357,4,26,0,169,-,-48.894823
357,4,27,0,169,-,-49.515059
357,4,28,0,215,-,-53.416717
357,4,29,0,121,-,-57.063077
357,5,0,0,137,-,-5.592675
