user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
360,0,8,0,149,-,-30.711536
360,0,9,0,261,-,-36.194542
360,0,10,0,262,-,-42.533254
360,0,11,0,123,-,-47.462985
360,0,12,0,143,-,-51.236763
360,0,13,0,133,-,-56.251333
360,0,14,0,133,-,-56.849917
360,0,15,0,135,-,-61.945631
360,0,16,0,135,-,-62.446519
360,0,17,0,135,-,-62.992501
360,0,18,0,24,-,-67.924351
360,0,19,0,130,-,-71.939293
360,0,20,0,130,-,-72.663405
360,0,21,0,130,-,-73.123066
360,0,22,0,143,-,-77.279444
360,0,23,0,143,-,-78.055763
360,0,24,0,143,-,-78.722297
360,0,25,0,147,-,-83.519901
360,0,26,0,109,-,-87.354261
360,0,27,0,109,-,-88.108221
360,0,28,0,109,-,-88.889425
360,0,29,0,191,-,-94.008691
360,1,0,0,277,-,-5.605214
360,1,1,0,277,-,-6.096635
360,1,2,0,277,-,-6.626909
360,1,3,0,374,-,-11.603272
360,1,4,0,244,-,-17.361864
360,1,5,0,399,-,-21.744124
360,1,6,0,399,-,-22.304264
360,1,7,0,155,-,-26.299863
360,1,8,0,155,-,-26.948964
360,1,9,0,84,-,-32.302761
360,1,10,0,59,-,-37.889996
360,1,11,0,59,-,-38.197086
360,1,12,0,59,-,-38.421967
360,1,13,0,59,-,-38.986374
360,1,14,0,194,-,-44.469659
360,1,15,0,194,-,-45.078049
360,1,16,0,194,-,-45.650400
360,1,17,0,231,-,-52.465973
360,1,18,0,231,-,-53.675961
360,1,19,0,231,-,-54.475126
360,1,20,0,231,-,-55.945389
360,1,21,0,234,-,-61.862071
360,1,22,0,86,-,-66.897469
360,1,23,0,86,-,-67.595438
360,1,24,0,86,-,-68.170030
360,1,25,0,86,-,-69.162867
360,1,26,0,194,-,-73.662673
360,1,27,0,194,-,-74.225508
360,1,28,0,194,-,-74.736871
360,1,29,0,194,-,-75.270845
360,2,0,0,120,-,-5.754864
360,2,1,0,120,-,-6.300711
360,2,2,0,205,-,-12.385912
360,2,3,0,205,-,-13.159613
360,2,4,0,205,-,-13.290980
360,2,5,0,205,-,-13.846979
360,2,6,0,205,-,-13.982427
360,2,7,0,205,-,-14.167984
360,2,8,0,40,-,-20.701151
360,2,9,0,40,-,-21.402353
360,2,10,0,40,-,-21.830676
360,2,11,0,295,-,-28.771807
360,2,12,0,295,-,-29.321889
360,2,13,0,295,-,-29.458295
360,2,14,0,214,-,-34.490877
360,2,15,0,214,-,-34.585511
360,2,16,0,214,-,-34.643616
360,2,17,0,214,-,-34.722149
360,2,18,0,214,-,-35.298035
360,2,19,0,24,-,-41.411327
360,2,20,0,191,-,-48.492625
360,2,21,0,164,-,-53.395555
360,2,22,0,23,-,-58.116361
360,2,23,0,23,-,-58.683932
360,2,24,0,23,-,-59.279710
360,2,25,0,23,-,-59.914430
360,2,26,0,130,-,-64.177820
360,2,27,0,215,-,-68.931081
360,2,28,0,215,-,-69.741457
360,2,29,0,315,-,-75.757700
360,3,0,0,176,-,-5.342901
360,3,1,0,176,-,-5.557901
360,3,2,0,176,-,-6.024580
360,3,3,0,176,-,-6.853843
360,3,4,0,176,-,-7.029991
360,3,5,0,153,-,-12.426119
360,3,6,0,153,-,-12.934534
360,3,7,0,153,-,-13.415876
360,3,8,0,173,-,-20.019289
360,3,9,0,173,-,-20.467883
360,3,10,0,218,-,-26.712465
360,3,11,0,145,-,-31.882278
360,3,12,0,140,-,-37.152950
360,3,13,0,170,-,-42.504499
360,3,14,0,133,-,-47.351053
360,3,15,0,2,-,-54.538504
360,3,16,0,231,-,-59.867658
360,3,17,0,231,-,-60.456893
360,3,18,0,231,-,-61.666881
360,3,19,0,208,-,-67.237415
360,3,20,0,208,-,-67.332630
360,3,21,0,208,-,-67.492184
360,3,22,0,208,-,-67.741269
360,3,23,0,208,-,-67.890390
360,3,24,0,368,-,-74.661947
360,3,25,0,173,-,-80.383612
360,3,26,0,173,-,-81.061035
360,3,27,0,173,-,-81.580968
360,3,28,0,173,-,-82.300845
360,3,29,0,195,-,-86.218878
360,4,0,0,143,-,-4.076105
360,4,1,0,143,-,-4.843765
360,4,2,0,143,-,-5.584169
360,4,3,0,143,-,-6.392408
360,4,4,0,143,-,-7.014366
360,4,5,0,112,-,-10.762523
360,4,6,0,147,-,-15.302836
360,4,7,0,59,-,-21.331316
360,4,8,0,87,-,-26.932930
360,4,9,0,87,-,-27.359332
360,4,10,0,111,-,-31.417878
360,4,11,0,399,-,-36.581370
360,4,12,0,399,-,-37.295847
360,4,13,0,260,-,-42.972557
360,4,14,0,260,-,-43.361279
360,4,15,0,260,-,-43.742619
360,4,16,0,147,-,-48.798827
360,4,17,0,111,-,-53.222287
360,4,18,0,111,-,-53.833399
360,4,19,0,111,-,-54.589065
360,4,20,0,109,-,-58.391096
360,4,21,0,155,-,-62.404553
360,4,22,0,155,-,-63.039743
360,4,23,0,155,-,-63.805745
360,4,24,0,194,-,-68.680856
360,4,25,0,194,-,-69.325592
360,4,26,0,154,-,-75.679152
360,4,27,0,200,-,-82.258171
360,4,28,0,90,-,-86.998717
360,4,29,0,90,-,-87.612295
360,5,0,0,379,-,-5.320827
360,5,1,0,379,-,-5.665198
360,5,2,0,379,-,-5.816088
360,5,3,0,379,-,-6.729371
360,5,4,0,379,-,-6.821018
360,5,5,0,379,-,-7.571627
360,5,6,0,379,-,-7.716921
360,5,7,0,379,-,-7.810316
360,5,8,0,279,-,-12.602160
360,5,9,0,279,-,-12.700957
360,5,10,0,279,-,-13.514553
360,5,11,0,279,-,-14.223692
360,5,12,0,353,-,-19.441619
360,5,13,0,353,-,-20.173258
360,5,14,0,214,-,-24.059940
360,5,15,0,214,-,-24.154574
360,5,16,0,214,-,-24.212680
360,5,17,0,214,-,-24.291212
360,5,18,0,209,-,-28.879929
360,5,19,0,209,-,-29.328905
360,5,20,0,317,-,-34.581390
360,5,21,0,102,-,-39.121430
360,5,22,0,102,-,-39.389517
360,5,23,0,102,-,-39.489055
360,5,24,0,102,-,-39.704964
360,5,25,0,321,-,-44.995725
360,5,26,0,321,-,-45.751882
360,5,27,0,174,-,-50.275052
360,5,28,0,244,-,-57.287551
360,5,29,0,387,-,-62.303946
360,6,0,0,116,-,-5.446437
360,6,1,0,116,-,-5.953422
360,6,2,0,116,-,-6.061313
360,6,3,0,116,-,-6.296972
360,6,4,0,85,-,-11.644264
360,6,5,0,143,-,-16.226708
360,6,6,0,164,-,-20.675509
360,6,7,0,164,-,-21.512577
360,6,8,0,164,-,-22.464411
360,6,9,0,212,-,-27.768596
360,6,10,0,169,-,-32.986095
360,6,11,0,169,-,-33.202369
360,6,12,0,84,-,-38.575129
360,6,13,0,229,-,-45.201871
360,6,14,0,229,-,-45.734012
360,6,15,0,229,-,-46.811276
360,6,16,0,229,-,-47.980855
360,6,17,0,229,-,-48.181295
360,6,18,0,385,-,-53.722269
360,6,19,0,93,-,-59.646926
360,6,20,0,93,-,-60.008734
360,6,21,0,93,-,-60.159170
360,6,22,0,252,-,-65.375143
360,6,23,0,252,-,-66.174462
360,6,24,0,359,-,-71.566943
360,6,25,0,155,-,-75.584946
360,6,26,0,146,-,-79.568144
360,6,27,0,146,-,-80.194328
360,6,28,0,146,-,-80.962856
360,6,29,0,1,-,-86.274092
360,7,0,0,221,-,-4.716594
360,7,1,0,221,-,-4.720901
360,7,2,0,221,-,-4.775711
360,7,3,0,322,-,-10.998419
360,7,4,0,327,-,-17.012356
360,7,5,0,339,-,-23.585203
360,7,6,0,42,-,-30.886814
360,7,7,0,42,-,-31.636996
360,7,8,0,42,-,-32.372243
360,7,9,0,42,-,-33.195532
360,7,10,0,278,-,-39.279188
360,7,11,0,278,-,-39.779056
360,7,12,0,344,-,-46.193025
360,7,13,0,344,-,-46.324235
360,7,14,0,55,-,-53.367536
360,7,15,0,55,-,-53.807403
360,7,16,0,55,-,-55.221437
360,7,17,0,300,-,-63.505008
360,7,18,0,300,-,-63.622054
360,7,19,0,323,-,-71.070176
360,7,20,0,323,-,-71.080058
360,7,21,0,323,-,-71.719299
360,7,22,0,323,-,-71.810130
360,7,23,0,323,-,-71.961147
360,7,24,0,323,-,-72.036317
360,7,25,0,323,-,-72.518428
360,7,26,0,323,-,-72.577444
360,7,27,0,323,-,-72.693658
360,7,28,0,323,-,-72.789460
360,7,29,0,298,-,-78.726446
360,8,0,0,248,-,-6.751197
360,8,1,0,248,-,-7.054064
360,8,2,0,248,-,-7.339790
360,8,3,0,248,-,-7.695993
360,8,4,0,356,-,-15.473159
360,8,5,0,103,-,-20.211258
360,8,6,0,22,-,-24.498308
360,8,7,0,291,-,-29.308498
360,8,8,0,291,-,-30.141306
360,8,9,0,291,-,-30.868435
360,8,10,0,291,-,-31.026412
360,8,11,0,291,-,-31.126757
360,8,12,0,291,-,-31.868127
360,8,13,0,291,-,-32.034977
360,8,14,0,291,-,-32.413506
360,8,15,0,291,-,-33.416194
360,8,16,0,183,-,-39.088670
360,8,17,0,62,-,-44.789161
360,8,18,0,108,-,-49.380721
360,8,19,0,108,-,-49.693285
360,8,20,0,317,-,-55.481725
360,8,21,0,317,-,-56.207022
360,8,22,0,317,-,-56.509088
360,8,23,0,165,-,-61.024301
360,8,24,0,165,-,-61.071563
360,8,25,0,165,-,-61.351317
360,8,26,0,165,-,-61.491527
360,8,27,0,165,-,-61.586580
360,8,28,0,165,-,-61.748006
360,8,29,0,328,-,-67.570206
360,9,0,0,390,-,-5.299341
360,9,1,0,390,-,-5.353257
360,9,2,0,23,-,-10.064445
360,9,3,0,64,-,-15.155127
360,9,4,0,143,-,-18.874147
360,9,5,0,44,-,-24.058134
360,9,6,0,44,-,-24.702745
360,9,7,0,44,-,-25.333118
360,9,8,0,44,-,-25.766534
360,9,9,0,174,-,-31.711359
360,9,10,0,174,-,-32.257874
360,9,11,0,174,-,-32.781781
360,9,12,0,174,-,-33.196931
360,9,13,0,175,-,-37.508380
360,9,14,0,195,-,-41.737355
360,9,15,0,55,-,-47.694772
360,9,16,0,145,-,-52.874389
360,9,17,0,143,-,-56.953383
360,9,18,0,361,-,-62.859048
360,9,19,0,361,-,-63.337694
360,9,20,0,361,-,-63.611527
360,9,21,0,361,-,-64.730695
360,9,22,0,361,-,-65.349860
360,9,23,0,83,-,-70.760682
360,9,24,0,83,-,-70.885412
360,9,25,0,83,-,-71.198002
360,9,26,0,111,-,-75.774513
360,9,27,0,278,-,-82.000496
360,9,28,0,87,-,-86.870916
360,9,29,0,46,-,-93.116566
361,0,0,0,226,-,-5.728809
361,0,1,0,226,-,-5.768520
361,0,2,0,226,-,-5.873324
361,0,3,0,226,-,-5.975415
361,0,4,0,57,-,-11.476469
361,0,5,0,107,-,-16.237114
361,0,6,0,85,-,-21.025217
361,0,7,0,85,-,-21.412279
361,0,8,0,85,-,-21.621643
361,0,9,0,85,-,-21.918902
361,0,10,0,237,-,-29.002327
361,0,11,0,237,-,-29.152005
361,0,12,0,237,-,-29.247205
361,0,13,0,237,-,-29.435422
361,0,14,0,237,-,-29.513689
361,0,15,0,124,-,-34.299756
361,0,16,0,124,-,-35.092713
361,0,17,0,124,-,-35.859576
361,0,18,0,243,-,-41.415685
361,0,19,0,243,-,-41.829438
361,0,20,0,243,-,-42.263847
361,0,21,0,65,-,-46.571446
361,0,22,0,175,-,-50.615494
361,0,23,0,175,-,-51.177150
361,0,24,0,175,-,-51.421985
361,0,25,0,175,-,-52.049846
361,0,26,0,175,-,-52.656263
361,0,27,0,143,-,-57.176468
361,0,28,0,368,-,-62.879495
361,0,29,0,167,-,-67.908502
361,1,0,0,136,-,-4.803625
361,1,1,0,175,-,-9.537137
361,1,2,0,175,-,-9.920342
361,1,3,0,130,-,-14.347002
361,1,4,0,194,-,-18.658338
361,1,5,0,194,-,-19.135851
361,1,6,0,195,-,-23.005513
361,1,7,0,195,-,-23.723789
361,1,8,0,195,-,-24.438715
361,1,9,0,113,-,-30.419782
361,1,10,0,199,-,-34.538980
361,1,11,0,228,-,-40.483124
361,1,12,0,228,-,-40.940612
361,1,13,0,228,-,-41.716563
361,1,14,0,228,-,-42.365211
361,1,15,0,167,-,-47.936768
361,1,16,0,167,-,-48.416414
361,1,17,0,167,-,-49.049459
361,1,18,0,167,-,-49.415707
361,1,19,0,86,-,-54.850629
361,1,20,0,86,-,-55.677464
361,1,21,0,86,-,-56.116689
361,1,22,0,81,-,-61.879963
361,1,23,0,81,-,-62.592694
361,1,24,0,81,-,-62.972685
361,1,25,0,74,-,-69.277959
361,1,26,0,74,-,-69.651895
361,1,27,0,74,-,-70.022797
361,1,28,0,147,-,-74.955370
361,1,29,0,164,-,-79.036659
361,2,0,0,200,-,-5.487840
361,2,1,0,200,-,-6.259971
361,2,2,0,112,-,-11.164146
361,2,3,0,229,-,-17.331813
361,2,4,0,229,-,-17.812533
361,2,5,0,84,-,-23.205460
361,2,6,0,109,-,-27.467438
361,2,7,0,109,-,-28.448170
361,2,8,0,153,-,-33.581439
361,2,9,0,97,-,-39.163712
361,2,10,0,252,-,-44.544358
361,2,11,0,252,-,-45.254863
361,2,12,0,59,-,-51.644270
361,2,13,0,59,-,-51.969895
361,2,14,0,145,-,-57.116702
361,2,15,0,145,-,-57.505266
361,2,16,0,109,-,-61.545164
361,2,17,0,109,-,-62.415432
361,2,18,0,175,-,-66.536224
361,2,19,0,175,-,-67.164464
361,2,20,0,166,-,-72.988807
361,2,21,0,130,-,-78.293194
361,2,22,0,130,-,-78.807428
361,2,23,0,251,-,-85.007141
361,2,24,0,251,-,-85.137577
361,2,25,0,251,-,-85.791929
361,2,26,0,251,-,-86.430429
361,2,27,0,155,-,-90.311958
361,2,28,0,109,-,-94.025739
361,2,29,0,195,-,-97.771553
361,3,0,0,250,-,-5.533127
361,3,1,0,250,-,-6.289851
361,3,2,0,250,-,-7.183154
361,3,3,0,250,-,-7.636113
361,3,4,0,325,-,-14.399783
361,3,5,0,325,-,-14.514918
361,3,6,0,325,-,-14.758246
361,3,7,0,325,-,-14.934425
361,3,8,0,325,-,-15.010715
361,3,9,0,325,-,-15.194192
361,3,10,0,325,-,-15.325829
361,3,11,0,325,-,-15.540365
361,3,12,0,325,-,-15.685693
361,3,13,0,325,-,-15.793280
361,3,14,0,325,-,-15.943559
361,3,15,0,269,-,-22.421704
361,3,16,0,269,-,-22.988408
361,3,17,0,264,-,-30.190578
361,3,18,0,264,-,-30.864545
361,3,19,0,264,-,-31.544885
361,3,20,0,264,-,-32.260652
361,3,21,0,264,-,-32.400965
361,3,22,0,264,-,-32.481333
361,3,23,0,264,-,-33.275591
361,3,24,0,296,-,-38.031840
361,3,25,0,296,-,-38.915303
361,3,26,0,235,-,-42.732224
361,3,27,0,235,-,-42.800707
361,3,28,0,388,-,-47.458711
361,3,29,0,388,-,-48.088321
361,4,0,0,154,-,-5.726748
361,4,1,0,315,-,-11.081727
361,4,2,0,315,-,-11.624927
361,4,3,0,315,-,-12.445745
361,4,4,0,315,-,-13.064154
361,4,5,0,84,-,-18.917673
361,4,6,0,84,-,-19.535638
361,4,7,0,192,-,-24.507371
361,4,8,0,192,-,-25.163490
361,4,9,0,315,-,-31.884163
361,4,10,0,315,-,-32.707994
361,4,11,0,170,-,-37.420705
361,4,12,0,170,-,-38.015112
361,4,13,0,175,-,-42.394491
361,4,14,0,195,-,-46.593852
361,4,15,0,195,-,-47.191962
361,4,16,0,233,-,-53.458892
361,4,17,0,233,-,-53.806033
361,4,18,0,233,-,-54.075298
361,4,19,0,168,-,-60.887433
361,4,20,0,130,-,-67.031750
361,4,21,0,130,-,-67.531847
361,4,22,0,170,-,-72.434417
361,4,23,0,170,-,-73.299810
361,4,24,0,88,-,-78.888659
361,4,25,0,88,-,-79.643503
361,4,26,0,146,-,-83.862082
361,4,27,0,146,-,-84.525205
361,4,28,0,146,-,-85.266649
361,4,29,0,146,-,-85.864011
361,5,0,0,169,-,-5.029538
361,5,1,0,63,-,-11.139487
361,5,2,0,63,-,-11.341337
361,5,3,0,63,-,-11.830465
361,5,4,0,44,-,-17.298446
361,5,5,0,44,-,-17.676745
361,5,6,0,44,-,-18.260618
361,5,7,0,44,-,-18.843359
361,5,8,0,165,-,-24.697257
361,5,9,0,165,-,-25.072970
361,5,10,0,299,-,-31.758130
361,5,11,0,127,-,-37.901537
361,5,12,0,127,-,-38.510369
361,5,13,0,127,-,-39.243422
361,5,14,0,127,-,-40.040085
361,5,15,0,127,-,-40.727087
361,5,16,0,298,-,-45.638711
361,5,17,0,298,-,-45.681903
361,5,18,0,281,-,-52.005819
361,5,19,0,281,-,-52.310773
361,5,20,0,185,-,-58.415303
361,5,21,0,239,-,-64.526660
361,5,22,0,239,-,-64.769427
361,5,23,0,239,-,-65.032449
361,5,24,0,280,-,-69.802637
361,5,25,0,50,-,-75.013665
361,5,26,0,222,-,-80.111730
361,5,27,0,222,-,-80.347896
361,5,28,0,52,-,-88.150810
361,5,29,0,52,-,-88.242633
361,6,0,0,146,-,-3.946702
361,6,1,0,146,-,-4.689363
361,6,2,0,146,-,-5.354398
361,6,3,0,146,-,-6.048036
361,6,4,0,146,-,-6.870236
361,6,5,0,146,-,-7.643330
361,6,6,0,149,-,-13.116057
361,6,7,0,387,-,-19.412237
361,6,8,0,77,-,-24.924096
361,6,9,0,77,-,-25.346122
361,6,10,0,111,-,-29.404810
361,6,11,0,111,-,-30.166432
361,6,12,0,339,-,-36.226604
361,6,13,0,224,-,-41.168088
361,6,14,0,204,-,-46.867498
361,6,15,0,211,-,-52.480228
361,6,16,0,286,-,-57.517707
361,6,17,0,286,-,-57.857047
361,6,18,0,286,-,-59.570110
361,6,19,0,195,-,-63.394769
361,6,20,0,146,-,-67.451807
361,6,21,0,42,-,-73.086849
361,6,22,0,195,-,-76.926059
361,6,23,0,195,-,-77.537446
361,6,24,0,87,-,-81.746687
361,6,25,0,275,-,-88.425192
361,6,26,0,275,-,-88.490501
361,6,27,0,275,-,-88.558005
361,6,28,0,275,-,-88.691795
361,6,29,0,275,-,-88.769457
361,7,0,0,236,-,-7.460068
361,7,1,0,178,-,-13.507232
361,7,2,0,125,-,-18.945124
361,7,3,0,125,-,-19.101340
361,7,4,0,135,-,-23.925608
361,7,5,0,135,-,-24.273014
361,7,6,0,135,-,-24.709135
361,7,7,0,135,-,-25.121045
361,7,8,0,135,-,-25.688457
361,7,9,0,251,-,-30.722017
361,7,10,0,251,-,-31.434849
361,7,11,0,168,-,-36.532712
361,7,12,0,168,-,-37.503559
361,7,13,0,168,-,-37.717782
361,7,14,0,168,-,-37.872131
361,7,15,0,168,-,-38.154326
361,7,16,0,168,-,-38.547383
361,7,17,0,168,-,-38.894217
361,7,18,0,168,-,-39.294123
361,7,19,0,168,-,-39.453276
361,7,20,0,168,-,-39.774461
361,7,21,0,168,-,-40.126248
361,7,22,0,168,-,-40.311150
361,7,23,0,168,-,-40.634533
361,7,24,0,168,-,-41.534912
361,7,25,0,168,-,-41.666393
361,7,26,0,168,-,-42.060439
361,7,27,0,168,-,-42.453496
361,7,28,0,168,-,-42.743862
361,7,29,0,168,-,-42.886680
361,8,0,0,88,-,-5.191279
361,8,1,0,88,-,-5.974674
361,8,2,0,88,-,-6.502722
361,8,3,0,88,-,-7.101565
361,8,4,0,88,-,-7.470944
361,8,5,0,117,-,-13.697869
361,8,6,0,65,-,-21.103037
361,8,7,0,65,-,-21.272658
361,8,8,0,65,-,-21.532521
361,8,9,0,65,-,-21.791248
361,8,10,0,65,-,-21.907875
361,8,11,0,175,-,-26.116937
361,8,12,0,175,-,-26.597376
361,8,13,0,149,-,-31.712277
361,8,14,0,47,-,-38.010765
361,8,15,0,47,-,-38.166799
361,8,16,0,47,-,-39.241693
361,8,17,0,47,-,-39.781108
361,8,18,0,170,-,-44.572974
361,8,19,0,137,-,-49.810889
361,8,20,0,137,-,-50.576301
361,8,21,0,0,-,-55.461762
361,8,22,0,0,-,-56.035330
361,8,23,0,96,-,-59.821760
361,8,24,0,96,-,-60.433906
361,8,25,0,96,-,-60.632474
361,8,26,0,96,-,-60.806576
361,8,27,0,96,-,-61.022245
361,8,28,0,181,-,-66.489429
361,8,29,0,181,-,-67.082594
361,9,0,0,133,-,-4.419049
361,9,1,0,133,-,-5.009631
361,9,2,0,194,-,-9.326463
361,9,3,0,194,-,-10.013365
361,9,4,0,194,-,-10.452229
361,9,5,0,87,-,-15.958305
361,9,6,0,87,-,-16.811167
361,9,7,0,87,-,-17.783040
361,9,8,0,170,-,-22.382601
361,9,9,0,170,-,-22.860443
361,9,10,0,170,-,-23.704559
361,9,11,0,147,-,-27.941774
361,9,12,0,109,-,-31.657991
361,9,13,0,170,-,-36.167727
361,9,14,0,42,-,-42.926981
361,9,15,0,42,-,-43.169976
361,9,16,0,42,-,-44.624070
361,9,17,0,42,-,-45.315628
361,9,18,0,110,-,-49.714395
361,9,19,0,222,-,-55.860045
361,9,20,0,36,-,-61.757175
361,9,21,0,154,-,-68.332931
361,9,22,0,155,-,-72.333828
361,9,23,0,155,-,-73.040169
361,9,24,0,146,-,-77.539302
361,9,25,0,155,-,-81.314121
361,9,26,0,155,-,-81.919970
361,9,27,0,278,-,-89.534600
361,9,28,0,278,-,-89.922040
361,9,29,0,278,-,-91.226676
362,0,0,0,332,-,-5.869302
362,0,1,0,396,-,-11.686038
362,0,2,0,396,-,-11.926453
362,0,3,0,396,-,-11.998270
362,0,4,0,315,-,-18.346463
362,0,5,0,354,-,-24.888053
362,0,6,0,354,-,-25.585131
362,0,7,0,320,-,-30.702894
362,0,8,0,320,-,-30.836620
362,0,9,0,320,-,-30.885134
362,0,10,0,320,-,-31.870590
362,0,11,0,303,-,-38.393047
362,0,12,0,303,-,-38.452235
362,0,13,0,79,-,-42.901966
362,0,14,0,79,-,-43.133407
362,0,15,0,79,-,-44.299957
362,0,16,0,79,-,-44.423777
362,0,17,0,127,-,-49.134236
362,0,18,0,131,-,-54.730888
362,0,19,0,131,-,-54.782573
362,0,20,0,396,-,-60.188901
362,0,21,0,396,-,-60.873212
362,0,22,0,396,-,-60.967620
362,0,23,0,396,-,-61.576029
362,0,24,0,396,-,-61.845129
362,0,25,0,335,-,-67.880183
362,0,26,0,156,-,-73.314955
362,0,27,0,156,-,-73.618291
362,0,28,0,156,-,-73.780818
362,0,29,0,132,-,-78.609419
362,1,0,0,133,-,-4.289450
362,1,1,0,133,-,-4.452039
362,1,2,0,133,-,-5.838696
362,1,3,0,290,-,-11.313566
362,1,4,0,290,-,-11.426109
362,1,5,0,290,-,-11.565901
362,1,6,0,290,-,-11.792695
362,1,7,0,163,-,-16.951010
362,1,8,0,163,-,-17.315593
362,1,9,0,163,-,-17.565308
362,1,10,0,91,-,-24.467769
362,1,11,0,330,-,-29.701600
362,1,12,0,320,-,-35.805605
362,1,13,0,320,-,-35.994902
362,1,14,0,320,-,-36.240533
362,1,15,0,124,-,-41.631614
362,1,16,0,145,-,-47.451160
362,1,17,0,286,-,-53.502568
362,1,18,0,286,-,-53.689380
362,1,19,0,286,-,-53.892778
362,1,20,0,110,-,-58.827053
362,1,21,0,110,-,-59.366777
362,1,22,0,195,-,-63.332539
362,1,23,0,338,-,-70.167212
362,1,24,0,156,-,-75.146377
362,1,25,0,338,-,-80.125542
362,1,26,0,142,-,-85.147602
362,1,27,0,142,-,-85.307376
362,1,28,0,142,-,-85.491664
362,1,29,0,80,-,-90.411759
362,2,0,0,310,-,-5.096149
362,2,1,0,310,-,-5.533482
362,2,2,0,310,-,-5.767075
362,2,3,0,28,-,-12.388545
362,2,4,0,28,-,-12.506832
362,2,5,0,28,-,-12.636876
362,2,6,0,28,-,-12.880329
362,2,7,0,28,-,-13.654219
362,2,8,0,28,-,-13.806090
362,2,9,0,295,-,-19.168965
362,2,10,0,177,-,-24.899590
362,2,11,0,161,-,-30.629802
362,2,12,0,233,-,-35.589863
362,2,13,0,233,-,-35.625965
362,2,14,0,233,-,-36.270903
362,2,15,0,233,-,-36.511012
362,2,16,0,233,-,-37.214123
362,2,17,0,233,-,-37.364666
362,2,18,0,233,-,-38.064783
362,2,19,0,233,-,-38.645301
362,2,20,0,146,-,-42.872775
362,2,21,0,146,-,-43.416722
362,2,22,0,146,-,-43.878705
362,2,23,0,146,-,-44.509422
362,2,24,0,146,-,-44.650655
362,2,25,0,146,-,-44.924152
362,2,26,0,146,-,-45.706689
362,2,27,0,146,-,-46.421630
362,2,28,0,146,-,-46.837891
362,2,29,0,89,-,-52.268704
362,3,0,0,35,-,-5.618183
362,3,1,0,35,-,-5.833009
362,3,2,0,346,-,-10.977233
362,3,3,0,346,-,-11.313197
362,3,4,0,346,-,-12.304374
362,3,5,0,301,-,-17.216293
362,3,6,0,301,-,-17.384774
362,3,7,0,66,-,-23.544231
362,3,8,0,391,-,-28.172920
362,3,9,0,391,-,-28.398030
362,3,10,0,391,-,-28.559963
362,3,11,0,391,-,-29.396428
362,3,12,0,391,-,-29.483053
362,3,13,0,391,-,-29.717218
362,3,14,0,391,-,-30.588594
362,3,15,0,391,-,-31.499900
362,3,16,0,391,-,-31.691371
362,3,17,0,391,-,-31.992972
362,3,18,0,391,-,-32.124273
362,3,19,0,116,-,-37.389707
362,3,20,0,116,-,-38.376558
362,3,21,0,55,-,-45.106515
362,3,22,0,377,-,-51.812787
362,3,23,0,377,-,-52.044414
362,3,24,0,377,-,-52.651321
362,3,25,0,377,-,-53.281125
362,3,26,0,377,-,-53.349412
362,3,27,0,377,-,-53.531926
362,3,28,0,238,-,-57.535278
362,3,29,0,238,-,-57.858928
362,4,0,0,35,-,-5.618183
362,4,1,0,361,-,-10.672584
362,4,2,0,361,-,-10.735478
362,4,3,0,353,-,-15.039797
362,4,4,0,353,-,-15.121621
362,4,5,0,353,-,-15.191169
362,4,6,0,353,-,-15.249348
362,4,7,0,353,-,-15.758626
362,4,8,0,353,-,-16.263931
362,4,9,0,353,-,-16.941412
362,4,10,0,353,-,-17.637986
362,4,11,0,353,-,-17.767698
362,4,12,0,346,-,-23.516007
362,4,13,0,346,-,-23.938111
362,4,14,0,346,-,-24.030499
362,4,15,0,346,-,-25.073714
362,4,16,0,346,-,-25.569188
362,4,17,0,112,-,-30.936822
362,4,18,0,112,-,-31.244423
362,4,19,0,147,-,-36.020954
362,4,20,0,147,-,-36.515797
362,4,21,0,147,-,-37.057940
362,4,22,0,147,-,-37.435391
362,4,23,0,239,-,-43.308944
362,4,24,0,155,-,-47.651593
362,4,25,0,155,-,-49.040012
362,4,26,0,155,-,-49.425176
362,4,27,0,200,-,-55.535508
362,4,28,0,200,-,-55.752645
362,4,29,0,130,-,-60.331581
362,5,0,0,129,-,-4.202487
362,5,1,0,129,-,-4.399488
362,5,2,0,129,-,-4.519998
362,5,3,0,129,-,-4.807760
362,5,4,0,184,-,-10.217406
362,5,5,0,184,-,-10.238517
362,5,6,0,184,-,-10.291407
362,5,7,0,184,-,-10.557096
362,5,8,0,184,-,-11.348631
362,5,9,0,144,-,-17.108144
362,5,10,0,104,-,-22.790363
362,5,11,0,104,-,-22.862410
362,5,12,0,155,-,-26.750238
362,5,13,0,155,-,-27.058636
362,5,14,0,155,-,-27.315981
362,5,15,0,143,-,-31.441335
362,5,16,0,143,-,-32.046122
362,5,17,0,93,-,-37.270169
362,5,18,0,386,-,-44.860638
362,5,19,0,386,-,-45.605213
362,5,20,0,241,-,-51.309688
362,5,21,0,241,-,-52.228680
362,5,22,0,241,-,-53.269978
362,5,23,0,241,-,-53.391525
362,5,24,0,241,-,-54.081430
362,5,25,0,241,-,-54.286383
362,5,26,0,241,-,-54.412288
362,5,27,0,241,-,-54.539015
362,5,28,0,271,-,-60.926932
362,5,29,0,271,-,-60.958834
362,6,0,0,395,-,-5.343179
362,6,1,0,395,-,-5.409315
362,6,2,0,319,-,-9.074302
362,6,3,0,319,-,-9.139612
