user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
471,4,29,0,61,-,-52.291931
471,5,0,0,176,-,-6.176228
471,5,1,0,176,-,-6.551558
471,5,2,0,73,-,-10.417348
471,5,3,0,73,-,-10.879937
471,5,4,0,197,-,-17.360042
471,5,5,0,87,-,-23.415265
471,5,6,0,130,-,-27.719210
471,5,7,0,130,-,-28.458628
471,5,8,0,130,-,-29.211869
471,5,9,0,130,-,-29.963088
471,5,10,0,130,-,-30.679983
471,5,11,0,212,-,-33.973388
471,5,12,0,109,-,-37.029370
471,5,13,0,110,-,-41.516635
471,5,14,0,121,-,-45.135694
471,5,15,0,121,-,-45.706569
471,5,16,0,121,-,-46.245652
471,5,17,0,121,-,-46.782084
471,5,18,0,236,-,-50.132609
471,5,19,0,236,-,-50.948367
471,5,20,0,206,-,-54.639848
471,5,21,0,206,-,-54.926781
471,5,22,0,136,-,-61.846512
471,5,23,0,136,-,-62.294719
471,5,24,0,136,-,-62.709394
471,5,25,0,136,-,-63.129535
471,5,26,0,136,-,-63.571687
471,5,27,0,136,-,-63.996866
471,5,28,0,93,-,-68.078976
471,5,29,0,48,-,-71.280713
471,6,0,0,43,-,-5.026233
471,6,1,0,43,-,-5.356058
471,6,2,0,147,-,-9.312900
471,6,3,0,147,-,-9.750205
471,6,4,0,147,-,-10.237088
471,6,5,0,147,-,-10.729307
471,6,6,0,147,-,-11.228096
471,6,7,0,147,-,-11.695478
471,6,8,0,147,-,-12.152565
471,6,9,0,147,-,-12.608249
471,6,10,0,147,-,-13.056885
471,6,11,0,42,-,-17.793158
471,6,12,0,42,-,-18.265464
471,6,13,0,41,-,-21.952487
471,6,14,0,41,-,-22.499298
471,6,15,0,81,-,-25.817257
471,6,16,0,81,-,-26.192953
471,6,17,0,81,-,-26.572762
471,6,18,0,81,-,-26.973494
471,6,19,0,81,-,-27.353936
471,6,20,0,81,-,-27.738399
471,6,21,0,42,-,-31.082295
471,6,22,0,121,-,-34.411421
471,6,23,0,121,-,-34.872677
471,6,24,0,121,-,-35.407534
471,6,25,0,121,-,-35.938000
471,6,26,0,120,-,-41.100215
471,6,27,0,110,-,-44.597705
471,6,28,0,110,-,-45.185964
471,6,29,0,150,-,-49.811659
471,7,0,0,109,-,-3.534553
471,7,1,0,102,-,-11.494136
471,7,2,0,236,-,-14.398201
471,7,3,0,41,-,-17.419756
471,7,4,0,81,-,-20.737716
471,7,5,0,81,-,-21.132384
471,7,6,0,81,-,-21.530915
471,7,7,0,81,-,-21.941099
471,7,8,0,108,-,-27.750193
471,7,9,0,130,-,-30.956446
471,7,10,0,130,-,-31.673341
471,7,11,0,130,-,-32.418327
471,7,12,0,232,-,-37.043042
471,7,13,0,89,-,-42.610829
471,7,14,0,25,-,-48.657782
471,7,15,0,133,-,-51.998140
471,7,16,0,133,-,-52.427193
471,7,17,0,133,-,-52.848447
471,7,18,0,133,-,-53.270586
471,7,19,0,133,-,-53.682765
471,7,20,0,24,-,-57.430687
471,7,21,0,24,-,-57.956227
471,7,22,0,24,-,-58.496767
471,7,23,0,113,-,-62.728598
471,7,24,0,113,-,-63.319937
471,7,25,0,25,-,-67.898448
471,7,26,0,135,-,-70.679437
471,7,27,0,135,-,-71.423140
471,7,28,0,135,-,-72.173345
471,7,29,0,135,-,-72.904279
471,8,0,0,269,-,-4.457206
471,8,1,0,212,-,-7.648412
471,8,2,0,212,-,-8.599008
471,8,3,0,212,-,-9.541867
471,8,4,0,111,-,-12.354502
471,8,5,0,112,-,-16.344565
471,8,6,0,112,-,-16.961576
471,8,7,0,112,-,-17.582143
471,8,8,0,135,-,-20.658044
471,8,9,0,135,-,-21.379250
471,8,10,0,93,-,-24.771084
471,8,11,0,48,-,-28.014836
471,8,12,0,48,-,-28.790931
471,8,13,0,48,-,-29.559846
471,8,14,0,48,-,-30.336643
471,8,15,0,24,-,-33.619826
471,8,16,0,133,-,-37.093060
471,8,17,0,133,-,-37.514313
471,8,18,0,133,-,-37.936453
471,8,19,0,74,-,-43.706173
471,8,20,0,74,-,-44.336593
471,8,21,0,271,-,-49.705288
471,8,22,0,271,-,-50.641578
471,8,23,0,269,-,-54.087623
471,8,24,0,269,-,-55.117290
471,8,25,0,269,-,-56.178237
471,8,26,0,111,-,-58.990680
471,8,27,0,111,-,-59.804432
471,8,28,0,108,-,-63.805479
471,8,29,0,251,-,-68.234138
471,9,0,0,250,-,-4.528361
471,9,1,0,250,-,-5.627553
471,9,2,0,111,-,-8.426967
471,9,3,0,109,-,-11.799460
471,9,4,0,232,-,-16.386870
471,9,5,0,269,-,-21.031642
471,9,6,0,394,-,-29.260019
471,9,7,0,55,-,-35.915879
471,9,8,0,55,-,-36.637893
471,9,9,0,55,-,-37.411725
471,9,10,0,55,-,-38.192184
471,9,11,0,53,-,-43.095819
471,9,12,0,53,-,-43.610561
471,9,13,0,53,-,-44.100806
471,9,14,0,53,-,-44.585209
471,9,15,0,351,-,-50.485062
471,9,16,0,351,-,-50.999838
471,9,17,0,331,-,-54.612516
471,9,18,0,88,-,-59.400804
471,9,19,0,87,-,-63.103399
471,9,20,0,87,-,-63.847066
471,9,21,0,109,-,-67.532567
471,9,22,0,109,-,-68.080950
471,9,23,0,231,-,-71.746547
471,9,24,0,231,-,-72.485663
471,9,25,0,231,-,-73.234932
471,9,26,0,231,-,-74.000584
471,9,27,0,86,-,-77.406519
471,9,28,0,210,-,-81.383557
471,9,29,0,210,-,-82.064741
472,0,0,0,121,-,-2.735501
472,0,1,0,121,-,-3.280714
472,0,2,0,102,-,-7.411414
472,0,3,0,276,-,-12.998211
472,0,4,0,81,-,-16.581694
472,0,5,0,25,-,-22.786843
472,0,6,0,153,-,-28.585645
472,0,7,0,316,-,-33.647450
472,0,8,0,316,-,-34.278757
472,0,9,0,316,-,-34.917380
472,0,10,0,316,-,-35.594003
472,0,11,0,206,-,-39.520954
472,0,12,0,62,-,-44.300905
472,0,13,0,41,-,-47.365653
472,0,14,0,351,-,-53.648615
472,0,15,0,351,-,-53.977233
472,0,16,0,351,-,-54.317034
472,0,17,0,351,-,-54.645624
472,0,18,0,351,-,-54.976980
472,0,19,0,351,-,-55.309178
472,0,20,0,351,-,-55.647133
472,0,21,0,201,-,-64.100305
472,0,22,0,201,-,-64.126342
472,0,23,0,201,-,-64.151891
472,0,24,0,201,-,-64.181909
472,0,25,0,201,-,-64.208199
472,0,26,0,74,-,-72.882137
472,0,27,0,55,-,-77.936730
472,0,28,0,55,-,-78.085385
472,0,29,0,55,-,-78.237780
472,1,0,0,186,-,-3.601241
472,1,1,0,150,-,-6.805221
472,1,2,0,150,-,-7.870341
472,1,3,0,150,-,-8.909987
472,1,4,0,21,-,-14.185321
472,1,5,0,186,-,-17.208478
472,1,6,0,186,-,-18.264459
472,1,7,0,101,-,-21.993650
472,1,8,0,186,-,-25.073534
472,1,9,0,62,-,-28.333207
472,1,10,0,62,-,-29.454006
472,1,11,0,110,-,-32.238653
472,1,12,0,110,-,-33.005765
472,1,13,0,216,-,-37.820586
472,1,14,0,216,-,-38.597764
472,1,15,0,216,-,-39.383534
472,1,16,0,185,-,-45.465267
472,1,17,0,185,-,-46.113778
472,1,18,0,206,-,-49.810764
472,1,19,0,235,-,-56.560274
472,1,20,0,206,-,-60.483971
472,1,21,0,206,-,-60.781050
472,1,22,0,206,-,-61.082239
472,1,23,0,206,-,-61.384341
472,1,24,0,206,-,-61.686011
472,1,25,0,110,-,-65.438143
472,1,26,0,64,-,-70.209393
472,1,27,0,19,-,-76.968700
472,1,28,0,19,-,-77.336799
472,1,29,0,41,-,-81.464932
472,2,0,0,236,-,-2.786551
472,2,1,0,236,-,-3.475858
472,2,2,0,236,-,-4.162469
472,2,3,0,236,-,-4.837063
472,2,4,0,142,-,-9.945681
472,2,5,0,142,-,-10.510128
472,2,6,0,142,-,-11.058882
472,2,7,0,142,-,-11.555157
472,2,8,0,236,-,-14.802086
472,2,9,0,236,-,-15.479347
472,2,10,0,163,-,-23.339964
472,2,11,0,83,-,-29.429377
472,2,12,0,110,-,-32.678828
472,2,13,0,110,-,-33.441402
472,2,14,0,62,-,-37.223040
472,2,15,0,110,-,-40.007688
472,2,16,0,110,-,-40.770453
472,2,17,0,110,-,-41.529584
472,2,18,0,41,-,-44.700306
472,2,19,0,41,-,-45.559125
472,2,20,0,121,-,-48.616093
472,2,21,0,121,-,-49.159471
472,2,22,0,121,-,-49.700700
472,2,23,0,121,-,-50.245699
472,2,24,0,64,-,-55.339083
472,2,25,0,101,-,-59.395395
472,2,26,0,236,-,-62.252030
472,2,27,0,318,-,-68.749042
472,2,28,0,318,-,-69.791415
472,2,29,0,318,-,-70.824757
472,3,0,0,316,-,-5.444241
472,3,1,0,102,-,-9.670094
472,3,2,0,216,-,-14.486305
472,3,3,0,41,-,-17.810741
472,3,4,0,150,-,-21.380332
472,3,5,0,150,-,-22.446894
472,3,6,0,42,-,-25.474175
472,3,7,0,186,-,-29.320162
472,3,8,0,62,-,-32.554650
472,3,9,0,62,-,-33.676958
472,3,10,0,110,-,-36.461605
472,3,11,0,41,-,-39.617536
472,3,12,0,41,-,-40.477615
472,3,13,0,64,-,-45.128874
472,3,14,0,206,-,-48.896282
472,3,15,0,206,-,-49.193407
472,3,16,0,206,-,-49.493953
472,3,17,0,206,-,-49.792181
472,3,18,0,206,-,-50.090405
472,3,19,0,206,-,-50.391489
472,3,20,0,206,-,-50.695245
472,3,21,0,206,-,-50.992325
472,3,22,0,206,-,-51.293514
472,3,23,0,206,-,-51.595616
472,3,24,0,206,-,-51.897285
472,3,25,0,110,-,-55.649418
472,3,26,0,110,-,-56.414131
472,3,27,0,142,-,-61.468090
472,3,28,0,142,-,-62.015374
472,3,29,0,142,-,-62.557761
472,4,0,0,248,-,-5.095779
472,4,1,0,248,-,-5.250800
472,4,2,0,248,-,-5.405819
472,4,3,0,248,-,-5.556367
472,4,4,0,248,-,-5.710502
472,4,5,0,248,-,-5.863713
472,4,6,0,248,-,-6.018716
472,4,7,0,248,-,-6.171234
472,4,8,0,42,-,-10.715875
472,4,9,0,42,-,-11.304938
472,4,10,0,121,-,-14.358909
472,4,11,0,186,-,-18.286480
472,4,12,0,186,-,-19.344622
472,4,13,0,236,-,-22.230106
472,4,14,0,110,-,-25.174797
472,4,15,0,216,-,-29.989618
472,4,16,0,236,-,-32.883012
472,4,17,0,236,-,-33.564936
472,4,18,0,236,-,-34.247879
472,4,19,0,236,-,-34.937788
472,4,20,0,102,-,-38.812270
472,4,21,0,62,-,-41.906618
472,4,22,0,42,-,-44.944966
472,4,23,0,42,-,-45.533696
472,4,24,0,101,-,-50.039843
472,4,25,0,41,-,-53.059294
472,4,26,0,41,-,-53.917881
472,4,27,0,41,-,-54.779351
472,4,28,0,41,-,-55.636986
472,4,29,0,41,-,-56.488902
472,5,0,0,171,-,-6.337487
472,5,1,0,171,-,-6.779200
472,5,2,0,171,-,-7.223810
472,5,3,0,168,-,-11.379963
472,5,4,0,168,-,-11.740533
472,5,5,0,168,-,-12.132915
472,5,6,0,168,-,-12.514764
472,5,7,0,168,-,-12.893051
472,5,8,0,146,-,-16.933155
472,5,9,0,187,-,-20.580303
472,5,10,0,40,-,-26.735587
472,5,11,0,40,-,-26.750829
472,5,12,0,40,-,-26.762739
472,5,13,0,40,-,-26.777664
472,5,14,0,40,-,-26.792049
472,5,15,0,40,-,-26.807662
472,5,16,0,40,-,-26.824006
472,5,17,0,40,-,-26.839100
472,5,18,0,40,-,-26.852323
472,5,19,0,40,-,-26.871047
472,5,20,0,40,-,-26.893882
472,5,21,0,194,-,-33.567579
472,5,22,0,194,-,-33.864326
472,5,23,0,194,-,-34.166872
472,5,24,0,194,-,-34.455462
472,5,25,0,194,-,-34.747362
472,5,26,0,194,-,-35.043622
472,5,27,0,107,-,-41.138412
472,5,28,0,143,-,-46.122728
472,5,29,0,61,-,-48.997982
472,6,0,0,294,-,-5.808617
472,6,1,0,294,-,-5.837548
472,6,2,0,294,-,-5.865180
472,6,3,0,294,-,-5.883849
472,6,4,0,294,-,-5.921626
472,6,5,0,294,-,-5.950241
472,6,6,0,294,-,-5.978376
472,6,7,0,294,-,-6.007305
472,6,8,0,294,-,-6.037030
472,6,9,0,294,-,-6.062193
472,6,10,0,294,-,-6.081255
472,6,11,0,294,-,-6.116517
472,6,12,0,294,-,-6.145864
472,6,13,0,294,-,-6.174603
472,6,14,0,294,-,-6.206363
472,6,15,0,294,-,-6.233432
472,6,16,0,294,-,-6.264870
472,6,17,0,294,-,-6.294644
472,6,18,0,294,-,-6.324411
472,6,19,0,294,-,-6.364646
472,6,20,0,316,-,-13.657213
472,6,21,0,316,-,-14.308692
472,6,22,0,316,-,-14.929613
472,6,23,0,316,-,-15.548915
472,6,24,0,316,-,-16.114199
472,6,25,0,316,-,-16.727758
472,6,26,0,316,-,-17.359374
472,6,27,0,110,-,-20.756096
472,6,28,0,41,-,-23.925073
472,6,29,0,151,-,-27.441655
472,7,0,0,64,-,-4.802063
472,7,1,0,42,-,-7.921029
472,7,2,0,121,-,-10.974999
472,7,3,0,236,-,-14.094475
472,7,4,0,236,-,-14.783532
472,7,5,0,110,-,-17.724772
472,7,6,0,110,-,-18.489047
472,7,7,0,64,-,-23.269408
472,7,8,0,64,-,-24.262685
472,7,9,0,64,-,-25.256335
472,7,10,0,41,-,-28.397893
472,7,11,0,41,-,-29.249904
472,7,12,0,319,-,-35.767790
472,7,13,0,236,-,-38.643966
472,7,14,0,150,-,-42.498158
472,7,15,0,150,-,-43.546912
472,7,16,0,235,-,-49.626946
472,7,17,0,235,-,-50.457145
472,7,18,0,98,-,-58.254938
472,7,19,0,41,-,-61.270690
472,7,20,0,276,-,-66.932958
472,7,21,0,276,-,-67.833571
472,7,22,0,133,-,-73.593838
472,7,23,0,133,-,-73.994691
472,7,24,0,133,-,-74.396375
472,7,25,0,133,-,-74.810951
472,7,26,0,151,-,-79.479071
472,7,27,0,151,-,-80.237213
472,7,28,0,81,-,-83.391799
472,7,29,0,110,-,-86.283557
472,8,0,0,81,-,-3.099732
472,8,1,0,42,-,-6.135129
472,8,2,0,86,-,-12.860482
472,8,3,0,63,-,-16.407721
472,8,4,0,63,-,-16.624013
472,8,5,0,63,-,-16.810947
472,8,6,0,63,-,-16.985054
472,8,7,0,63,-,-17.163257
472,8,8,0,351,-,-21.952345
472,8,9,0,236,-,-26.270667
472,8,10,0,236,-,-26.944171
472,8,11,0,236,-,-27.627645
472,8,12,0,236,-,-28.310235
472,8,13,0,236,-,-28.993566
472,8,14,0,236,-,-29.680522
472,8,15,0,236,-,-30.355858
472,8,16,0,81,-,-33.534042
472,8,17,0,41,-,-36.824412
472,8,18,0,42,-,-39.850097
472,8,19,0,42,-,-40.444233
472,8,20,0,42,-,-41.045013
472,8,21,0,42,-,-41.630143
472,8,22,0,158,-,-47.767367
472,8,23,0,158,-,-48.363892
472,8,24,0,82,-,-55.092609
472,8,25,0,194,-,-61.895058
472,8,26,0,194,-,-62.191319
472,8,27,0,50,-,-65.727593
472,8,28,0,50,-,-66.042665
472,8,29,0,50,-,-66.368181
472,9,0,0,48,-,-6.812100
472,9,1,0,48,-,-7.310786
472,9,2,0,112,-,-10.281895
472,9,3,0,112,-,-10.452870
472,9,4,0,146,-,-16.504046
472,9,5,0,146,-,-17.227769
472,9,6,0,187,-,-20.874917
472,9,7,0,126,-,-25.004772
472,9,8,0,126,-,-25.431045
472,9,9,0,126,-,-25.918370
472,9,10,0,126,-,-26.344472
472,9,11,0,126,-,-26.747434
472,9,12,0,126,-,-27.191064
472,9,13,0,126,-,-27.616105
472,9,14,0,126,-,-28.073218
472,9,15,0,170,-,-31.898815
472,9,16,0,170,-,-32.260694
472,9,17,0,169,-,-36.038375
472,9,18,0,106,-,-41.440290
472,9,19,0,106,-,-41.943934
472,9,20,0,106,-,-42.457906
472,9,21,0,125,-,-47.306627
472,9,22,0,125,-,-47.607114
472,9,23,0,125,-,-48.049188
472,9,24,0,192,-,-52.663856
472,9,25,0,192,-,-53.192240
472,9,26,0,227,-,-57.107290
472,9,27,0,164,-,-61.374170
472,9,28,0,164,-,-61.872564
472,9,29,0,164,-,-62.312280
473,0,0,0,136,-,-4.217534
473,0,1,0,136,-,-4.740763
473,0,2,0,136,-,-5.258378
473,0,3,0,136,-,-5.805866
473,0,4,0,136,-,-6.360086
473,0,5,0,136,-,-6.912614
473,0,6,0,106,-,-9.696580
473,0,7,0,163,-,-12.463835
473,0,8,0,163,-,-13.165014
473,0,9,0,94,-,-16.294760
473,0,10,0,106,-,-19.393504
473,0,11,0,106,-,-20.086618
473,0,12,0,106,-,-20.775433
473,0,13,0,106,-,-21.472648
473,0,14,0,187,-,-26.201074
473,0,15,0,194,-,-30.640400
473,0,16,0,145,-,-35.915603
473,0,17,0,145,-,-36.510619
473,0,18,0,145,-,-37.120135
473,0,19,0,150,-,-41.994359
473,0,20,0,126,-,-45.879097
473,0,21,0,193,-,-49.709820
473,0,22,0,174,-,-54.214152
473,0,23,0,170,-,-58.930005
473,0,24,0,170,-,-59.678952
473,0,25,0,170,-,-60.415609
473,0,26,0,170,-,-61.140290
473,0,27,0,164,-,-65.541792
473,0,28,0,170,-,-69.391546
473,0,29,0,164,-,-73.793048
473,1,0,0,179,-,-5.663527
473,1,1,0,193,-,-9.394395
473,1,2,0,193,-,-10.145475
473,1,3,0,193,-,-10.888355
473,1,4,0,193,-,-11.633380
473,1,5,0,193,-,-12.367119
473,1,6,0,346,-,-19.354178
473,1,7,0,346,-,-19.720866
473,1,8,0,346,-,-20.089107
473,1,9,0,346,-,-20.463687
473,1,10,0,346,-,-20.808923
473,1,11,0,210,-,-25.315439
473,1,12,0,226,-,-30.578916
473,1,13,0,226,-,-31.467730
473,1,14,0,226,-,-32.345792
473,1,15,0,226,-,-33.260726
473,1,16,0,226,-,-34.164620
473,1,17,0,226,-,-35.046741
473,1,18,0,228,-,-39.841600
473,1,19,0,126,-,-43.756710
473,1,20,0,126,-,-44.708490
473,1,21,0,143,-,-51.427007
473,1,22,0,193,-,-56.600284
473,1,23,0,207,-,-60.786409
473,1,24,0,207,-,-61.846944
473,1,25,0,207,-,-62.892614
473,1,26,0,148,-,-66.855860
473,1,27,0,148,-,-67.612355
473,1,28,0,148,-,-68.394139
473,1,29,0,171,-,-72.628172
473,2,0,0,159,-,-5.962561
473,2,1,0,167,-,-9.285699
473,2,2,0,167,-,-10.149588
473,2,3,0,195,-,-15.405519
473,2,4,0,210,-,-21.068724
473,2,5,0,187,-,-24.679689
473,2,6,0,187,-,-25.673551
473,2,7,0,170,-,-29.294238
473,2,8,0,170,-,-30.021480
473,2,9,0,170,-,-30.738687
473,2,10,0,144,-,-36.532087
473,2,11,0,144,-,-36.912340
473,2,12,0,144,-,-37.307507
473,2,13,0,191,-,-42.394864
473,2,14,0,191,-,-43.326121
473,2,15,0,148,-,-47.203827
473,2,16,0,150,-,-52.133001
473,2,17,0,172,-,-56.888009
473,2,18,0,146,-,-59.970741
473,2,19,0,229,-,-64.804373
473,2,20,0,229,-,-66.045326
473,2,21,0,166,-,-69.402532
473,2,22,0,166,-,-70.245513
473,2,23,0,166,-,-71.102553
473,2,24,0,229,-,-76.085782
473,2,25,0,229,-,-77.353135
473,2,26,0,170,-,-80.809142
473,2,27,0,215,-,-86.973776
473,2,28,0,215,-,-87.191405
473,2,29,0,215,-,-87.425868
473,3,0,0,178,-,-5.458104
473,3,1,0,178,-,-5.955295
473,3,2,0,178,-,-6.492434
473,3,3,0,213,-,-9.531503
473,3,4,0,292,-,-13.189899
473,3,5,0,292,-,-13.865068
473,3,6,0,292,-,-14.586342
473,3,7,0,174,-,-18.929485
473,3,8,0,195,-,-22.875317
473,3,9,0,196,-,-27.377293
473,3,10,0,196,-,-27.841994
473,3,11,0,169,-,-32.453409
473,3,12,0,191,-,-36.481430
473,3,13,0,191,-,-37.423028
473,3,14,0,211,-,-42.135602
473,3,15,0,146,-,-45.288758
473,3,16,0,210,-,-49.429378
473,3,17,0,210,-,-50.503085
473,3,18,0,174,-,-55.190029
473,3,19,0,174,-,-55.993843
473,3,20,0,193,-,-60.058483
473,3,21,0,193,-,-60.789049
473,3,22,0,126,-,-64.991834
473,3,23,0,281,-,-72.240920
473,3,24,0,281,-,-72.605167
473,3,25,0,281,-,-72.965785
473,3,26,0,211,-,-78.703786
473,3,27,0,211,-,-79.721475
473,3,28,0,211,-,-80.684341
473,3,29,0,150,-,-85.577130
473,4,0,0,137,-,-4.775127
473,4,1,0,163,-,-7.619337
473,4,2,0,163,-,-8.339567
473,4,3,0,106,-,-11.073652
473,4,4,0,106,-,-11.751912
473,4,5,0,163,-,-14.551696
473,4,6,0,163,-,-15.228622
473,4,7,0,163,-,-15.937920
473,4,8,0,236,-,-21.892183
473,4,9,0,236,-,-22.158485
473,4,10,0,236,-,-22.450016
473,4,11,0,236,-,-22.749887
473,4,12,0,236,-,-23.033326
473,4,13,0,94,-,-27.357926
473,4,14,0,196,-,-33.635950
473,4,15,0,193,-,-37.497953
473,4,16,0,193,-,-38.244197
473,4,17,0,170,-,-41.885678
473,4,18,0,166,-,-45.430141
473,4,19,0,166,-,-46.263405
473,4,20,0,166,-,-47.089462
473,4,21,0,166,-,-47.912536
473,4,22,0,166,-,-48.755517
473,4,23,0,166,-,-49.612557
473,4,24,0,162,-,-55.262682
473,4,25,0,162,-,-55.910078
473,4,26,0,170,-,-60.238323
473,4,27,0,192,-,-63.735473
473,4,28,0,192,-,-64.651445
473,4,29,0,193,-,-68.381277
473,5,0,0,161,-,-7.077507
473,5,1,0,161,-,-7.188655
473,5,2,0,161,-,-7.325233
473,5,3,0,161,-,-7.459134
473,5,4,0,161,-,-7.581434
473,5,5,0,161,-,-7.722698
473,5,6,0,161,-,-7.862990
473,5,7,0,161,-,-7.985857
473,5,8,0,161,-,-8.118824
473,5,9,0,161,-,-8.256380
473,5,10,0,161,-,-8.362806
473,5,11,0,142,-,-13.307342
473,5,12,0,164,-,-18.214523
473,5,13,0,164,-,-18.824556
473,5,14,0,228,-,-23.947028
473,5,15,0,210,-,-28.144722
473,5,16,0,193,-,-31.953672
473,5,17,0,193,-,-32.715805
473,5,18,0,193,-,-33.469145
473,5,19,0,193,-,-34.210504
473,5,20,0,193,-,-34.957178
473,5,21,0,193,-,-35.687743
473,5,22,0,291,-,-42.472701
473,5,23,0,291,-,-42.630092
473,5,24,0,291,-,-42.798072
473,5,25,0,291,-,-42.961272
473,5,26,0,291,-,-43.102449
473,5,27,0,291,-,-43.257232
473,5,28,0,291,-,-43.412842
473,5,29,0,291,-,-43.561482
473,6,0,0,191,-,-4.125607
473,6,1,0,191,-,-5.063726
473,6,2,0,228,-,-9.676998
473,6,3,0,119,-,-17.437303
473,6,4,0,119,-,-17.656653
473,6,5,0,236,-,-25.215373
473,6,6,0,236,-,-25.490703
473,6,7,0,281,-,-32.689133
473,6,8,0,281,-,-33.059976
473,6,9,0,281,-,-33.422843
473,6,10,0,207,-,-38.321816
473,6,11,0,166,-,-41.789542
473,6,12,0,169,-,-45.242054
473,6,13,0,169,-,-46.008529
473,6,14,0,211,-,-51.004457
473,6,15,0,211,-,-51.942614
473,6,16,0,211,-,-52.848459
473,6,17,0,121,-,-58.691004
473,6,18,0,121,-,-59.074992
473,6,19,0,121,-,-59.447542
473,6,20,0,121,-,-59.825176
473,6,21,0,121,-,-60.220904
473,6,22,0,121,-,-60.604146
473,6,23,0,165,-,-64.926785
473,6,24,0,169,-,-68.429077
473,6,25,0,170,-,-72.037970
473,6,26,0,173,-,-76.417174
473,6,27,0,173,-,-77.174111
473,6,28,0,173,-,-77.994627
473,6,29,0,169,-,-81.641828
473,7,0,0,187,-,-4.024592
473,7,1,0,187,-,-5.038492
473,7,2,0,187,-,-6.058176
473,7,3,0,187,-,-7.069750
473,7,4,0,165,-,-10.828947
473,7,5,0,146,-,-14.179557
473,7,6,0,146,-,-15.141408
473,7,7,0,166,-,-18.711499
473,7,8,0,166,-,-19.553267
473,7,9,0,166,-,-20.385017
473,7,10,0,208,-,-25.276246
473,7,11,0,173,-,-29.390043
473,7,12,0,86,-,-35.539115
473,7,13,0,215,-,-40.587105
473,7,14,0,215,-,-40.845883
473,7,15,0,147,-,-47.469677
473,7,16,0,174,-,-50.476299
473,7,17,0,174,-,-51.293716
473,7,18,0,174,-,-52.144556
473,7,19,0,174,-,-52.948370
473,7,20,0,174,-,-53.767362
473,7,21,0,174,-,-54.545585
473,7,22,0,43,-,-57.537654
473,7,23,0,147,-,-60.752344
473,7,24,0,147,-,-61.382026
473,7,25,0,147,-,-62.053922
473,7,26,0,147,-,-62.625730
473,7,27,0,183,-,-68.123428
473,7,28,0,183,-,-68.419932
473,7,29,0,183,-,-68.721568
473,8,0,0,129,-,-4.593140
473,8,1,0,129,-,-5.036822
473,8,2,0,129,-,-5.511900
473,8,3,0,129,-,-5.967862
473,8,4,0,129,-,-6.422318
473,8,5,0,129,-,-6.885028
473,8,6,0,129,-,-7.328275
473,8,7,0,129,-,-7.777699
473,8,8,0,129,-,-8.219243
473,8,9,0,63,-,-13.502695
473,8,10,0,63,-,-14.229852
473,8,11,0,43,-,-17.225804
473,8,12,0,43,-,-17.852340
473,8,13,0,174,-,-20.397670
473,8,14,0,174,-,-21.182489
473,8,15,0,121,-,-27.648082
473,8,16,0,121,-,-28.037434
473,8,17,0,121,-,-28.414129
473,8,18,0,170,-,-32.404785
473,8,19,0,165,-,-36.148133
473,8,20,0,165,-,-36.942462
473,8,21,0,227,-,-41.082743
473,8,22,0,227,-,-42.214183
473,8,23,0,169,-,-45.709391
473,8,24,0,130,-,-51.324986
473,8,25,0,43,-,-54.427851
473,8,26,0,236,-,-60.287818
473,8,27,0,236,-,-60.590167
473,8,28,0,236,-,-60.859546
473,8,29,0,236,-,-61.128508
473,9,0,0,208,-,-5.109343
473,9,1,0,208,-,-6.012589
473,9,2,0,208,-,-6.951713
473,9,3,0,192,-,-10.371861
473,9,4,0,192,-,-11.291696
473,9,5,0,166,-,-14.748144
473,9,6,0,193,-,-18.488695
473,9,7,0,193,-,-19.241551
473,9,8,0,178,-,-25.747020
473,9,9,0,173,-,-29.931082
473,9,10,0,173,-,-30.705999
473,9,11,0,150,-,-35.813777
473,9,12,0,150,-,-36.912733
473,9,13,0,150,-,-38.031451
473,9,14,0,145,-,-42.245797
473,9,15,0,145,-,-42.881638
473,9,16,0,145,-,-43.502256
473,9,17,0,145,-,-44.097271
473,9,18,0,145,-,-44.706788
473,9,19,0,145,-,-45.329588
473,9,20,0,187,-,-50.280416
473,9,21,0,187,-,-51.276931
473,9,22,0,192,-,-54.723478
473,9,23,0,169,-,-58.178230
473,9,24,0,169,-,-58.945101
473,9,25,0,170,-,-62.553994
473,9,26,0,208,-,-67.517383
473,9,27,0,207,-,-71.165890
473,9,28,0,192,-,-74.543914
473,9,29,0,192,-,-75.459718
474,0,0,0,300,-,-5.998495
474,0,1,0,300,-,-6.089464
474,0,2,0,300,-,-6.182227
474,0,3,0,300,-,-6.278996
474,0,4,0,300,-,-6.372740
474,0,5,0,300,-,-6.470032
474,0,6,0,300,-,-6.564528
474,0,7,0,300,-,-6.661848
474,0,8,0,300,-,-6.755895
474,0,9,0,300,-,-6.858433
474,0,10,0,300,-,-6.949424
474,0,11,0,300,-,-7.045477
474,0,12,0,300,-,-7.144447
474,0,13,0,300,-,-7.237714
474,0,14,0,240,-,-14.739849
474,0,15,0,261,-,-18.199426
474,0,16,0,261,-,-19.396019
474,0,17,0,288,-,-22.818302
474,0,18,0,288,-,-23.820115
474,0,19,0,345,-,-26.936055
474,0,20,0,388,-,-32.596673
474,0,21,0,241,-,-37.877747
474,0,22,0,56,-,-44.819314
474,0,23,0,56,-,-45.261734
474,0,24,0,91,-,-50.177004
