user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
348,7,16,0,386,-,-42.886812
348,7,17,0,386,-,-42.960347
348,7,18,0,386,-,-43.940324
348,7,19,0,222,-,-49.312664
348,7,20,0,222,-,-49.557519
348,7,21,0,222,-,-50.616669
348,7,22,0,129,-,-57.245581
348,7,23,0,129,-,-58.035809
348,7,24,0,293,-,-62.185340
348,7,25,0,293,-,-62.244275
348,7,26,0,293,-,-62.767049
348,7,27,0,253,-,-68.359245
348,7,28,0,253,-,-68.513284
348,7,29,0,253,-,-68.718520
348,8,0,0,228,-,-7.076415
348,8,1,0,228,-,-7.756181
348,8,2,0,125,-,-12.891119
348,8,3,0,125,-,-13.214890
348,8,4,0,329,-,-18.162054
348,8,5,0,329,-,-18.433519
348,8,6,0,329,-,-18.701876
348,8,7,0,16,-,-23.445412
348,8,8,0,16,-,-23.560609
348,8,9,0,77,-,-29.055221
348,8,10,0,77,-,-29.482240
348,8,11,0,42,-,-35.117625
348,8,12,0,42,-,-35.301372
348,8,13,0,42,-,-35.640586
348,8,14,0,42,-,-36.042072
348,8,15,0,42,-,-36.235344
348,8,16,0,232,-,-41.266696
348,8,17,0,232,-,-41.542513
348,8,18,0,233,-,-45.790485
348,8,19,0,233,-,-46.384253
348,8,20,0,233,-,-46.959442
348,8,21,0,233,-,-47.397926
348,8,22,0,233,-,-47.914442
348,8,23,0,233,-,-48.431611
348,8,24,0,170,-,-52.538776
348,8,25,0,170,-,-53.251067
348,8,26,0,170,-,-53.826919
348,8,27,0,192,-,-58.102215
348,8,28,0,235,-,-64.767300
348,8,29,0,94,-,-68.810562
348,9,0,0,313,-,-4.792659
348,9,1,0,313,-,-5.310757
348,9,2,0,313,-,-5.496750
348,9,3,0,206,-,-9.936559
348,9,4,0,140,-,-15.252951
348,9,5,0,140,-,-15.570543
348,9,6,0,140,-,-15.878641
348,9,7,0,140,-,-16.921088
348,9,8,0,92,-,-22.615367
348,9,9,0,92,-,-22.958790
348,9,10,0,92,-,-23.013234
348,9,11,0,92,-,-23.071477
348,9,12,0,385,-,-29.079161
348,9,13,0,385,-,-29.427947
348,9,14,0,385,-,-29.785364
348,9,15,0,194,-,-33.859609
348,9,16,0,151,-,-40.369965
348,9,17,0,151,-,-40.408410
348,9,18,0,331,-,-45.008550
348,9,19,0,155,-,-49.901341
348,9,20,0,155,-,-50.178716
348,9,21,0,73,-,-54.233563
348,9,22,0,73,-,-54.687492
348,9,23,0,73,-,-55.039186
348,9,24,0,73,-,-55.301020
348,9,25,0,170,-,-59.450838
348,9,26,0,215,-,-63.060700
348,9,27,0,215,-,-63.526957
348,9,28,0,215,-,-64.139046
348,9,29,0,215,-,-64.635325
349,0,0,0,304,-,-4.928245
349,0,1,0,304,-,-5.011291
349,0,2,0,304,-,-5.459824
349,0,3,0,122,-,-11.273120
349,0,4,0,122,-,-11.817269
349,0,5,0,93,-,-16.927279
349,0,6,0,368,-,-21.913712
349,0,7,0,368,-,-22.209072
349,0,8,0,124,-,-26.856148
349,0,9,0,124,-,-27.004171
349,0,10,0,124,-,-27.801814
349,0,11,0,124,-,-27.955666
349,0,12,0,124,-,-28.079797
349,0,13,0,326,-,-34.359668
349,0,14,0,326,-,-35.076677
349,0,15,0,326,-,-35.846920
349,0,16,0,110,-,-41.509580
349,0,17,0,149,-,-45.794264
349,0,18,0,149,-,-45.915617
349,0,19,0,149,-,-46.110613
349,0,20,0,146,-,-52.829881
349,0,21,0,146,-,-53.243428
349,0,22,0,146,-,-53.465118
349,0,23,0,146,-,-53.849442
349,0,24,0,157,-,-59.061363
349,0,25,0,157,-,-59.257706
349,0,26,0,96,-,-63.997065
349,0,27,0,96,-,-64.185851
349,0,28,0,96,-,-64.344262
349,0,29,0,96,-,-64.630104
349,1,0,0,135,-,-4.615958
349,1,1,0,195,-,-8.496087
349,1,2,0,195,-,-9.221689
349,1,3,0,195,-,-9.989389
349,1,4,0,195,-,-10.745345
349,1,5,0,195,-,-11.346837
349,1,6,0,355,-,-17.315370
349,1,7,0,355,-,-18.226260
349,1,8,0,355,-,-18.507562
349,1,9,0,224,-,-23.297589
349,1,10,0,224,-,-23.702867
349,1,11,0,231,-,-29.033202
349,1,12,0,231,-,-29.689955
349,1,13,0,147,-,-34.418016
349,1,14,0,357,-,-40.237951
349,1,15,0,357,-,-40.365546
349,1,16,0,357,-,-40.587940
349,1,17,0,357,-,-40.692772
349,1,18,0,357,-,-41.508234
349,1,19,0,169,-,-47.003987
349,1,20,0,191,-,-52.201362
349,1,21,0,191,-,-52.508702
349,1,22,0,215,-,-56.461079
349,1,23,0,214,-,-60.577093
349,1,24,0,368,-,-66.193715
349,1,25,0,80,-,-73.487587
349,1,26,0,80,-,-73.570248
349,1,27,0,80,-,-74.208362
349,1,28,0,80,-,-74.342726
349,1,29,0,296,-,-79.520825
349,2,0,0,218,-,-4.216828
349,2,1,0,218,-,-4.564766
349,2,2,0,297,-,-8.855260
349,2,3,0,297,-,-9.065836
349,2,4,0,313,-,-13.788687
349,2,5,0,194,-,-18.540759
349,2,6,0,194,-,-19.159117
349,2,7,0,94,-,-23.317498
349,2,8,0,94,-,-23.802560
349,2,9,0,94,-,-24.395463
349,2,10,0,102,-,-31.695571
349,2,11,0,102,-,-32.712404
349,2,12,0,139,-,-38.498449
349,2,13,0,254,-,-44.890655
349,2,14,0,254,-,-45.503999
349,2,15,0,343,-,-51.597903
349,2,16,0,340,-,-59.743542
349,2,17,0,340,-,-60.039578
349,2,18,0,233,-,-64.104280
349,2,19,0,233,-,-64.768854
349,2,20,0,233,-,-65.379951
349,2,21,0,233,-,-65.991489
349,2,22,0,233,-,-66.639804
349,2,23,0,63,-,-73.919518
349,2,24,0,175,-,-77.900669
349,2,25,0,132,-,-84.643852
349,2,26,0,132,-,-84.680618
349,2,27,0,132,-,-84.748921
349,2,28,0,132,-,-84.866189
349,2,29,0,132,-,-85.005725
349,3,0,0,255,-,-5.584786
349,3,1,0,255,-,-5.738106
349,3,2,0,201,-,-11.425525
349,3,3,0,354,-,-17.747248
349,3,4,0,354,-,-17.864332
349,3,5,0,322,-,-22.766885
349,3,6,0,198,-,-27.415012
349,3,7,0,198,-,-27.429901
349,3,8,0,198,-,-28.193951
349,3,9,0,179,-,-34.244074
349,3,10,0,340,-,-40.245131
349,3,11,0,340,-,-40.894916
349,3,12,0,340,-,-41.562943
349,3,13,0,340,-,-41.807097
349,3,14,0,4,-,-48.476536
349,3,15,0,124,-,-54.342618
349,3,16,0,124,-,-55.171448
349,3,17,0,124,-,-55.948870
349,3,18,0,124,-,-56.084530
349,3,19,0,124,-,-56.349273
349,3,20,0,377,-,-61.080723
349,3,21,0,377,-,-62.180122
349,3,22,0,214,-,-67.232009
349,3,23,0,214,-,-67.791642
349,3,24,0,154,-,-72.717227
349,3,25,0,154,-,-73.455457
349,3,26,0,117,-,-80.512865
349,3,27,0,117,-,-80.544850
349,3,28,0,117,-,-80.625224
349,3,29,0,117,-,-81.373041
349,4,0,0,331,-,-5.213362
349,4,1,0,331,-,-5.565694
349,4,2,0,331,-,-6.507251
349,4,3,0,203,-,-12.016838
349,4,4,0,203,-,-12.682108
349,4,5,0,162,-,-18.857054
349,4,6,0,162,-,-19.493726
349,4,7,0,162,-,-19.751800
349,4,8,0,162,-,-20.395763
349,4,9,0,162,-,-21.055670
349,4,10,0,162,-,-21.426016
349,4,11,0,162,-,-21.669020
349,4,12,0,104,-,-27.061222
349,4,13,0,104,-,-27.255534
349,4,14,0,104,-,-27.997696
349,4,15,0,104,-,-28.054582
349,4,16,0,104,-,-28.171641
349,4,17,0,104,-,-28.759717
349,4,18,0,104,-,-28.806659
349,4,19,0,269,-,-35.768222
349,4,20,0,265,-,-40.762797
349,4,21,0,284,-,-45.540692
349,4,22,0,192,-,-49.720661
349,4,23,0,192,-,-50.450965
349,4,24,0,192,-,-50.699322
349,4,25,0,192,-,-51.515276
349,4,26,0,170,-,-55.773225
349,4,27,0,170,-,-56.431567
349,4,28,0,170,-,-56.993513
349,4,29,0,170,-,-57.682808
349,5,0,0,218,-,-4.216828
349,5,1,0,218,-,-4.564766
349,5,2,0,218,-,-4.916640
349,5,3,0,218,-,-5.191374
349,5,4,0,218,-,-6.129603
349,5,5,0,264,-,-10.858991
349,5,6,0,287,-,-16.756875
349,5,7,0,354,-,-21.515228
349,5,8,0,164,-,-26.296811
349,5,9,0,164,-,-26.447551
349,5,10,0,288,-,-33.111397
349,5,11,0,288,-,-33.160629
349,5,12,0,215,-,-37.451408
349,5,13,0,215,-,-38.062095
349,5,14,0,215,-,-38.585708
349,5,15,0,215,-,-39.402100
349,5,16,0,94,-,-43.469345
349,5,17,0,170,-,-47.491168
349,5,18,0,286,-,-53.017740
349,5,19,0,143,-,-58.593866
349,5,20,0,143,-,-58.726123
349,5,21,0,131,-,-63.281693
349,5,22,0,47,-,-69.630817
349,5,23,0,47,-,-69.670812
349,5,24,0,47,-,-69.768605
349,5,25,0,212,-,-76.258012
349,5,26,0,345,-,-82.532331
349,5,27,0,345,-,-83.386789
349,5,28,0,218,-,-90.036247
349,5,29,0,213,-,-94.894530
349,6,0,0,89,-,-5.012442
349,6,1,0,191,-,-10.533574
349,6,2,0,231,-,-15.745170
349,6,3,0,231,-,-17.657649
349,6,4,0,228,-,-22.724919
349,6,5,0,315,-,-28.437918
349,6,6,0,236,-,-33.708812
349,6,7,0,236,-,-34.300806
349,6,8,0,236,-,-34.930701
349,6,9,0,236,-,-35.545646
349,6,10,0,193,-,-40.507140
349,6,11,0,173,-,-44.787499
349,6,12,0,173,-,-45.390333
349,6,13,0,258,-,-50.750532
349,6,14,0,258,-,-50.965862
349,6,15,0,170,-,-56.740301
349,6,16,0,170,-,-57.447256
349,6,17,0,170,-,-58.078274
349,6,18,0,170,-,-58.710846
349,6,19,0,236,-,-63.674175
349,6,20,0,73,-,-67.698347
349,6,21,0,340,-,-73.432602
349,6,22,0,340,-,-74.931998
349,6,23,0,340,-,-75.663983
349,6,24,0,340,-,-76.870430
349,6,25,0,135,-,-81.320711
349,6,26,0,135,-,-81.923070
349,6,27,0,135,-,-82.418071
349,6,28,0,135,-,-82.962659
349,6,29,0,233,-,-87.081782
349,7,0,0,186,-,-5.318463
349,7,1,0,186,-,-5.523392
349,7,2,0,186,-,-5.713013
349,7,3,0,186,-,-6.007401
349,7,4,0,186,-,-6.112196
349,7,5,0,186,-,-6.973912
349,7,6,0,186,-,-7.123033
349,7,7,0,186,-,-7.366057
349,7,8,0,307,-,-12.879604
349,7,9,0,307,-,-12.954920
349,7,10,0,336,-,-20.054035
349,7,11,0,192,-,-26.374838
349,7,12,0,173,-,-30.603361
349,7,13,0,73,-,-34.650469
349,7,14,0,192,-,-38.795014
349,7,15,0,191,-,-43.313849
349,7,16,0,191,-,-43.887171
349,7,17,0,149,-,-49.598469
349,7,18,0,149,-,-49.719822
349,7,19,0,253,-,-55.723568
349,7,20,0,253,-,-56.008066
349,7,21,0,214,-,-61.637167
349,7,22,0,231,-,-67.356002
349,7,23,0,175,-,-71.245566
349,7,24,0,73,-,-75.205048
349,7,25,0,313,-,-80.801296
349,7,26,0,313,-,-81.163353
349,7,27,0,313,-,-81.432745
349,7,28,0,313,-,-82.540837
349,7,29,0,346,-,-88.047245
349,8,0,0,235,-,-5.165748
349,8,1,0,235,-,-5.389898
349,8,2,0,235,-,-5.617003
349,8,3,0,235,-,-5.950962
349,8,4,0,115,-,-10.829613
349,8,5,0,216,-,-19.212346
349,8,6,0,216,-,-19.683653
349,8,7,0,336,-,-26.954375
349,8,8,0,336,-,-27.688299
349,8,9,0,99,-,-33.240006
349,8,10,0,99,-,-33.343774
349,8,11,0,99,-,-34.001950
349,8,12,0,99,-,-34.600704
349,8,13,0,99,-,-34.650821
349,8,14,0,99,-,-34.730863
349,8,15,0,99,-,-35.346527
349,8,16,0,62,-,-40.482756
349,8,17,0,95,-,-45.281651
349,8,18,0,95,-,-45.616580
349,8,19,0,95,-,-46.865161
349,8,20,0,95,-,-47.452285
349,8,21,0,45,-,-52.243813
349,8,22,0,82,-,-57.226419
349,8,23,0,211,-,-63.643607
349,8,24,0,211,-,-64.575640
349,8,25,0,211,-,-65.074797
349,8,26,0,211,-,-65.385446
349,8,27,0,211,-,-65.709823
349,8,28,0,233,-,-70.201247
349,8,29,0,233,-,-70.898119
349,9,0,0,73,-,-4.214424
349,9,1,0,193,-,-9.331624
349,9,2,0,193,-,-9.768689
349,9,3,0,193,-,-10.325751
349,9,4,0,215,-,-14.773913
349,9,5,0,24,-,-19.784643
349,9,6,0,24,-,-20.482504
349,9,7,0,158,-,-25.900603
349,9,8,0,156,-,-32.709303
349,9,9,0,136,-,-38.266694
349,9,10,0,136,-,-38.681973
349,9,11,0,136,-,-39.036310
349,9,12,0,256,-,-44.349161
349,9,13,0,256,-,-44.872736
349,9,14,0,215,-,-48.619499
349,9,15,0,215,-,-49.435891
349,9,16,0,215,-,-50.055570
349,9,17,0,215,-,-50.819611
349,9,18,0,136,-,-56.008949
349,9,19,0,136,-,-56.406786
349,9,20,0,192,-,-60.560352
349,9,21,0,195,-,-64.202434
349,9,22,0,135,-,-68.265142
349,9,23,0,135,-,-68.782653
349,9,24,0,135,-,-69.241520
349,9,25,0,135,-,-69.839281
349,9,26,0,135,-,-70.441641
349,9,27,0,135,-,-70.936642
349,9,28,0,194,-,-75.085805
349,9,29,0,174,-,-80.130986
350,0,0,0,310,-,-4.427600
350,0,1,0,177,-,-10.631533
350,0,2,0,177,-,-11.251463
350,0,3,0,216,-,-15.034386
350,0,4,0,34,-,-20.086997
350,0,5,0,298,-,-25.330053
350,0,6,0,270,-,-30.058243
350,0,7,0,270,-,-30.190679
350,0,8,0,185,-,-37.059896
350,0,9,0,188,-,-41.732603
350,0,10,0,188,-,-41.885849
350,0,11,0,188,-,-42.302539
350,0,12,0,188,-,-42.737731
350,0,13,0,188,-,-42.792305
350,0,14,0,188,-,-42.915094
350,0,15,0,188,-,-42.934550
350,0,16,0,188,-,-42.963110
350,0,17,0,188,-,-42.994625
350,0,18,0,188,-,-43.386421
350,0,19,0,188,-,-43.536430
350,0,20,0,188,-,-43.554888
350,0,21,0,188,-,-44.014534
350,0,22,0,188,-,-44.072171
350,0,23,0,188,-,-44.397227
350,0,24,0,188,-,-44.719542
350,0,25,0,188,-,-45.097252
350,0,26,0,98,-,-51.688232
350,0,27,0,98,-,-51.821589
350,0,28,0,98,-,-52.057297
350,0,29,0,373,-,-57.036673
350,1,0,0,172,-,-5.239768
350,1,1,0,172,-,-5.862459
350,1,2,0,172,-,-5.990705
350,1,3,0,172,-,-6.768380
350,1,4,0,172,-,-6.943457
350,1,5,0,212,-,-12.263917
350,1,6,0,276,-,-18.429839
350,1,7,0,276,-,-18.562419
350,1,8,0,276,-,-18.672221
350,1,9,0,276,-,-18.739773
350,1,10,0,276,-,-18.901134
350,1,11,0,276,-,-19.519101
350,1,12,0,276,-,-20.178775
350,1,13,0,276,-,-20.220497
350,1,14,0,276,-,-20.327608
350,1,15,0,276,-,-20.412582
350,1,16,0,276,-,-20.462549
350,1,17,0,276,-,-20.499722
350,1,18,0,276,-,-20.676532
350,1,19,0,276,-,-20.831887
350,1,20,0,276,-,-20.863881
350,1,21,0,276,-,-21.049679
350,1,22,0,276,-,-21.606735
350,1,23,0,196,-,-26.610131
350,1,24,0,196,-,-26.660498
350,1,25,0,196,-,-26.864502
350,1,26,0,196,-,-26.872573
350,1,27,0,196,-,-26.887502
350,1,28,0,348,-,-35.551233
350,1,29,0,348,-,-35.731338
350,2,0,0,382,-,-4.004754
350,2,1,0,397,-,-9.034779
350,2,2,0,397,-,-9.915963
350,2,3,0,397,-,-10.959816
350,2,4,0,397,-,-11.376947
350,2,5,0,397,-,-12.248151
350,2,6,0,385,-,-16.082856
350,2,7,0,347,-,-20.675305
350,2,8,0,347,-,-20.849105
350,2,9,0,347,-,-21.628854
350,2,10,0,347,-,-21.686603
350,2,11,0,347,-,-21.721420
350,2,12,0,347,-,-22.403027
350,2,13,0,347,-,-23.105462
350,2,14,0,297,-,-28.145474
350,2,15,0,297,-,-28.225419
350,2,16,0,297,-,-28.257034
350,2,17,0,297,-,-28.292337
350,2,18,0,297,-,-28.431561
350,2,19,0,297,-,-28.564216
350,2,20,0,297,-,-28.614968
350,2,21,0,297,-,-29.120052
350,2,22,0,297,-,-29.184361
350,2,23,0,297,-,-29.520767
350,2,24,0,297,-,-29.862203
350,2,25,0,366,-,-35.062384
350,2,26,0,366,-,-35.491444
350,2,27,0,6,-,-41.994084
350,2,28,0,6,-,-42.556787
350,2,29,0,6,-,-43.158992
350,3,0,0,320,-,-4.426373
350,3,1,0,320,-,-5.101004
350,3,2,0,320,-,-5.165732
350,3,3,0,58,-,-10.546258
350,3,4,0,58,-,-11.705011
350,3,5,0,58,-,-11.765319
350,3,6,0,58,-,-11.856162
350,3,7,0,58,-,-11.884698
350,3,8,0,58,-,-13.097643
350,3,9,0,383,-,-17.852233
350,3,10,0,100,-,-23.384740
350,3,11,0,334,-,-29.177424
350,3,12,0,334,-,-29.256704
350,3,13,0,334,-,-29.707716
350,3,14,0,334,-,-29.930230
350,3,15,0,334,-,-30.479934
350,3,16,0,334,-,-30.590731
350,3,17,0,334,-,-31.029111
350,3,18,0,334,-,-31.239374
350,3,19,0,334,-,-31.307381
350,3,20,0,334,-,-31.392042
350,3,21,0,334,-,-32.120566
350,3,22,0,334,-,-32.323400
350,3,23,0,334,-,-32.802376
350,3,24,0,334,-,-33.257806
350,3,25,0,334,-,-33.754294
350,3,26,0,11,-,-39.315046
350,3,27,0,11,-,-40.105777
350,3,28,0,72,-,-45.250293
350,3,29,0,184,-,-50.579585
350,4,0,0,254,-,-4.500111
350,4,1,0,254,-,-4.833636
350,4,2,0,254,-,-4.877724
350,4,3,0,254,-,-4.950708
350,4,4,0,254,-,-5.027513
350,4,5,0,254,-,-5.088610
350,4,6,0,254,-,-5.126989
350,4,7,0,254,-,-5.155817
350,4,8,0,254,-,-5.290565
350,4,9,0,254,-,-5.352892
350,4,10,0,61,-,-11.393779
350,4,11,0,61,-,-11.431465
350,4,12,0,66,-,-16.438381
350,4,13,0,66,-,-17.182587
350,4,14,0,66,-,-17.963556
350,4,15,0,66,-,-18.072255
350,4,16,0,66,-,-18.339586
350,4,17,0,73,-,-24.105522
350,4,18,0,73,-,-24.213606
350,4,19,0,73,-,-24.790603
350,4,20,0,163,-,-31.577526
350,4,21,0,163,-,-32.273623
350,4,22,0,163,-,-32.744158
350,4,23,0,85,-,-38.177742
350,4,24,0,85,-,-38.332707
350,4,25,0,390,-,-43.461584
350,4,26,0,117,-,-48.118566
350,4,27,0,117,-,-48.147696
350,4,28,0,117,-,-48.437251
350,4,29,0,117,-,-48.751461
350,5,0,0,95,-,-4.632461
350,5,1,0,95,-,-5.296885
350,5,2,0,293,-,-9.569044
350,5,3,0,293,-,-10.460400
350,5,4,0,293,-,-11.239160
350,5,5,0,293,-,-11.270732
350,5,6,0,293,-,-11.382429
350,5,7,0,293,-,-11.446931
350,5,8,0,293,-,-12.082663
350,5,9,0,193,-,-17.121795
350,5,10,0,293,-,-22.048184
350,5,11,0,293,-,-22.167437
350,5,12,0,293,-,-22.799088
350,5,13,0,293,-,-23.354422
350,5,14,0,293,-,-23.376230
350,5,15,0,293,-,-24.010978
350,5,16,0,293,-,-24.778485
350,5,17,0,293,-,-25.240697
350,5,18,0,293,-,-25.279746
350,5,19,0,293,-,-25.359327
350,5,20,0,293,-,-26.057927
350,5,21,0,25,-,-30.845331
350,5,22,0,25,-,-31.338112
350,5,23,0,25,-,-31.492601
350,5,24,0,25,-,-31.636939
350,5,25,0,25,-,-32.277594
350,5,26,0,189,-,-37.602749
350,5,27,0,334,-,-42.400409
350,5,28,0,334,-,-42.441189
350,5,29,0,334,-,-42.478480
350,6,0,0,319,-,-4.633585
350,6,1,0,200,-,-8.990245
350,6,2,0,200,-,-9.132197
350,6,3,0,200,-,-9.378647
350,6,4,0,3,-,-14.489891
350,6,5,0,3,-,-14.635482
350,6,6,0,3,-,-14.831748
350,6,7,0,3,-,-15.359405
350,6,8,0,3,-,-15.403969
350,6,9,0,3,-,-16.087065
350,6,10,0,3,-,-16.605420
350,6,11,0,3,-,-17.323483
350,6,12,0,371,-,-22.306773
350,6,13,0,371,-,-22.399301
350,6,14,0,371,-,-22.510650
350,6,15,0,371,-,-22.620630
350,6,16,0,371,-,-22.763661
350,6,17,0,371,-,-22.843911
350,6,18,0,371,-,-23.011283
350,6,19,0,331,-,-27.991639
350,6,20,0,222,-,-33.690925
350,6,21,0,222,-,-34.573592
350,6,22,0,364,-,-39.192693
350,6,23,0,364,-,-39.860086
350,6,24,0,366,-,-45.115979
350,6,25,0,366,-,-45.222419
350,6,26,0,141,-,-51.338330
350,6,27,0,141,-,-51.517873
350,6,28,0,141,-,-51.575758
350,6,29,0,141,-,-52.196753
350,7,0,0,395,-,-5.380592
350,7,1,0,395,-,-5.433611
350,7,2,0,395,-,-5.498551
350,7,3,0,178,-,-10.941030
350,7,4,0,178,-,-11.003303
350,7,5,0,200,-,-15.750226
350,7,6,0,200,-,-15.912939
350,7,7,0,200,-,-16.026913
350,7,8,0,94,-,-22.453718
350,7,9,0,94,-,-22.991095
350,7,10,0,98,-,-28.934273
350,7,11,0,98,-,-29.141217
350,7,12,0,228,-,-34.731342
350,7,13,0,228,-,-35.165873
350,7,14,0,228,-,-35.396514
350,7,15,0,228,-,-35.944546
350,7,16,0,228,-,-36.502235
350,7,17,0,228,-,-36.947687
350,7,18,0,228,-,-37.190613
350,7,19,0,3,-,-41.530242
350,7,20,0,3,-,-41.609324
350,7,21,0,100,-,-45.940777
350,7,22,0,100,-,-46.720172
350,7,23,0,290,-,-52.763264
350,7,24,0,290,-,-52.780189
350,7,25,0,117,-,-58.617115
350,7,26,0,117,-,-59.413655
350,7,27,0,117,-,-59.442785
350,7,28,0,320,-,-64.393078
350,7,29,0,320,-,-64.522482
350,8,0,0,10,-,-5.693458
350,8,1,0,384,-,-10.614727
350,8,2,0,384,-,-11.168163
350,8,3,0,384,-,-11.761033
350,8,4,0,384,-,-11.832281
350,8,5,0,384,-,-12.377515
350,8,6,0,21,-,-17.766789
350,8,7,0,99,-,-23.825089
350,8,8,0,99,-,-24.370339
350,8,9,0,99,-,-24.944276
350,8,10,0,99,-,-25.438808
350,8,11,0,99,-,-25.519872
350,8,12,0,385,-,-29.676760
350,8,13,0,385,-,-29.750071
350,8,14,0,385,-,-30.554565
350,8,15,0,385,-,-30.613355
350,8,16,0,385,-,-30.614933
350,8,17,0,385,-,-30.678209
350,8,18,0,250,-,-35.719611
350,8,19,0,250,-,-36.279627
350,8,20,0,250,-,-36.904349
350,8,21,0,250,-,-36.951517
350,8,22,0,236,-,-41.456035
350,8,23,0,397,-,-46.758884
350,8,24,0,397,-,-47.564251
350,8,25,0,397,-,-47.717729
350,8,26,0,397,-,-48.413716
350,8,27,0,397,-,-48.431231
350,8,28,0,197,-,-53.866109
350,8,29,0,197,-,-54.011259
350,9,0,0,299,-,-5.125035
350,9,1,0,189,-,-10.476559
350,9,2,0,333,-,-15.780764
350,9,3,0,333,-,-16.544518
350,9,4,0,333,-,-16.756618
350,9,5,0,333,-,-17.560979
350,9,6,0,333,-,-17.790069
350,9,7,0,333,-,-18.505966
350,9,8,0,333,-,-19.191870
350,9,9,0,189,-,-23.299679
350,9,10,0,189,-,-23.352696
350,9,11,0,310,-,-28.961200
350,9,12,0,200,-,-33.431389
350,9,13,0,47,-,-38.337141
350,9,14,0,280,-,-44.621697
350,9,15,0,280,-,-44.653484
350,9,16,0,280,-,-44.732479
350,9,17,0,280,-,-44.786422
350,9,18,0,280,-,-45.013258
350,9,19,0,280,-,-45.168523
350,9,20,0,280,-,-45.219176
350,9,21,0,280,-,-45.354280
350,9,22,0,280,-,-45.389065
350,9,23,0,280,-,-45.882379
350,9,24,0,280,-,-46.345326
350,9,25,0,280,-,-46.462741
350,9,26,0,280,-,-46.953750
350,9,27,0,161,-,-54.290152
350,9,28,0,161,-,-55.063382
350,9,29,0,99,-,-60.341190
351,0,0,0,130,-,-4.009249
351,0,1,0,143,-,-7.831132
351,0,2,0,143,-,-8.728906
351,0,3,0,23,-,-13.221194
351,0,4,0,153,-,-18.055296
351,0,5,0,191,-,-22.984681
351,0,6,0,169,-,-27.721388
351,0,7,0,337,-,-33.813593
351,0,8,0,111,-,-38.369375
351,0,9,0,111,-,-39.136945
351,0,10,0,111,-,-39.946446
351,0,11,0,304,-,-45.803126
351,0,12,0,132,-,-52.721904
351,0,13,0,132,-,-53.386403
351,0,14,0,132,-,-53.692313
351,0,15,0,133,-,-58.718421
351,0,16,0,133,-,-59.502206
351,0,17,0,217,-,-65.153377
351,0,18,0,44,-,-70.408892
351,0,19,0,93,-,-77.636536
351,0,20,0,30,-,-83.836920
351,0,21,0,62,-,-89.348307
351,0,22,0,85,-,-94.345771
351,0,23,0,104,-,-99.544091
351,0,24,0,44,-,-104.996534
351,0,25,0,44,-,-105.449259
351,0,26,0,278,-,-112.346263
351,0,27,0,130,-,-116.236357
351,0,28,0,112,-,-120.150413
351,0,29,0,112,-,-121.001063
351,1,0,0,110,-,-4.485219
351,1,1,0,109,-,-8.224164
351,1,2,0,197,-,-14.797210
351,1,3,0,197,-,-14.927119
351,1,4,0,86,-,-19.857877
351,1,5,0,73,-,-25.836956
351,1,6,0,73,-,-26.700889
351,1,7,0,74,-,-32.173067
351,1,8,0,170,-,-36.646227
351,1,9,0,170,-,-37.325492
351,1,10,0,193,-,-42.592932
351,1,11,0,193,-,-43.314518
351,1,12,0,215,-,-47.546519
351,1,13,0,215,-,-48.350475
351,1,14,0,270,-,-54.618417
351,1,15,0,270,-,-56.115827
351,1,16,0,367,-,-60.998282
351,1,17,0,367,-,-61.130202
351,1,18,0,367,-,-61.985968
351,1,19,0,107,-,-67.328739
351,1,20,0,107,-,-67.592472
351,1,21,0,107,-,-68.465547
351,1,22,0,320,-,-73.817992
351,1,23,0,320,-,-73.831509
351,1,24,0,320,-,-73.850985
351,1,25,0,320,-,-73.856796
351,1,26,0,320,-,-73.877459
351,1,27,0,320,-,-73.887582
351,1,28,0,320,-,-73.892386
351,1,29,0,320,-,-74.447449
351,2,0,0,195,-,-4.050211
351,2,1,0,94,-,-8.287883
351,2,2,0,195,-,-11.972276
351,2,3,0,23,-,-16.828332
351,2,4,0,73,-,-23.358475
351,2,5,0,173,-,-27.090554
351,2,6,0,155,-,-30.761512
351,2,7,0,155,-,-31.535816
351,2,8,0,72,-,-36.181380
351,2,9,0,140,-,-42.829147
351,2,10,0,140,-,-42.907702
351,2,11,0,140,-,-43.001630
351,2,12,0,140,-,-43.098444
351,2,13,0,140,-,-43.181438
351,2,14,0,159,-,-50.641514
351,2,15,0,159,-,-50.792035
351,2,16,0,159,-,-51.016271
351,2,17,0,159,-,-51.324884
351,2,18,0,159,-,-51.664465
351,2,19,0,38,-,-57.710626
351,2,20,0,146,-,-61.576675
351,2,21,0,146,-,-62.384335
351,2,22,0,174,-,-68.083441
351,2,23,0,174,-,-68.580784
351,2,24,0,174,-,-69.151386
351,2,25,0,71,-,-75.254223
351,2,26,0,71,-,-75.985049
351,2,27,0,167,-,-81.528076
351,2,28,0,307,-,-87.216107
351,2,29,0,307,-,-87.741857
351,3,0,0,1,-,-4.720898
351,3,1,0,1,-,-5.234614
351,3,2,0,1,-,-5.877035
351,3,3,0,1,-,-6.546794
351,3,4,0,1,-,-7.073361
351,3,5,0,164,-,-11.466771
351,3,6,0,112,-,-15.406308
351,3,7,0,111,-,-19.470873
351,3,8,0,133,-,-23.944092
351,3,9,0,164,-,-28.295524
351,3,10,0,81,-,-34.274161
351,3,11,0,81,-,-35.154263
