user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
379,7,22,0,387,-,-63.843095
379,7,23,0,142,-,-67.205715
379,7,24,0,142,-,-67.687825
379,7,25,0,142,-,-68.166007
379,7,26,0,142,-,-68.638204
379,7,27,0,142,-,-69.104615
379,7,28,0,142,-,-69.576588
379,7,29,0,261,-,-73.447153
379,8,0,0,236,-,-3.892683
379,8,1,0,236,-,-4.204363
379,8,2,0,130,-,-7.640204
379,8,3,0,81,-,-11.121267
379,8,4,0,81,-,-11.593412
379,8,5,0,81,-,-12.065224
379,8,6,0,81,-,-12.540762
379,8,7,0,81,-,-13.024491
379,8,8,0,81,-,-13.503760
379,8,9,0,81,-,-13.982079
379,8,10,0,81,-,-14.466967
379,8,11,0,81,-,-14.950326
379,8,12,0,81,-,-15.432566
379,8,13,0,81,-,-15.915482
379,8,14,0,81,-,-16.405375
379,8,15,0,81,-,-16.889518
379,8,16,0,81,-,-17.374739
379,8,17,0,101,-,-21.966728
379,8,18,0,236,-,-25.051764
379,8,19,0,236,-,-25.372346
379,8,20,0,121,-,-29.243702
379,8,21,0,121,-,-29.436062
379,8,22,0,121,-,-29.626098
379,8,23,0,121,-,-29.827824
379,8,24,0,107,-,-38.418104
379,8,25,0,107,-,-38.686433
379,8,26,0,107,-,-38.954919
379,8,27,0,107,-,-39.217273
379,8,28,0,107,-,-39.488479
379,8,29,0,107,-,-39.756013
379,9,0,0,22,-,-5.674166
379,9,1,0,22,-,-5.969303
379,9,2,0,22,-,-6.265165
379,9,3,0,22,-,-6.593103
379,9,4,0,22,-,-6.919424
379,9,5,0,22,-,-7.239155
379,9,6,0,143,-,-12.182606
379,9,7,0,351,-,-16.970088
379,9,8,0,44,-,-20.157200
379,9,9,0,44,-,-20.659358
379,9,10,0,143,-,-24.338775
379,9,11,0,45,-,-29.772624
379,9,12,0,45,-,-30.254629
379,9,13,0,143,-,-34.135439
379,9,14,0,143,-,-34.633793
379,9,15,0,86,-,-39.430064
379,9,16,0,191,-,-46.120894
379,9,17,0,126,-,-49.625914
379,9,18,0,162,-,-55.494455
379,9,19,0,162,-,-55.525341
379,9,20,0,162,-,-55.557616
379,9,21,0,162,-,-55.582167
379,9,22,0,162,-,-55.611288
379,9,23,0,162,-,-55.636527
379,9,24,0,162,-,-55.672276
379,9,25,0,162,-,-55.709737
379,9,26,0,162,-,-55.744440
379,9,27,0,187,-,-62.208859
379,9,28,0,86,-,-68.145747
379,9,29,0,86,-,-68.844424
380,0,0,0,170,-,-4.712235
380,0,1,0,128,-,-10.220042
380,0,2,0,148,-,-14.101155
380,0,3,0,148,-,-15.185970
380,0,4,0,146,-,-18.947628
380,0,5,0,146,-,-20.221865
380,0,6,0,165,-,-23.683765
380,0,7,0,228,-,-28.394825
380,0,8,0,210,-,-31.771093
380,0,9,0,193,-,-35.264153
380,0,10,0,193,-,-36.243630
380,0,11,0,171,-,-40.125528
380,0,12,0,148,-,-43.575666
380,0,13,0,167,-,-46.952759
380,0,14,0,106,-,-51.705329
380,0,15,0,106,-,-52.295944
380,0,16,0,191,-,-57.163073
380,0,17,0,229,-,-61.551869
380,0,18,0,229,-,-62.872583
380,0,19,0,210,-,-66.271592
380,0,20,0,145,-,-71.748653
380,0,21,0,164,-,-75.611434
380,0,22,0,164,-,-76.399874
380,0,23,0,164,-,-77.181142
380,0,24,0,64,-,-80.659222
380,0,25,0,245,-,-84.199497
380,0,26,0,245,-,-84.656674
380,0,27,0,245,-,-85.125568
380,0,28,0,104,-,-90.221958
380,0,29,0,204,-,-93.423091
380,1,0,0,146,-,-5.095053
380,1,1,0,146,-,-6.353766
380,1,2,0,146,-,-7.639579
380,1,3,0,165,-,-11.101479
380,1,4,0,209,-,-15.893504
380,1,5,0,170,-,-19.347951
380,1,6,0,208,-,-23.857627
380,1,7,0,208,-,-24.929768
380,1,8,0,150,-,-29.612134
380,1,9,0,150,-,-30.793216
380,1,10,0,150,-,-32.039098
380,1,11,0,42,-,-36.665217
380,1,12,0,130,-,-39.181957
380,1,13,0,102,-,-42.442290
380,1,14,0,295,-,-45.054723
380,1,15,0,295,-,-46.128729
380,1,16,0,42,-,-48.706669
380,1,17,0,42,-,-49.300600
380,1,18,0,42,-,-49.882077
380,1,19,0,42,-,-50.574334
380,1,20,0,130,-,-52.923282
380,1,21,0,274,-,-55.409194
380,1,22,0,130,-,-57.037501
380,1,23,0,169,-,-62.129698
380,1,24,0,170,-,-65.659246
380,1,25,0,126,-,-69.345351
380,1,26,0,169,-,-72.677589
380,1,27,0,126,-,-76.449180
380,1,28,0,230,-,-80.864837
380,1,29,0,230,-,-81.743233
380,2,0,0,61,-,-5.097611
380,2,1,0,61,-,-5.757872
380,2,2,0,61,-,-6.412447
380,2,3,0,61,-,-7.131753
380,2,4,0,65,-,-10.689009
380,2,5,0,86,-,-14.169988
380,2,6,0,86,-,-14.768344
380,2,7,0,86,-,-15.367120
380,2,8,0,86,-,-15.981470
380,2,9,0,86,-,-16.595074
380,2,10,0,86,-,-17.223240
380,2,11,0,63,-,-20.952827
380,2,12,0,88,-,-26.287528
380,2,13,0,65,-,-29.265800
380,2,14,0,65,-,-29.869443
380,2,15,0,351,-,-33.661009
380,2,16,0,86,-,-37.208248
380,2,17,0,44,-,-40.442846
380,2,18,0,331,-,-43.803999
380,2,19,0,266,-,-48.034735
380,2,20,0,266,-,-48.601572
380,2,21,0,266,-,-49.165567
380,2,22,0,272,-,-56.449927
380,2,23,0,272,-,-57.052779
380,2,24,0,272,-,-57.692133
380,2,25,0,1,-,-63.617185
380,2,26,0,234,-,-67.355727
380,2,27,0,234,-,-67.614990
380,2,28,0,234,-,-67.874302
380,2,29,0,234,-,-68.133980
380,3,0,0,244,-,-5.079540
380,3,1,0,244,-,-5.678501
380,3,2,0,244,-,-6.293960
380,3,3,0,26,-,-13.735716
380,3,4,0,328,-,-17.284461
380,3,5,0,328,-,-18.209092
380,3,6,0,345,-,-21.387871
380,3,7,0,268,-,-28.371865
380,3,8,0,250,-,-32.264258
380,3,9,0,250,-,-32.814716
380,3,10,0,250,-,-33.358603
380,3,11,0,250,-,-33.900460
380,3,12,0,250,-,-34.455405
380,3,13,0,195,-,-37.374123
380,3,14,0,326,-,-43.118395
380,3,15,0,326,-,-43.370416
380,3,16,0,326,-,-43.620295
380,3,17,0,326,-,-43.873447
380,3,18,0,26,-,-48.064350
380,3,19,0,307,-,-51.437375
380,3,20,0,162,-,-54.950193
380,3,21,0,162,-,-55.903383
380,3,22,0,163,-,-60.140976
380,3,23,0,163,-,-60.758256
380,3,24,0,65,-,-66.228672
380,3,25,0,65,-,-66.825538
380,3,26,0,65,-,-67.432715
380,3,27,0,65,-,-68.033707
380,3,28,0,65,-,-68.646948
380,3,29,0,64,-,-72.523248
380,4,0,0,145,-,-6.100937
380,4,1,0,145,-,-6.764022
380,4,2,0,145,-,-7.415725
380,4,3,0,145,-,-8.061737
380,4,4,0,143,-,-12.472106
380,4,5,0,245,-,-17.565952
380,4,6,0,245,-,-18.027810
380,4,7,0,245,-,-18.491930
380,4,8,0,245,-,-18.939960
380,4,9,0,245,-,-19.394314
380,4,10,0,64,-,-23.104298
380,4,11,0,64,-,-23.987087
380,4,12,0,64,-,-24.897508
380,4,13,0,243,-,-31.718296
380,4,14,0,243,-,-33.101450
380,4,15,0,165,-,-37.907360
380,4,16,0,146,-,-41.833398
380,4,17,0,146,-,-43.131761
380,4,18,0,146,-,-44.410072
380,4,19,0,164,-,-48.353953
380,4,20,0,164,-,-49.116059
380,4,21,0,164,-,-49.901606
380,4,22,0,123,-,-53.049596
380,4,23,0,123,-,-53.757698
380,4,24,0,123,-,-54.471843
380,4,25,0,245,-,-57.867639
380,4,26,0,164,-,-61.361639
380,4,27,0,123,-,-64.509629
380,4,28,0,123,-,-65.231683
380,4,29,0,204,-,-68.472168
380,5,0,0,81,-,-4.261586
380,5,1,0,81,-,-4.777072
380,5,2,0,42,-,-8.435711
380,5,3,0,42,-,-9.009497
380,5,4,0,102,-,-13.064958
380,5,5,0,295,-,-15.677392
380,5,6,0,41,-,-19.560002
380,5,7,0,41,-,-19.861593
380,5,8,0,41,-,-20.163929
380,5,9,0,41,-,-20.465595
380,5,10,0,41,-,-20.753889
380,5,11,0,236,-,-24.072830
380,5,12,0,236,-,-24.349804
380,5,13,0,236,-,-24.631470
380,5,14,0,236,-,-24.915749
380,5,15,0,236,-,-25.199155
380,5,16,0,236,-,-25.474934
380,5,17,0,236,-,-25.759187
380,5,18,0,236,-,-26.033638
380,5,19,0,236,-,-26.319238
380,5,20,0,236,-,-26.624338
380,5,21,0,236,-,-26.903238
380,5,22,0,236,-,-27.175756
380,5,23,0,295,-,-31.461741
380,5,24,0,42,-,-33.991078
380,5,25,0,42,-,-34.516070
380,5,26,0,184,-,-39.994163
380,5,27,0,123,-,-44.763496
380,5,28,0,123,-,-45.485550
380,5,29,0,123,-,-46.229610
380,6,0,0,144,-,-5.452946
380,6,1,0,101,-,-9.553553
380,6,2,0,101,-,-9.961178
380,6,3,0,120,-,-14.581027
380,6,4,0,102,-,-19.576506
380,6,5,0,130,-,-21.178258
380,6,6,0,130,-,-22.186890
380,6,7,0,130,-,-23.185170
380,6,8,0,327,-,-27.680423
380,6,9,0,327,-,-28.162960
380,6,10,0,327,-,-28.632880
380,6,11,0,327,-,-29.113474
380,6,12,0,327,-,-29.598882
380,6,13,0,194,-,-36.161610
380,6,14,0,194,-,-36.704297
380,6,15,0,71,-,-42.035666
380,6,16,0,71,-,-42.393760
380,6,17,0,71,-,-42.754999
380,6,18,0,71,-,-43.135020
380,6,19,0,23,-,-47.257239
380,6,20,0,23,-,-47.592200
380,6,21,0,23,-,-47.992511
380,6,22,0,23,-,-48.384554
380,6,23,0,163,-,-54.094014
380,6,24,0,163,-,-54.684851
380,6,25,0,163,-,-55.302965
380,6,26,0,106,-,-58.697394
380,6,27,0,163,-,-61.924346
380,6,28,0,163,-,-62.540684
380,6,29,0,169,-,-67.356873
380,7,0,0,215,-,-5.452142
380,7,1,0,215,-,-5.614844
380,7,2,0,215,-,-5.773557
380,7,3,0,215,-,-5.937304
380,7,4,0,215,-,-6.103792
380,7,5,0,215,-,-6.276576
380,7,6,0,215,-,-6.458233
380,7,7,0,215,-,-6.642488
380,7,8,0,215,-,-6.813183
380,7,9,0,215,-,-6.983530
380,7,10,0,219,-,-17.214324
380,7,11,0,164,-,-20.367524
380,7,12,0,164,-,-21.158898
380,7,13,0,164,-,-21.938950
380,7,14,0,224,-,-25.687447
380,7,15,0,224,-,-26.840639
380,7,16,0,224,-,-28.001228
380,7,17,0,46,-,-30.996472
380,7,18,0,225,-,-34.624675
380,7,19,0,225,-,-35.888160
380,7,20,0,225,-,-37.176826
380,7,21,0,122,-,-41.828865
380,7,22,0,122,-,-42.627541
380,7,23,0,123,-,-45.494284
380,7,24,0,123,-,-46.208429
380,7,25,0,224,-,-49.575781
380,7,26,0,46,-,-52.571025
380,7,27,0,46,-,-53.408383
380,7,28,0,46,-,-54.197835
380,7,29,0,399,-,-61.504999
380,8,0,0,130,-,-3.938742
380,8,1,0,130,-,-4.957339
380,8,2,0,42,-,-7.573974
380,8,3,0,102,-,-11.583713
380,8,4,0,295,-,-14.196146
380,8,5,0,295,-,-15.317249
380,8,6,0,295,-,-16.432652
380,8,7,0,295,-,-17.559871
380,8,8,0,327,-,-21.963471
380,8,9,0,327,-,-22.446008
380,8,10,0,327,-,-22.915929
380,8,11,0,327,-,-23.396523
380,8,12,0,327,-,-23.881931
380,8,13,0,164,-,-30.262706
380,8,14,0,164,-,-31.027802
380,8,15,0,265,-,-36.708657
380,8,16,0,265,-,-37.055038
380,8,17,0,265,-,-37.417365
380,8,18,0,265,-,-37.766384
380,8,19,0,224,-,-42.420577
380,8,20,0,224,-,-43.563227
380,8,21,0,164,-,-46.467582
380,8,22,0,164,-,-47.256022
380,8,23,0,164,-,-48.037289
380,8,24,0,164,-,-48.826487
380,8,25,0,164,-,-49.606603
380,8,26,0,164,-,-50.397095
380,8,27,0,164,-,-51.176734
380,8,28,0,143,-,-55.393310
380,8,29,0,143,-,-55.696045
380,9,0,0,285,-,-4.644856
380,9,1,0,285,-,-5.661330
380,9,2,0,300,-,-12.415163
380,9,3,0,300,-,-12.838776
380,9,4,0,164,-,-16.810422
380,9,5,0,164,-,-17.571000
380,9,6,0,165,-,-22.210153
380,9,7,0,167,-,-25.645538
380,9,8,0,167,-,-26.546035
380,9,9,0,168,-,-30.098522
380,9,10,0,168,-,-31.182570
380,9,11,0,164,-,-35.163522
380,9,12,0,164,-,-35.954895
380,9,13,0,164,-,-36.734948
380,9,14,0,64,-,-40.335370
380,9,15,0,123,-,-43.236597
380,9,16,0,285,-,-46.920533
380,9,17,0,325,-,-49.702375
380,9,18,0,64,-,-52.941707
380,9,19,0,204,-,-56.135380
380,9,20,0,164,-,-59.068073
380,9,21,0,64,-,-62.590779
380,9,22,0,325,-,-65.930145
380,9,23,0,64,-,-69.169477
380,9,24,0,4,-,-76.297376
380,9,25,0,65,-,-80.006065
380,9,26,0,65,-,-80.613242
380,9,27,0,65,-,-81.214234
380,9,28,0,63,-,-84.574095
380,9,29,0,21,-,-88.331311
381,0,0,0,267,-,-4.512222
381,0,1,0,267,-,-5.397565
381,0,2,0,231,-,-8.652498
381,0,3,0,231,-,-9.223409
381,0,4,0,231,-,-9.801588
381,0,5,0,231,-,-10.390747
381,0,6,0,231,-,-10.970900
381,0,7,0,231,-,-11.543826
381,0,8,0,231,-,-12.124241
381,0,9,0,267,-,-16.038129
381,0,10,0,267,-,-16.991651
381,0,11,0,212,-,-22.095232
381,0,12,0,71,-,-27.777394
381,0,13,0,71,-,-28.628209
381,0,14,0,50,-,-31.301793
381,0,15,0,50,-,-32.090681
381,0,16,0,50,-,-32.873982
381,0,17,0,11,-,-36.240944
381,0,18,0,11,-,-36.773400
381,0,19,0,23,-,-39.907378
381,0,20,0,23,-,-40.094096
381,0,21,0,23,-,-40.259984
381,0,22,0,213,-,-43.842851
381,0,23,0,213,-,-44.325827
381,0,24,0,213,-,-44.816156
381,0,25,0,213,-,-45.295601
381,0,26,0,213,-,-45.779778
381,0,27,0,194,-,-49.461222
381,0,28,0,269,-,-55.434245
381,0,29,0,195,-,-57.711744
381,1,0,0,195,-,-2.996655
381,1,1,0,310,-,-6.672444
381,1,2,0,232,-,-10.600875
381,1,3,0,232,-,-11.283543
381,1,4,0,232,-,-11.902995
381,1,5,0,232,-,-12.515400
381,1,6,0,232,-,-13.159508
381,1,7,0,232,-,-13.836615
381,1,8,0,173,-,-17.857780
381,1,9,0,215,-,-21.589528
381,1,10,0,215,-,-22.339434
381,1,11,0,214,-,-25.295052
381,1,12,0,173,-,-28.496163
381,1,13,0,173,-,-29.494340
381,1,14,0,214,-,-32.512221
381,1,15,0,212,-,-38.351565
381,1,16,0,212,-,-38.980754
381,1,17,0,45,-,-45.328129
381,1,18,0,332,-,-52.538073
381,1,19,0,332,-,-53.232155
381,1,20,0,31,-,-60.137683
381,1,21,0,31,-,-60.481231
381,1,22,0,50,-,-64.701950
381,1,23,0,50,-,-65.492088
381,1,24,0,51,-,-70.991664
381,1,25,0,45,-,-72.824775
381,1,26,0,45,-,-73.434152
381,1,27,0,194,-,-76.559638
381,1,28,0,213,-,-80.289869
381,1,29,0,213,-,-80.784082
381,2,0,0,213,-,-3.721660
381,2,1,0,213,-,-4.200262
381,2,2,0,11,-,-9.014001
381,2,3,0,23,-,-11.898525
381,2,4,0,133,-,-15.605463
381,2,5,0,71,-,-20.100988
381,2,6,0,11,-,-23.526357
381,2,7,0,11,-,-24.029196
381,2,8,0,11,-,-24.534015
381,2,9,0,194,-,-27.636027
381,2,10,0,271,-,-33.554450
381,2,11,0,194,-,-38.241642
381,2,12,0,194,-,-38.598314
381,2,13,0,194,-,-38.964829
381,2,14,0,153,-,-43.573303
381,2,15,0,233,-,-46.662348
381,2,16,0,235,-,-50.591860
381,2,17,0,173,-,-53.709241
381,2,18,0,318,-,-56.803962
381,2,19,0,276,-,-60.486179
381,2,20,0,276,-,-61.292122
381,2,21,0,276,-,-62.079567
381,2,22,0,276,-,-62.899770
381,2,23,0,276,-,-63.700898
381,2,24,0,276,-,-64.481880
381,2,25,0,318,-,-68.012558
381,2,26,0,153,-,-70.539679
381,2,27,0,153,-,-71.418586
381,2,28,0,153,-,-72.269042
381,2,29,0,154,-,-76.930419
381,3,0,0,134,-,-4.107076
381,3,1,0,153,-,-8.475296
381,3,2,0,153,-,-9.371964
381,3,3,0,214,-,-12.242551
381,3,4,0,215,-,-16.218484
381,3,5,0,359,-,-21.710879
381,3,6,0,359,-,-22.331598
381,3,7,0,194,-,-26.497766
381,3,8,0,150,-,-33.423831
381,3,9,0,150,-,-33.963515
381,3,10,0,150,-,-34.502486
381,3,11,0,150,-,-35.021041
381,3,12,0,150,-,-35.550321
381,3,13,0,150,-,-36.091402
381,3,14,0,150,-,-36.627580
381,3,15,0,150,-,-37.165983
381,3,16,0,150,-,-37.691370
381,3,17,0,166,-,-41.723299
381,3,18,0,166,-,-42.585537
381,3,19,0,166,-,-43.444959
381,3,20,0,212,-,-49.540290
381,3,21,0,212,-,-50.215351
381,3,22,0,212,-,-50.850729
381,3,23,0,212,-,-51.487204
381,3,24,0,23,-,-56.284886
381,3,25,0,23,-,-56.481998
381,3,26,0,23,-,-56.670468
381,3,27,0,23,-,-56.833817
381,3,28,0,23,-,-56.989040
381,3,29,0,23,-,-57.156303
381,4,0,0,133,-,-3.870980
381,4,1,0,194,-,-7.634050
381,4,2,0,50,-,-12.601820
381,4,3,0,30,-,-17.241427
381,4,4,0,174,-,-20.571052
381,4,5,0,174,-,-21.200225
381,4,6,0,333,-,-29.276309
381,4,7,0,333,-,-29.545796
381,4,8,0,333,-,-29.818159
381,4,9,0,233,-,-33.629528
381,4,10,0,233,-,-34.187722
381,4,11,0,297,-,-37.783187
381,4,12,0,318,-,-41.106550
381,4,13,0,318,-,-42.332693
381,4,14,0,233,-,-45.306112
381,4,15,0,253,-,-50.389798
381,4,16,0,172,-,-55.676597
381,4,17,0,172,-,-56.537204
381,4,18,0,153,-,-59.667271
381,4,19,0,193,-,-64.132220
381,4,20,0,193,-,-64.981018
381,4,21,0,252,-,-70.912143
381,4,22,0,289,-,-74.542034
381,4,23,0,289,-,-75.367413
381,4,24,0,195,-,-77.802126
381,4,25,0,195,-,-78.344043
381,4,26,0,195,-,-78.890000
381,4,27,0,195,-,-79.430769
381,4,28,0,195,-,-79.951124
381,4,29,0,213,-,-85.255627
381,5,0,0,231,-,-3.866266
381,5,1,0,231,-,-4.441560
381,5,2,0,227,-,-12.440926
381,5,3,0,211,-,-16.365106
381,5,4,0,209,-,-20.984408
381,5,5,0,223,-,-26.959608
381,5,6,0,223,-,-27.255441
381,5,7,0,223,-,-27.439311
381,5,8,0,223,-,-27.619003
381,5,9,0,223,-,-27.788289
381,5,10,0,223,-,-27.981245
381,5,11,0,223,-,-28.185416
381,5,12,0,223,-,-28.403989
381,5,13,0,223,-,-28.572614
381,5,14,0,223,-,-28.761151
381,5,15,0,223,-,-28.937530
381,5,16,0,223,-,-29.138969
381,5,17,0,223,-,-29.297858
381,5,18,0,223,-,-29.470567
381,5,19,0,223,-,-29.632847
381,5,20,0,223,-,-29.805045
381,5,21,0,223,-,-29.958948
381,5,22,0,124,-,-34.076828
381,5,23,0,134,-,-37.331289
381,5,24,0,134,-,-37.749450
381,5,25,0,134,-,-38.190158
381,5,26,0,33,-,-46.207583
381,5,27,0,33,-,-46.287421
381,5,28,0,33,-,-46.382068
381,5,29,0,33,-,-46.468702
381,6,0,0,174,-,-4.748598
381,6,1,0,177,-,-8.645962
381,6,2,0,178,-,-12.427535
381,6,3,0,194,-,-16.859599
381,6,4,0,194,-,-17.218220
381,6,5,0,194,-,-17.587456
381,6,6,0,194,-,-17.934548
381,6,7,0,194,-,-18.291810
381,6,8,0,194,-,-18.658492
381,6,9,0,194,-,-19.025275
381,6,10,0,194,-,-19.395848
381,6,11,0,194,-,-19.754611
381,6,12,0,194,-,-20.111283
381,6,13,0,213,-,-24.003782
381,6,14,0,22,-,-28.470347
381,6,15,0,22,-,-28.739749
381,6,16,0,212,-,-33.268449
381,6,17,0,212,-,-33.914828
381,6,18,0,153,-,-38.129826
381,6,19,0,153,-,-39.013514
381,6,20,0,153,-,-39.911104
381,6,21,0,153,-,-40.791333
381,6,22,0,256,-,-44.110865
381,6,23,0,236,-,-48.041780
381,6,24,0,236,-,-48.547139
381,6,25,0,297,-,-52.375573
381,6,26,0,318,-,-55.713779
381,6,27,0,318,-,-56.879598
381,6,28,0,173,-,-59.554207
381,6,29,0,173,-,-60.560349
381,7,0,0,231,-,-3.866266
381,7,1,0,331,-,-8.028352
381,7,2,0,195,-,-10.317348
381,7,3,0,307,-,-15.185238
381,7,4,0,310,-,-18.205729
381,7,5,0,310,-,-19.089435
381,7,6,0,310,-,-20.010496
381,7,7,0,266,-,-23.944599
381,7,8,0,212,-,-29.237405
381,7,9,0,212,-,-29.894341
381,7,10,0,190,-,-38.808855
381,7,11,0,190,-,-39.262040
381,7,12,0,190,-,-39.725458
381,7,13,0,207,-,-43.940910
381,7,14,0,194,-,-48.181917
381,7,15,0,208,-,-56.931730
381,7,16,0,210,-,-60.283162
381,7,17,0,210,-,-61.220913
381,7,18,0,210,-,-62.158697
381,7,19,0,214,-,-66.857706
381,7,20,0,214,-,-67.635080
381,7,21,0,318,-,-71.116271
381,7,22,0,213,-,-75.303539
381,7,23,0,213,-,-75.786515
381,7,24,0,213,-,-76.276844
381,7,25,0,213,-,-76.756289
381,7,26,0,213,-,-77.240466
381,7,27,0,84,-,-82.116428
381,7,28,0,84,-,-82.390647
381,7,29,0,84,-,-82.679046
381,8,0,0,166,-,-5.201587
381,8,1,0,164,-,-9.016076
381,8,2,0,164,-,-9.740056
381,8,3,0,164,-,-10.452905
381,8,4,0,148,-,-14.066352
381,8,5,0,148,-,-14.877293
381,8,6,0,193,-,-18.480279
381,8,7,0,236,-,-23.515721
381,8,8,0,236,-,-24.032336
381,8,9,0,236,-,-24.538586
381,8,10,0,233,-,-27.748717
381,8,11,0,277,-,-31.331329
381,8,12,0,277,-,-31.991507
381,8,13,0,257,-,-38.894423
381,8,14,0,255,-,-43.188716
381,8,15,0,318,-,-46.683253
381,8,16,0,318,-,-47.971407
381,8,17,0,318,-,-49.145577
381,8,18,0,277,-,-52.714880
381,8,19,0,277,-,-53.336279
381,8,20,0,277,-,-53.968506
381,8,21,0,277,-,-54.580124
381,8,22,0,277,-,-55.202630
381,8,23,0,277,-,-55.833299
381,8,24,0,277,-,-56.456262
381,8,25,0,277,-,-57.073933
381,8,26,0,214,-,-60.269942
381,8,27,0,214,-,-61.011046
381,8,28,0,214,-,-61.742499
381,8,29,0,153,-,-64.553391
381,9,0,0,297,-,-4.209355
381,9,1,0,297,-,-5.159778
381,9,2,0,297,-,-6.076810
381,9,3,0,256,-,-9.265121
381,9,4,0,256,-,-9.895084
381,9,5,0,256,-,-10.536923
381,9,6,0,256,-,-11.187509
381,9,7,0,233,-,-14.153673
381,9,8,0,256,-,-17.424332
381,9,9,0,256,-,-18.046395
381,9,10,0,256,-,-18.667762
381,9,11,0,256,-,-19.301412
381,9,12,0,256,-,-19.940531
381,9,13,0,252,-,-25.422863
381,9,14,0,232,-,-29.356502
381,9,15,0,232,-,-29.961398
381,9,16,0,277,-,-34.688427
381,9,17,0,277,-,-35.327448
381,9,18,0,318,-,-39.190152
381,9,19,0,318,-,-40.400844
381,9,20,0,173,-,-42.953885
381,9,21,0,173,-,-43.951813
381,9,22,0,173,-,-44.952237
381,9,23,0,174,-,-49.214396
381,9,24,0,174,-,-49.787044
381,9,25,0,179,-,-53.903090
381,9,26,0,174,-,-56.960383
381,9,27,0,174,-,-57.550322
381,9,28,0,174,-,-58.091098
381,9,29,0,177,-,-61.865525
382,0,0,0,136,-,-3.014132
382,0,1,0,136,-,-3.200210
382,0,2,0,136,-,-3.380302
382,0,3,0,158,-,-7.969185
382,0,4,0,158,-,-8.328907
382,0,5,0,158,-,-8.702946
382,0,6,0,158,-,-9.068508
382,0,7,0,158,-,-9.418835
382,0,8,0,158,-,-9.771151
382,0,9,0,156,-,-14.154143
382,0,10,0,115,-,-17.700780
382,0,11,0,115,-,-18.151115
382,0,12,0,52,-,-21.765398
382,0,13,0,52,-,-22.205972
382,0,14,0,52,-,-22.635976
382,0,15,0,52,-,-23.072667
382,0,16,0,52,-,-23.521651
382,0,17,0,52,-,-23.978181
382,0,18,0,52,-,-24.434282
382,0,19,0,52,-,-24.879147
382,0,20,0,52,-,-25.332773
382,0,21,0,52,-,-25.792574
382,0,22,0,163,-,-28.506252
382,0,23,0,157,-,-32.813034
382,0,24,0,157,-,-33.187787
382,0,25,0,157,-,-33.566825
382,0,26,0,157,-,-33.948007
382,0,27,0,136,-,-37.760727
382,0,28,0,94,-,-41.569733
382,0,29,0,94,-,-41.760183
382,1,0,0,61,-,-6.985683
382,1,1,0,61,-,-7.469586
382,1,2,0,61,-,-7.895087
382,1,3,0,61,-,-8.430405
382,1,4,0,61,-,-8.832871
382,1,5,0,61,-,-9.241384
382,1,6,0,44,-,-12.768040
382,1,7,0,44,-,-13.026325
382,1,8,0,65,-,-16.773146
382,1,9,0,65,-,-17.097537
382,1,10,0,61,-,-20.961374
382,1,11,0,61,-,-21.343560
382,1,12,0,61,-,-21.741568
382,1,13,0,61,-,-22.103037
382,1,14,0,112,-,-26.311666
382,1,15,0,112,-,-27.119819
382,1,16,0,70,-,-31.778175
382,1,17,0,70,-,-33.024749
382,1,18,0,70,-,-34.281704
382,1,19,0,91,-,-37.648697
382,1,20,0,55,-,-41.869353
382,1,21,0,55,-,-43.274038
382,1,22,0,54,-,-49.155200
382,1,23,0,54,-,-49.896486
382,1,24,0,54,-,-50.628133
382,1,25,0,54,-,-51.359679
382,1,26,0,36,-,-56.345165
382,1,27,0,75,-,-59.476386
382,1,28,0,75,-,-60.297886
382,1,29,0,75,-,-61.109626
382,2,0,0,73,-,-3.545623
382,2,1,0,91,-,-7.642645
382,2,2,0,91,-,-8.152798
382,2,3,0,11,-,-15.210835
382,2,4,0,227,-,-22.317705
382,2,5,0,227,-,-23.083812
382,2,6,0,187,-,-26.909103
382,2,7,0,187,-,-27.388276
382,2,8,0,187,-,-27.870561
382,2,9,0,227,-,-31.688128
382,2,10,0,195,-,-36.399124
382,2,11,0,195,-,-36.699188
382,2,12,0,195,-,-37.000896
382,2,13,0,231,-,-42.291991
382,2,14,0,231,-,-42.639573
382,2,15,0,231,-,-42.995426
382,2,16,0,135,-,-48.133083
382,2,17,0,135,-,-48.491704
382,2,18,0,135,-,-48.848206
382,2,19,0,135,-,-49.196991
382,2,20,0,135,-,-49.550090
382,2,21,0,135,-,-49.888830
382,2,22,0,261,-,-54.801791
382,2,23,0,261,-,-55.345844
382,2,24,0,261,-,-55.969881
382,2,25,0,280,-,-63.129379
382,2,26,0,280,-,-63.374864
382,2,27,0,136,-,-67.998338
382,2,28,0,136,-,-68.178318
382,2,29,0,136,-,-68.358660
382,3,0,0,96,-,-4.889177
382,3,1,0,71,-,-9.083660
382,3,2,0,71,-,-9.905647
382,3,3,0,71,-,-10.701750
382,3,4,0,71,-,-11.524325
382,3,5,0,74,-,-15.686172
382,3,6,0,74,-,-16.353995
382,3,7,0,94,-,-19.922139
382,3,8,0,135,-,-25.163150
382,3,9,0,135,-,-25.513522
382,3,10,0,135,-,-25.859432
382,3,11,0,135,-,-26.202134
382,3,12,0,155,-,-31.507111
382,3,13,0,155,-,-32.260007
382,3,14,0,155,-,-32.968497
382,3,15,0,135,-,-36.851451
382,3,16,0,135,-,-37.206242
382,3,17,0,135,-,-37.564863
