user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
402,0,23,0,227,-,-49.001224
402,0,24,0,150,-,-53.236062
402,0,25,0,171,-,-57.203358
402,0,26,0,170,-,-60.781480
402,0,27,0,170,-,-61.482723
402,0,28,0,166,-,-65.151518
402,0,29,0,166,-,-66.123647
402,1,0,0,194,-,-3.556661
402,1,1,0,168,-,-7.635880
402,1,2,0,192,-,-10.981958
402,1,3,0,215,-,-15.955948
402,1,4,0,215,-,-16.283875
402,1,5,0,215,-,-16.606467
402,1,6,0,187,-,-21.533364
402,1,7,0,86,-,-27.684987
402,1,8,0,86,-,-28.464745
402,1,9,0,165,-,-32.807680
402,1,10,0,165,-,-33.724003
402,1,11,0,170,-,-37.202088
402,1,12,0,229,-,-42.055727
402,1,13,0,174,-,-46.323276
402,1,14,0,187,-,-50.091343
402,1,15,0,367,-,-59.345694
402,1,16,0,367,-,-59.671152
402,1,17,0,367,-,-60.049061
402,1,18,0,367,-,-60.394841
402,1,19,0,367,-,-60.769208
402,1,20,0,367,-,-61.123178
402,1,21,0,367,-,-61.477532
402,1,22,0,367,-,-61.847262
402,1,23,0,367,-,-62.150983
402,1,24,0,367,-,-62.499744
402,1,25,0,162,-,-67.735383
402,1,26,0,170,-,-71.268906
402,1,27,0,170,-,-71.970149
402,1,28,0,134,-,-78.647492
402,1,29,0,134,-,-79.195829
402,2,0,0,179,-,-5.184756
402,2,1,0,292,-,-10.031667
402,2,2,0,298,-,-13.014042
402,2,3,0,283,-,-17.565763
402,2,4,0,283,-,-18.561013
402,2,5,0,283,-,-19.545079
402,2,6,0,304,-,-22.581446
402,2,7,0,2,-,-25.418652
402,2,8,0,285,-,-29.189901
402,2,9,0,285,-,-29.806602
402,2,10,0,236,-,-33.922511
402,2,11,0,236,-,-34.386189
402,2,12,0,236,-,-34.841892
402,2,13,0,236,-,-35.321069
402,2,14,0,236,-,-35.802206
402,2,15,0,236,-,-36.234906
402,2,16,0,213,-,-41.789653
402,2,17,0,213,-,-42.291326
402,2,18,0,153,-,-47.658638
402,2,19,0,133,-,-53.171080
402,2,20,0,194,-,-56.902127
402,2,21,0,194,-,-57.554184
402,2,22,0,194,-,-58.207893
402,2,23,0,169,-,-62.188607
402,2,24,0,169,-,-63.012156
402,2,25,0,166,-,-66.516893
402,2,26,0,227,-,-70.297609
402,2,27,0,192,-,-73.705180
402,2,28,0,166,-,-77.185007
402,2,29,0,210,-,-80.604636
402,3,0,0,193,-,-3.741227
402,3,1,0,195,-,-8.194674
402,3,2,0,195,-,-8.617627
402,3,3,0,207,-,-13.769838
402,3,4,0,168,-,-17.173460
402,3,5,0,195,-,-21.703800
402,3,6,0,195,-,-22.127337
402,3,7,0,269,-,-27.314555
402,3,8,0,213,-,-30.489998
402,3,9,0,213,-,-30.971257
402,3,10,0,213,-,-31.458378
402,3,11,0,213,-,-31.939456
402,3,12,0,213,-,-32.426188
402,3,13,0,213,-,-32.914584
402,3,14,0,213,-,-33.406097
402,3,15,0,213,-,-33.892009
402,3,16,0,213,-,-34.376668
402,3,17,0,213,-,-34.878340
402,3,18,0,213,-,-35.353199
402,3,19,0,173,-,-40.330079
402,3,20,0,173,-,-41.408697
402,3,21,0,348,-,-47.525803
402,3,22,0,173,-,-51.081504
402,3,23,0,173,-,-52.116760
402,3,24,0,211,-,-56.570792
402,3,25,0,187,-,-60.123034
402,3,26,0,164,-,-64.098819
402,3,27,0,162,-,-70.152826
402,3,28,0,227,-,-73.825315
402,3,29,0,171,-,-77.735921
402,4,0,0,189,-,-6.071568
402,4,1,0,168,-,-9.542313
402,4,2,0,170,-,-13.015084
402,4,3,0,170,-,-13.727274
402,4,4,0,165,-,-17.454738
402,4,5,0,210,-,-20.973728
402,4,6,0,210,-,-22.128820
402,4,7,0,210,-,-23.280717
402,4,8,0,209,-,-27.473325
402,4,9,0,166,-,-30.773186
402,4,10,0,208,-,-35.173257
402,4,11,0,173,-,-40.477974
402,4,12,0,173,-,-41.518923
402,4,13,0,318,-,-46.393529
402,4,14,0,318,-,-47.467797
402,4,15,0,253,-,-51.950655
402,4,16,0,253,-,-52.750234
402,4,17,0,253,-,-53.585513
402,4,18,0,235,-,-57.151338
402,4,19,0,269,-,-60.962374
402,4,20,0,288,-,-65.552986
402,4,21,0,288,-,-66.092697
402,4,22,0,231,-,-68.946481
402,4,23,0,213,-,-72.460553
402,4,24,0,231,-,-76.017093
402,4,25,0,231,-,-76.685351
402,4,26,0,231,-,-77.334262
402,4,27,0,231,-,-77.994077
402,4,28,0,231,-,-78.661256
402,4,29,0,231,-,-79.293720
402,5,0,0,198,-,-5.881334
402,5,1,0,198,-,-5.965720
402,5,2,0,198,-,-6.038626
402,5,3,0,198,-,-6.107900
402,5,4,0,198,-,-6.187736
402,5,5,0,198,-,-6.246411
402,5,6,0,198,-,-6.328058
402,5,7,0,198,-,-6.401644
402,5,8,0,198,-,-6.477854
402,5,9,0,198,-,-6.540844
402,5,10,0,198,-,-6.622672
402,5,11,0,198,-,-6.700424
402,5,12,0,198,-,-6.779224
402,5,13,0,233,-,-11.886113
402,5,14,0,233,-,-12.333500
402,5,15,0,233,-,-12.847638
402,5,16,0,233,-,-13.332119
402,5,17,0,233,-,-13.819190
402,5,18,0,233,-,-14.273530
402,5,19,0,233,-,-14.744527
402,5,20,0,233,-,-15.235467
402,5,21,0,233,-,-15.706612
402,5,22,0,231,-,-20.298293
402,5,23,0,207,-,-26.165717
402,5,24,0,207,-,-27.396888
402,5,25,0,150,-,-31.851195
402,5,26,0,166,-,-35.212033
402,5,27,0,164,-,-39.199140
402,5,28,0,173,-,-43.664602
402,5,29,0,173,-,-44.704629
402,6,0,0,233,-,-4.197218
402,6,1,0,233,-,-4.623860
402,6,2,0,233,-,-5.077262
402,6,3,0,233,-,-5.548703
402,6,4,0,233,-,-5.986102
402,6,5,0,235,-,-9.876165
402,6,6,0,269,-,-13.687201
402,6,7,0,269,-,-14.387808
402,6,8,0,269,-,-15.106337
402,6,9,0,389,-,-21.194965
402,6,10,0,389,-,-21.584378
402,6,11,0,26,-,-28.011737
402,6,12,0,235,-,-33.029085
402,6,13,0,233,-,-36.764107
402,6,14,0,234,-,-41.104633
402,6,15,0,244,-,-48.835694
402,6,16,0,244,-,-48.955133
402,6,17,0,244,-,-49.119590
402,6,18,0,244,-,-49.258364
402,6,19,0,244,-,-49.429788
402,6,20,0,244,-,-49.551423
402,6,21,0,244,-,-49.730877
402,6,22,0,244,-,-49.898229
402,6,23,0,244,-,-50.055183
402,6,24,0,244,-,-50.184386
402,6,25,0,244,-,-50.313477
402,6,26,0,244,-,-50.483908
402,6,27,0,244,-,-50.636305
402,6,28,0,244,-,-50.786031
402,6,29,0,244,-,-50.934921
402,7,0,0,148,-,-4.730791
402,7,1,0,230,-,-9.421730
402,7,2,0,230,-,-10.359212
402,7,3,0,230,-,-11.298778
402,7,4,0,169,-,-14.713614
402,7,5,0,169,-,-15.530153
402,7,6,0,169,-,-16.352739
402,7,7,0,230,-,-20.797510
402,7,8,0,230,-,-21.726969
402,7,9,0,210,-,-25.309824
402,7,10,0,191,-,-28.961953
402,7,11,0,169,-,-32.348077
402,7,12,0,208,-,-36.908226
402,7,13,0,208,-,-37.866570
402,7,14,0,207,-,-41.699684
402,7,15,0,168,-,-45.103305
402,7,16,0,166,-,-48.382941
402,7,17,0,166,-,-49.359221
402,7,18,0,165,-,-52.903291
402,7,19,0,165,-,-53.794997
402,7,20,0,192,-,-57.196075
402,7,21,0,195,-,-61.344589
402,7,22,0,195,-,-61.764075
402,7,23,0,195,-,-62.188740
402,7,24,0,195,-,-62.614065
402,7,25,0,146,-,-70.011098
402,7,26,0,173,-,-73.941906
402,7,27,0,153,-,-77.421505
402,7,28,0,153,-,-78.086122
402,7,29,0,153,-,-78.745009
402,8,0,0,192,-,-3.717342
402,8,1,0,207,-,-7.643017
402,8,2,0,207,-,-8.891681
402,8,3,0,165,-,-12.408630
402,8,4,0,170,-,-15.886715
402,8,5,0,191,-,-19.903141
402,8,6,0,191,-,-21.013194
402,8,7,0,191,-,-22.119708
402,8,8,0,192,-,-25.506946
402,8,9,0,192,-,-26.429239
402,8,10,0,192,-,-27.398713
402,8,11,0,207,-,-31.323087
402,8,12,0,171,-,-35.231123
402,8,13,0,194,-,-39.012063
402,8,14,0,194,-,-39.657225
402,8,15,0,133,-,-44.893082
402,8,16,0,133,-,-45.337004
402,8,17,0,133,-,-45.825976
402,8,18,0,252,-,-51.016833
402,8,19,0,252,-,-51.614155
402,8,20,0,252,-,-52.225494
402,8,21,0,256,-,-56.696506
402,8,22,0,156,-,-63.192077
402,8,23,0,53,-,-67.767894
402,8,24,0,142,-,-70.852733
402,8,25,0,142,-,-71.392699
402,8,26,0,24,-,-74.658262
402,8,27,0,24,-,-75.057091
402,8,28,0,399,-,-81.228608
402,8,29,0,399,-,-81.447380
402,9,0,0,194,-,-3.556661
402,9,1,0,276,-,-9.753370
402,9,2,0,276,-,-10.575420
402,9,3,0,213,-,-16.067277
402,9,4,0,267,-,-20.014814
402,9,5,0,291,-,-25.794690
402,9,6,0,276,-,-31.281962
402,9,7,0,276,-,-32.108071
402,9,8,0,276,-,-32.907561
402,9,9,0,214,-,-35.978962
402,9,10,0,214,-,-36.628937
402,9,11,0,214,-,-37.271609
402,9,12,0,153,-,-40.233111
402,9,13,0,153,-,-40.866607
402,9,14,0,253,-,-45.513474
402,9,15,0,253,-,-46.306556
402,9,16,0,253,-,-47.106134
402,9,17,0,215,-,-52.363312
402,9,18,0,195,-,-56.439990
402,9,19,0,195,-,-56.863961
402,9,20,0,231,-,-61.644194
402,9,21,0,231,-,-62.314671
402,9,22,0,289,-,-66.555343
402,9,23,0,213,-,-69.723520
402,9,24,0,310,-,-73.171019
402,9,25,0,310,-,-73.775958
402,9,26,0,310,-,-74.450761
402,9,27,0,310,-,-75.008216
402,9,28,0,235,-,-78.021872
402,9,29,0,292,-,-82.713026
403,0,0,0,139,-,-7.542153
403,0,1,0,139,-,-7.558176
403,0,2,0,139,-,-7.581001
403,0,3,0,139,-,-7.595744
403,0,4,0,139,-,-7.614076
403,0,5,0,139,-,-7.629191
403,0,6,0,139,-,-7.644058
403,0,7,0,139,-,-7.660711
403,0,8,0,139,-,-7.679260
403,0,9,0,139,-,-7.698803
403,0,10,0,139,-,-7.714637
403,0,11,0,139,-,-7.731880
403,0,12,0,139,-,-7.743713
403,0,13,0,139,-,-7.760905
403,0,14,0,139,-,-7.779034
403,0,15,0,139,-,-7.793622
403,0,16,0,139,-,-7.808885
403,0,17,0,139,-,-7.833131
403,0,18,0,139,-,-7.854610
403,0,19,0,139,-,-7.869812
403,0,20,0,139,-,-7.886984
403,0,21,0,139,-,-7.901393
403,0,22,0,139,-,-7.919181
403,0,23,0,139,-,-7.933865
403,0,24,0,139,-,-7.947882
403,0,25,0,139,-,-7.967404
403,0,26,0,139,-,-7.987778
403,0,27,0,139,-,-8.013018
403,0,28,0,139,-,-8.033681
403,0,29,0,139,-,-8.049172
403,1,0,0,61,-,-4.324435
403,1,1,0,61,-,-5.411473
403,1,2,0,63,-,-8.422394
403,1,3,0,63,-,-9.558098
403,1,4,0,63,-,-10.722086
403,1,5,0,143,-,-13.345535
403,1,6,0,264,-,-20.726908
403,1,7,0,264,-,-21.900036
403,1,8,0,325,-,-24.870118
403,1,9,0,64,-,-27.740053
403,1,10,0,64,-,-28.832771
403,1,11,0,144,-,-33.317432
403,1,12,0,129,-,-38.971061
403,1,13,0,144,-,-42.297519
403,1,14,0,144,-,-43.262688
403,1,15,0,143,-,-46.572910
403,1,16,0,44,-,-50.128134
403,1,17,0,44,-,-50.830940
403,1,18,0,44,-,-51.546258
403,1,19,0,62,-,-55.461284
403,1,20,0,62,-,-56.160052
403,1,21,0,62,-,-56.906259
403,1,22,0,62,-,-57.611554
403,1,23,0,62,-,-58.339815
403,1,24,0,21,-,-61.745329
403,1,25,0,331,-,-64.761336
403,1,26,0,143,-,-67.326754
403,1,27,0,143,-,-67.983413
403,1,28,0,143,-,-68.658434
403,1,29,0,121,-,-72.928054
403,2,0,0,65,-,-4.425991
403,2,1,0,65,-,-5.685335
403,2,2,0,44,-,-8.609793
403,2,3,0,44,-,-9.354181
403,2,4,0,44,-,-10.133890
403,2,5,0,44,-,-10.867731
403,2,6,0,48,-,-13.787734
403,2,7,0,121,-,-17.707847
403,2,8,0,121,-,-18.062740
403,2,9,0,143,-,-21.501319
403,2,10,0,143,-,-22.096120
403,2,11,0,121,-,-26.275849
403,2,12,0,121,-,-26.600858
403,2,13,0,121,-,-26.938411
403,2,14,0,110,-,-31.399179
403,2,15,0,110,-,-31.691482
403,2,16,0,110,-,-31.975892
403,2,17,0,143,-,-35.707809
403,2,18,0,143,-,-36.352116
403,2,19,0,143,-,-37.020472
403,2,20,0,143,-,-37.686301
403,2,21,0,48,-,-41.112295
403,2,22,0,62,-,-45.059056
403,2,23,0,331,-,-48.582842
403,2,24,0,44,-,-51.483521
403,2,25,0,44,-,-52.193210
403,2,26,0,220,-,-59.912979
403,2,27,0,164,-,-64.025282
403,2,28,0,164,-,-64.911167
403,2,29,0,245,-,-68.298511
403,3,0,0,46,-,-3.135605
403,3,1,0,399,-,-9.474982
403,3,2,0,399,-,-10.236819
403,3,3,0,399,-,-10.993897
403,3,4,0,399,-,-11.779778
403,3,5,0,258,-,-19.459128
403,3,6,0,258,-,-19.686999
403,3,7,0,258,-,-19.913497
403,3,8,0,258,-,-20.149558
403,3,9,0,258,-,-20.383883
403,3,10,0,258,-,-20.604465
403,3,11,0,258,-,-20.829445
403,3,12,0,258,-,-21.051761
403,3,13,0,258,-,-21.285540
403,3,14,0,64,-,-25.796023
403,3,15,0,64,-,-26.922403
403,3,16,0,87,-,-32.461716
403,3,17,0,87,-,-33.775130
403,3,18,0,325,-,-36.876407
403,3,19,0,325,-,-37.935293
403,3,20,0,325,-,-38.998394
403,3,21,0,64,-,-41.913496
403,3,22,0,64,-,-43.102153
403,3,23,0,64,-,-44.293475
403,3,24,0,64,-,-45.481405
403,3,25,0,143,-,-49.131230
403,3,26,0,64,-,-53.371928
403,3,27,0,104,-,-58.930294
403,3,28,0,104,-,-59.245801
403,3,29,0,104,-,-59.570725
403,4,0,0,164,-,-3.235063
403,4,1,0,164,-,-4.069215
403,4,2,0,164,-,-4.923231
403,4,3,0,67,-,-8.078844
403,4,4,0,67,-,-8.948782
403,4,5,0,122,-,-13.460434
403,4,6,0,204,-,-16.857671
403,4,7,0,204,-,-17.701410
403,4,8,0,204,-,-18.578079
403,4,9,0,293,-,-25.647225
403,4,10,0,293,-,-26.392918
403,4,11,0,293,-,-27.180731
403,4,12,0,325,-,-30.556861
403,4,13,0,325,-,-31.584052
403,4,14,0,67,-,-34.725425
403,4,15,0,67,-,-35.588459
403,4,16,0,67,-,-36.459190
403,4,17,0,67,-,-37.373952
403,4,18,0,67,-,-38.276284
403,4,19,0,67,-,-39.166764
403,4,20,0,325,-,-42.379764
403,4,21,0,325,-,-43.395001
403,4,22,0,84,-,-46.619536
403,4,23,0,84,-,-47.702775
403,4,24,0,84,-,-48.788189
403,4,25,0,46,-,-52.013214
403,4,26,0,164,-,-55.330709
403,4,27,0,67,-,-58.486322
403,4,28,0,67,-,-59.398477
403,4,29,0,46,-,-62.614075
403,5,0,0,123,-,-3.000116
403,5,1,0,94,-,-9.759142
403,5,2,0,94,-,-10.585981
403,5,3,0,84,-,-14.225047
403,5,4,0,46,-,-17.450071
403,5,5,0,46,-,-18.030505
403,5,6,0,204,-,-21.449657
403,5,7,0,204,-,-22.293396
403,5,8,0,204,-,-23.170065
403,5,9,0,46,-,-26.374861
403,5,10,0,46,-,-26.936465
403,5,11,0,245,-,-30.381817
403,5,12,0,245,-,-31.019118
403,5,13,0,64,-,-34.471069
403,5,14,0,142,-,-41.129457
403,5,15,0,142,-,-41.298188
403,5,16,0,142,-,-41.479416
403,5,17,0,142,-,-41.680928
403,5,18,0,142,-,-41.874376
403,5,19,0,142,-,-42.061632
403,5,20,0,142,-,-42.246609
403,5,21,0,142,-,-42.434427
403,5,22,0,142,-,-42.623402
403,5,23,0,142,-,-42.804539
403,5,24,0,142,-,-42.981637
403,5,25,0,142,-,-43.167447
403,5,26,0,142,-,-43.358658
403,5,27,0,142,-,-43.552682
403,5,28,0,142,-,-43.743237
403,5,29,0,142,-,-43.928117
403,6,0,0,287,-,-6.040833
403,6,1,0,233,-,-12.405538
403,6,2,0,178,-,-20.520444
403,6,3,0,178,-,-20.623121
403,6,4,0,392,-,-28.750994
403,6,5,0,392,-,-30.568246
403,6,6,0,202,-,-36.886166
403,6,7,0,204,-,-40.062082
403,6,8,0,204,-,-40.938751
403,6,9,0,123,-,-43.797455
403,6,10,0,123,-,-44.469162
403,6,11,0,67,-,-47.735455
403,6,12,0,67,-,-48.597206
403,6,13,0,225,-,-52.242220
403,6,14,0,164,-,-55.218023
403,6,15,0,46,-,-58.437463
403,6,16,0,46,-,-59.005803
403,6,17,0,46,-,-59.600156
403,6,18,0,204,-,-63.009827
403,6,19,0,224,-,-66.272168
403,6,20,0,245,-,-69.653198
403,6,21,0,245,-,-70.298274
403,6,22,0,46,-,-73.487790
403,6,23,0,64,-,-77.052881
403,6,24,0,64,-,-78.240810
403,6,25,0,184,-,-83.047080
403,6,26,0,122,-,-87.752395
403,6,27,0,122,-,-88.459797
403,6,28,0,122,-,-89.197794
403,6,29,0,122,-,-89.860269
403,7,0,0,64,-,-3.381000
403,7,1,0,143,-,-7.030826
403,7,2,0,65,-,-10.574158
403,7,3,0,332,-,-15.463397
403,7,4,0,332,-,-16.334752
403,7,5,0,60,-,-21.216708
403,7,6,0,143,-,-24.073292
403,7,7,0,81,-,-28.308753
403,7,8,0,81,-,-28.673598
403,7,9,0,121,-,-32.395201
403,7,10,0,121,-,-32.701350
403,7,11,0,121,-,-33.030749
403,7,12,0,121,-,-33.355757
403,7,13,0,121,-,-33.693311
403,7,14,0,121,-,-34.042154
403,7,15,0,121,-,-34.380497
403,7,16,0,143,-,-37.819076
403,7,17,0,143,-,-38.449299
403,7,18,0,143,-,-39.093606
403,7,19,0,143,-,-39.761963
403,7,20,0,143,-,-40.427792
403,7,21,0,143,-,-41.049719
403,7,22,0,331,-,-44.844723
403,7,23,0,21,-,-47.706360
403,7,24,0,21,-,-48.891020
403,7,25,0,21,-,-50.036730
403,7,26,0,399,-,-55.992616
403,7,27,0,46,-,-59.771040
403,7,28,0,225,-,-63.742864
403,7,29,0,304,-,-69.026427
403,8,0,0,166,-,-6.716923
403,8,1,0,166,-,-7.405664
403,8,2,0,67,-,-10.583092
403,8,3,0,164,-,-13.582912
403,8,4,0,238,-,-19.428327
403,8,5,0,238,-,-20.784919
403,8,6,0,238,-,-22.134090
403,8,7,0,245,-,-25.562775
403,8,8,0,245,-,-26.230796
403,8,9,0,245,-,-26.899722
403,8,10,0,245,-,-27.538569
403,8,11,0,245,-,-28.190216
403,8,12,0,325,-,-31.596188
403,8,13,0,224,-,-34.675113
403,8,14,0,224,-,-35.644586
403,8,15,0,224,-,-36.587772
403,8,16,0,123,-,-39.453690
403,8,17,0,325,-,-42.732819
403,8,18,0,226,-,-47.370763
403,8,19,0,123,-,-50.153756
403,8,20,0,46,-,-53.347416
403,8,21,0,245,-,-56.785067
403,8,22,0,244,-,-61.154580
403,8,23,0,244,-,-61.946930
403,8,24,0,245,-,-65.331045
403,8,25,0,46,-,-68.520561
403,8,26,0,46,-,-69.114060
403,8,27,0,46,-,-69.715940
403,8,28,0,204,-,-73.137672
403,8,29,0,47,-,-78.067386
403,9,0,0,204,-,-3.348146
403,9,1,0,244,-,-7.573907
403,9,2,0,244,-,-8.389060
403,9,3,0,123,-,-11.247930
403,9,4,0,123,-,-11.944117
403,9,5,0,123,-,-12.651036
403,9,6,0,46,-,-15.844696
403,9,7,0,123,-,-18.907468
403,9,8,0,204,-,-22.100918
403,9,9,0,224,-,-25.358416
403,9,10,0,224,-,-26.289855
403,9,11,0,46,-,-29.500261
403,9,12,0,46,-,-30.070684
403,9,13,0,245,-,-33.509223
403,9,14,0,245,-,-34.172278
403,9,15,0,245,-,-34.818938
403,9,16,0,245,-,-35.469858
403,9,17,0,45,-,-40.597591
403,9,18,0,163,-,-45.647090
403,9,19,0,163,-,-46.900276
403,9,20,0,164,-,-51.488168
403,9,21,0,164,-,-52.319324
403,9,22,0,46,-,-55.538764
403,9,23,0,46,-,-56.121652
403,9,24,0,46,-,-56.703965
403,9,25,0,46,-,-57.296542
403,9,26,0,119,-,-64.084237
403,9,27,0,47,-,-69.214954
403,9,28,0,123,-,-72.647194
403,9,29,0,143,-,-77.160854
404,0,0,0,135,-,-4.125314
404,0,1,0,30,-,-10.198126
404,0,2,0,30,-,-10.610336
404,0,3,0,30,-,-11.016103
404,0,4,0,30,-,-11.402375
404,0,5,0,52,-,-15.032406
404,0,6,0,52,-,-15.484360
404,0,7,0,336,-,-19.504125
404,0,8,0,336,-,-20.458162
404,0,9,0,55,-,-23.826630
404,0,10,0,174,-,-27.005272
404,0,11,0,174,-,-27.408381
404,0,12,0,114,-,-30.816610
404,0,13,0,32,-,-34.863068
404,0,14,0,32,-,-35.159313
404,0,15,0,33,-,-40.163666
404,0,16,0,197,-,-45.820325
404,0,17,0,197,-,-46.401257
404,0,18,0,120,-,-53.648717
404,0,19,0,216,-,-57.584824
404,0,20,0,106,-,-61.776721
404,0,21,0,106,-,-62.666766
404,0,22,0,137,-,-66.347493
404,0,23,0,94,-,-69.541670
404,0,24,0,94,-,-69.923840
404,0,25,0,94,-,-70.305966
404,0,26,0,94,-,-70.693205
404,0,27,0,137,-,-74.638515
404,0,28,0,106,-,-78.253836
404,0,29,0,218,-,-80.783685
404,1,0,0,163,-,-3.374061
404,1,1,0,159,-,-8.319120
404,1,2,0,159,-,-8.656371
404,1,3,0,159,-,-8.988320
404,1,4,0,159,-,-9.338442
404,1,5,0,159,-,-9.673021
404,1,6,0,159,-,-10.015125
404,1,7,0,159,-,-10.353949
404,1,8,0,159,-,-10.690786
404,1,9,0,159,-,-11.031119
404,1,10,0,159,-,-11.364168
404,1,11,0,159,-,-11.699276
404,1,12,0,159,-,-12.034165
404,1,13,0,159,-,-12.361152
404,1,14,0,159,-,-12.689513
404,1,15,0,215,-,-19.172231
404,1,16,0,215,-,-19.431847
404,1,17,0,12,-,-26.918115
404,1,18,0,12,-,-27.341858
404,1,19,0,12,-,-27.755399
404,1,20,0,12,-,-28.168871
404,1,21,0,12,-,-28.584281
404,1,22,0,12,-,-29.000041
404,1,23,0,12,-,-29.422409
404,1,24,0,12,-,-29.846528
404,1,25,0,12,-,-30.273651
404,1,26,0,73,-,-34.234203
404,1,27,0,94,-,-38.479618
404,1,28,0,94,-,-38.868130
404,1,29,0,218,-,-42.604725
404,2,0,0,180,-,-7.781681
404,2,1,0,383,-,-14.644845
404,2,2,0,383,-,-15.253250
404,2,3,0,106,-,-18.085764
404,2,4,0,106,-,-18.979841
404,2,5,0,218,-,-21.509690
404,2,6,0,218,-,-22.310761
404,2,7,0,218,-,-23.132659
404,2,8,0,157,-,-27.366226
404,2,9,0,157,-,-27.914428
404,2,10,0,94,-,-31.167862
404,2,11,0,158,-,-35.326941
404,2,12,0,218,-,-38.265100
404,2,13,0,75,-,-44.932789
404,2,14,0,75,-,-45.913534
404,2,15,0,75,-,-46.796691
404,2,16,0,239,-,-50.726970
404,2,17,0,216,-,-54.457186
404,2,18,0,216,-,-54.742192
404,2,19,0,216,-,-55.047373
404,2,20,0,216,-,-55.350029
404,2,21,0,216,-,-55.650755
404,2,22,0,94,-,-59.127681
404,2,23,0,94,-,-59.517119
404,2,24,0,23,-,-66.157626
404,2,25,0,23,-,-66.606757
404,2,26,0,23,-,-67.031572
404,2,27,0,23,-,-67.531259
404,2,28,0,23,-,-68.063505
404,2,29,0,23,-,-68.516278
404,3,0,0,32,-,-3.747015
404,3,1,0,32,-,-4.038927
404,3,2,0,32,-,-4.316373
404,3,3,0,32,-,-4.581085
404,3,4,0,32,-,-4.822653
404,3,5,0,32,-,-5.095490
404,3,6,0,32,-,-5.366829
404,3,7,0,32,-,-5.617985
404,3,8,0,5,-,-13.545244
404,3,9,0,5,-,-14.390807
404,3,10,0,5,-,-15.251128
404,3,11,0,5,-,-16.102569
404,3,12,0,120,-,-22.071331
404,3,13,0,27,-,-27.238549
404,3,14,0,27,-,-27.923084
404,3,15,0,142,-,-30.586863
404,3,16,0,135,-,-33.207330
404,3,17,0,135,-,-33.684596
404,3,18,0,25,-,-37.913276
404,3,19,0,27,-,-40.580922
404,3,20,0,27,-,-41.277277
404,3,21,0,27,-,-41.944105
404,3,22,0,142,-,-44.607883
404,3,23,0,142,-,-45.201195
404,3,24,0,142,-,-45.841971
404,3,25,0,25,-,-49.168743
404,3,26,0,24,-,-52.291933
404,3,27,0,24,-,-52.904102
404,3,28,0,24,-,-53.500725
404,3,29,0,24,-,-54.016411
404,4,0,0,88,-,-5.462380
404,4,1,0,130,-,-8.746136
404,4,2,0,90,-,-12.064267
404,4,3,0,91,-,-16.940290
404,4,4,0,91,-,-17.303189
404,4,5,0,91,-,-17.705874
404,4,6,0,91,-,-18.090118
404,4,7,0,91,-,-18.482610
404,4,8,0,197,-,-23.263884
404,4,9,0,136,-,-27.502884
404,4,10,0,136,-,-27.860072
404,4,11,0,136,-,-28.216176
404,4,12,0,136,-,-28.573440
404,4,13,0,136,-,-28.931641
404,4,14,0,136,-,-29.287127
404,4,15,0,136,-,-29.644514
404,4,16,0,136,-,-29.996180
404,4,17,0,216,-,-33.454866
404,4,18,0,216,-,-33.739872
404,4,19,0,216,-,-34.045053
404,4,20,0,218,-,-37.992711
404,4,21,0,136,-,-41.310858
404,4,22,0,136,-,-41.666232
404,4,23,0,163,-,-44.973685
404,4,24,0,218,-,-47.543440
404,4,25,0,218,-,-48.362221
404,4,26,0,157,-,-52.595787
404,4,27,0,157,-,-53.146654
404,4,28,0,157,-,-53.699611
404,4,29,0,157,-,-54.257446
404,5,0,0,52,-,-3.592745
404,5,1,0,32,-,-7.824071
404,5,2,0,296,-,-12.532465
404,5,3,0,277,-,-17.365083
404,5,4,0,277,-,-18.077760
404,5,5,0,53,-,-22.088111
404,5,6,0,336,-,-25.885400
404,5,7,0,336,-,-26.784781
404,5,8,0,174,-,-29.973357
404,5,9,0,174,-,-30.370885
404,5,10,0,296,-,-34.556168
404,5,11,0,55,-,-37.964841
404,5,12,0,296,-,-40.898010
404,5,13,0,52,-,-43.998628
404,5,14,0,52,-,-44.430550
404,5,15,0,94,-,-49.025508
404,5,16,0,94,-,-49.410966
404,5,17,0,94,-,-49.796405
404,5,18,0,94,-,-50.185143
404,5,19,0,137,-,-54.180496
404,5,20,0,218,-,-57.694490
404,5,21,0,218,-,-58.502967
404,5,22,0,197,-,-64.207500
404,5,23,0,111,-,-68.428501
404,5,24,0,111,-,-68.839921
404,5,25,0,111,-,-69.248598
404,5,26,0,111,-,-69.646355
404,5,27,0,265,-,-74.124691
404,5,28,0,265,-,-74.674805
404,5,29,0,265,-,-75.232092
404,6,0,0,94,-,-3.101348
404,6,1,0,94,-,-3.487708
404,6,2,0,94,-,-3.872942
404,6,3,0,300,-,-12.563416
404,6,4,0,300,-,-12.858650
404,6,5,0,300,-,-13.166586
404,6,6,0,300,-,-13.453206
404,6,7,0,300,-,-13.776767
404,6,8,0,52,-,-17.759984
404,6,9,0,33,-,-22.198508
404,6,10,0,296,-,-24.746576
404,6,11,0,296,-,-25.867199
404,6,12,0,73,-,-28.410963
404,6,13,0,36,-,-32.278362
404,6,14,0,36,-,-33.019668
404,6,15,0,36,-,-33.769654
404,6,16,0,296,-,-37.056660
404,6,17,0,296,-,-38.200023
404,6,18,0,296,-,-39.294859
