user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
423,2,29,0,204,-,-92.671645
423,3,0,0,169,-,-4.713552
423,3,1,0,168,-,-9.382575
423,3,2,0,168,-,-9.761461
423,3,3,0,168,-,-10.429354
423,3,4,0,111,-,-14.504087
423,3,5,0,111,-,-15.082925
423,3,6,0,94,-,-21.182429
423,3,7,0,94,-,-21.781893
423,3,8,0,166,-,-26.650087
423,3,9,0,166,-,-27.967112
423,3,10,0,195,-,-31.869597
423,3,11,0,195,-,-32.620058
423,3,12,0,109,-,-36.452771
423,3,13,0,148,-,-41.929135
423,3,14,0,148,-,-42.580677
423,3,15,0,148,-,-43.073277
423,3,16,0,195,-,-46.875736
423,3,17,0,195,-,-47.436661
423,3,18,0,86,-,-53.591029
423,3,19,0,86,-,-53.829197
423,3,20,0,148,-,-59.276952
423,3,21,0,168,-,-64.246872
423,3,22,0,168,-,-64.686289
423,3,23,0,168,-,-65.389987
423,3,24,0,168,-,-65.860493
423,3,25,0,168,-,-66.251121
423,3,26,0,23,-,-71.679201
423,3,27,0,171,-,-76.768696
423,3,28,0,84,-,-81.617590
423,3,29,0,194,-,-86.693067
423,4,0,0,148,-,-4.835986
423,4,1,0,84,-,-10.388983
423,4,2,0,155,-,-14.337900
423,4,3,0,43,-,-18.202148
423,4,4,0,43,-,-18.699467
423,4,5,0,175,-,-23.465863
423,4,6,0,175,-,-24.231098
423,4,7,0,146,-,-28.373313
423,4,8,0,146,-,-28.961760
423,4,9,0,146,-,-29.741818
423,4,10,0,146,-,-30.324877
423,4,11,0,146,-,-30.997380
423,4,12,0,146,-,-31.667563
423,4,13,0,170,-,-36.249018
423,4,14,0,35,-,-42.713191
423,4,15,0,249,-,-48.447731
423,4,16,0,6,-,-53.520297
423,4,17,0,155,-,-59.104682
423,4,18,0,155,-,-59.884896
423,4,19,0,233,-,-65.096809
423,4,20,0,194,-,-69.850803
423,4,21,0,194,-,-70.418479
423,4,22,0,194,-,-71.066230
423,4,23,0,194,-,-71.618181
423,4,24,0,130,-,-75.596627
423,4,25,0,130,-,-76.316701
423,4,26,0,133,-,-80.915578
423,4,27,0,133,-,-81.642876
423,4,28,0,130,-,-85.862912
423,4,29,0,143,-,-90.240082
423,5,0,0,154,-,-4.882804
423,5,1,0,217,-,-9.917770
423,5,2,0,217,-,-10.429285
423,5,3,0,217,-,-10.998439
423,5,4,0,133,-,-15.994040
423,5,5,0,133,-,-16.621524
423,5,6,0,91,-,-23.226112
423,5,7,0,91,-,-23.400363
423,5,8,0,91,-,-23.550405
423,5,9,0,91,-,-23.623840
423,5,10,0,91,-,-23.833100
423,5,11,0,43,-,-29.535653
423,5,12,0,130,-,-34.076057
423,5,13,0,130,-,-34.632330
423,5,14,0,173,-,-39.248238
423,5,15,0,146,-,-43.656293
423,5,16,0,104,-,-48.489610
423,5,17,0,104,-,-49.087065
423,5,18,0,104,-,-49.656653
423,5,19,0,104,-,-50.496123
423,5,20,0,45,-,-57.090695
423,5,21,0,146,-,-61.687050
423,5,22,0,146,-,-62.187724
423,5,23,0,146,-,-62.727865
423,5,24,0,146,-,-63.560208
423,5,25,0,143,-,-67.793443
423,5,26,0,143,-,-68.592660
423,5,27,0,143,-,-69.222235
423,5,28,0,143,-,-69.869878
423,5,29,0,173,-,-74.925634
423,6,0,0,114,-,-5.083377
423,6,1,0,114,-,-5.172024
423,6,2,0,114,-,-5.719602
423,6,3,0,114,-,-5.799443
423,6,4,0,114,-,-5.906668
423,6,5,0,114,-,-5.994948
423,6,6,0,114,-,-6.056476
423,6,7,0,114,-,-6.111385
423,6,8,0,326,-,-11.718842
423,6,9,0,326,-,-11.910842
423,6,10,0,326,-,-12.160050
423,6,11,0,110,-,-16.632278
423,6,12,0,111,-,-20.943702
423,6,13,0,111,-,-21.566360
423,6,14,0,43,-,-25.424643
423,6,15,0,43,-,-25.934992
423,6,16,0,43,-,-26.457738
423,6,17,0,43,-,-26.878128
423,6,18,0,43,-,-27.489310
423,6,19,0,43,-,-28.143089
423,6,20,0,43,-,-28.708169
423,6,21,0,43,-,-29.322356
423,6,22,0,43,-,-29.872876
423,6,23,0,146,-,-34.067502
423,6,24,0,146,-,-34.899844
423,6,25,0,146,-,-35.505387
423,6,26,0,146,-,-35.889239
423,6,27,0,108,-,-41.747727
423,6,28,0,302,-,-47.772961
423,6,29,0,183,-,-54.031386
423,7,0,0,284,-,-5.185900
423,7,1,0,284,-,-5.317474
423,7,2,0,284,-,-5.455883
423,7,3,0,284,-,-5.496861
423,7,4,0,260,-,-11.090475
423,7,5,0,260,-,-12.085207
423,7,6,0,260,-,-12.351438
423,7,7,0,260,-,-12.705451
423,7,8,0,315,-,-18.342080
423,7,9,0,109,-,-22.146506
423,7,10,0,23,-,-27.591084
423,7,11,0,296,-,-32.938711
423,7,12,0,199,-,-38.052363
423,7,13,0,199,-,-38.322605
423,7,14,0,193,-,-43.271545
423,7,15,0,261,-,-48.731293
423,7,16,0,81,-,-54.966365
423,7,17,0,81,-,-56.105926
423,7,18,0,81,-,-57.523433
423,7,19,0,81,-,-57.946298
423,7,20,0,162,-,-63.365167
423,7,21,0,148,-,-67.359642
423,7,22,0,174,-,-71.835898
423,7,23,0,1,-,-78.435528
423,7,24,0,340,-,-83.537164
423,7,25,0,340,-,-83.875522
423,7,26,0,340,-,-84.800744
423,7,27,0,340,-,-85.762481
423,7,28,0,27,-,-91.629987
423,7,29,0,27,-,-92.433055
423,8,0,0,91,-,-5.120122
423,8,1,0,175,-,-9.353854
423,8,2,0,168,-,-14.165432
423,8,3,0,168,-,-14.833325
423,8,4,0,109,-,-19.040348
423,8,5,0,195,-,-22.800251
423,8,6,0,195,-,-23.538610
423,8,7,0,235,-,-29.649943
423,8,8,0,167,-,-35.126623
423,8,9,0,167,-,-35.442978
423,8,10,0,174,-,-40.378461
423,8,11,0,174,-,-41.076543
423,8,12,0,174,-,-41.742506
423,8,13,0,174,-,-42.417851
423,8,14,0,291,-,-48.396901
423,8,15,0,291,-,-48.544123
423,8,16,0,123,-,-55.116782
423,8,17,0,87,-,-59.867825
423,8,18,0,167,-,-64.578653
423,8,19,0,175,-,-69.003036
423,8,20,0,111,-,-73.152715
423,8,21,0,108,-,-78.409551
423,8,22,0,108,-,-79.250416
423,8,23,0,108,-,-80.014532
423,8,24,0,111,-,-84.675354
423,8,25,0,155,-,-88.435879
423,8,26,0,155,-,-88.949448
423,8,27,0,272,-,-95.702465
423,8,28,0,272,-,-95.841221
423,8,29,0,177,-,-101.366265
423,9,0,0,109,-,-3.870324
423,9,1,0,109,-,-4.607573
423,9,2,0,109,-,-5.287594
423,9,3,0,167,-,-9.957355
423,9,4,0,167,-,-10.371047
423,9,5,0,14,-,-16.891133
423,9,6,0,314,-,-22.190542
423,9,7,0,314,-,-22.728131
423,9,8,0,130,-,-27.729414
423,9,9,0,130,-,-28.364968
423,9,10,0,130,-,-29.028922
423,9,11,0,66,-,-34.632633
423,9,12,0,175,-,-38.789009
423,9,13,0,66,-,-45.137849
423,9,14,0,193,-,-51.382368
423,9,15,0,81,-,-57.320201
423,9,16,0,81,-,-57.871821
423,9,17,0,81,-,-59.011383
423,9,18,0,81,-,-60.428889
423,9,19,0,81,-,-60.851754
423,9,20,0,195,-,-64.868058
423,9,21,0,195,-,-65.424949
423,9,22,0,195,-,-66.145342
423,9,23,0,195,-,-66.683423
423,9,24,0,194,-,-71.448178
423,9,25,0,194,-,-72.087604
423,9,26,0,123,-,-77.249128
423,9,27,0,123,-,-77.862826
423,9,28,0,123,-,-78.817916
423,9,29,0,123,-,-79.442237
424,0,0,0,155,-,-4.201279
424,0,1,0,143,-,-8.007026
424,0,2,0,172,-,-14.086730
424,0,3,0,172,-,-14.241914
424,0,4,0,212,-,-20.264068
424,0,5,0,173,-,-25.264300
424,0,6,0,350,-,-31.616333
424,0,7,0,135,-,-37.525782
424,0,8,0,133,-,-41.648364
424,0,9,0,112,-,-45.728811
424,0,10,0,109,-,-49.762438
424,0,11,0,146,-,-53.703288
424,0,12,0,1,-,-59.471752
424,0,13,0,1,-,-60.173291
424,0,14,0,1,-,-60.725794
424,0,15,0,1,-,-61.119395
424,0,16,0,1,-,-61.803180
424,0,17,0,1,-,-62.169541
424,0,18,0,1,-,-63.162349
424,0,19,0,1,-,-63.505308
424,0,20,0,1,-,-64.185987
424,0,21,0,1,-,-64.478073
424,0,22,0,1,-,-65.131251
424,0,23,0,194,-,-69.926277
424,0,24,0,155,-,-74.246733
424,0,25,0,168,-,-78.819677
424,0,26,0,168,-,-79.696749
424,0,27,0,43,-,-83.875249
424,0,28,0,43,-,-84.456199
424,0,29,0,130,-,-88.651828
424,1,0,0,238,-,-5.903239
424,1,1,0,238,-,-6.059966
424,1,2,0,238,-,-6.303140
424,1,3,0,238,-,-7.039829
424,1,4,0,92,-,-11.342987
424,1,5,0,43,-,-15.753608
424,1,6,0,112,-,-20.221683
424,1,7,0,38,-,-26.872087
424,1,8,0,38,-,-27.269284
424,1,9,0,292,-,-32.596261
424,1,10,0,38,-,-37.735124
424,1,11,0,38,-,-38.020715
424,1,12,0,38,-,-39.400957
424,1,13,0,167,-,-43.502663
424,1,14,0,109,-,-47.508972
424,1,15,0,109,-,-48.445858
424,1,16,0,109,-,-49.228388
424,1,17,0,109,-,-50.122656
424,1,18,0,109,-,-51.038443
424,1,19,0,109,-,-51.838155
424,1,20,0,175,-,-55.763500
424,1,21,0,106,-,-61.016128
424,1,22,0,106,-,-61.634502
424,1,23,0,195,-,-65.472873
424,1,24,0,43,-,-69.369709
424,1,25,0,43,-,-70.063788
424,1,26,0,23,-,-75.352252
424,1,27,0,55,-,-80.492258
424,1,28,0,173,-,-86.229765
424,1,29,0,173,-,-86.987692
424,2,0,0,195,-,-3.520477
424,2,1,0,195,-,-4.364673
424,2,2,0,195,-,-4.851553
424,2,3,0,195,-,-5.443015
424,2,4,0,195,-,-5.967417
424,2,5,0,195,-,-6.656352
424,2,6,0,195,-,-7.194803
424,2,7,0,391,-,-14.983686
424,2,8,0,316,-,-20.926414
424,2,9,0,316,-,-21.839109
424,2,10,0,316,-,-21.965962
424,2,11,0,316,-,-22.216808
424,2,12,0,62,-,-27.710304
424,2,13,0,62,-,-27.974450
424,2,14,0,153,-,-32.825177
424,2,15,0,87,-,-37.104309
424,2,16,0,87,-,-37.798623
424,2,17,0,105,-,-44.254490
424,2,18,0,164,-,-48.706014
424,2,19,0,111,-,-53.038952
424,2,20,0,111,-,-53.598249
424,2,21,0,111,-,-54.148121
424,2,22,0,111,-,-54.831111
424,2,23,0,123,-,-60.733167
424,2,24,0,123,-,-61.591356
424,2,25,0,123,-,-62.457781
424,2,26,0,167,-,-67.155311
424,2,27,0,167,-,-67.751681
424,2,28,0,167,-,-68.329658
424,2,29,0,169,-,-73.086049
424,3,0,0,223,-,-5.404482
424,3,1,0,223,-,-5.476699
424,3,2,0,223,-,-5.604418
424,3,3,0,223,-,-6.385396
424,3,4,0,223,-,-6.434488
424,3,5,0,223,-,-6.507798
424,3,6,0,155,-,-10.794024
424,3,7,0,155,-,-11.741273
424,3,8,0,166,-,-17.251703
424,3,9,0,133,-,-21.356432
424,3,10,0,133,-,-22.157478
424,3,11,0,133,-,-23.109443
424,3,12,0,195,-,-26.884159
424,3,13,0,195,-,-27.510693
424,3,14,0,174,-,-32.130488
424,3,15,0,174,-,-33.873444
424,3,16,0,164,-,-38.618684
424,3,17,0,170,-,-43.112584
424,3,18,0,146,-,-47.646838
424,3,19,0,155,-,-51.404658
424,3,20,0,155,-,-52.262389
424,3,21,0,235,-,-59.441339
424,3,22,0,129,-,-64.625290
424,3,23,0,143,-,-68.609719
424,3,24,0,143,-,-69.477640
424,3,25,0,153,-,-74.050748
424,3,26,0,153,-,-74.928325
424,3,27,0,154,-,-80.234041
424,3,28,0,325,-,-86.897388
424,3,29,0,325,-,-87.085886
424,4,0,0,44,-,-4.934379
424,4,1,0,43,-,-9.738882
424,4,2,0,43,-,-10.217525
424,4,3,0,43,-,-10.812980
424,4,4,0,43,-,-11.240578
424,4,5,0,135,-,-16.306601
424,4,6,0,135,-,-16.712426
424,4,7,0,135,-,-17.248469
424,4,8,0,23,-,-22.320813
424,4,9,0,84,-,-28.286906
424,4,10,0,215,-,-33.041914
424,4,11,0,156,-,-37.915227
424,4,12,0,159,-,-43.425491
424,4,13,0,159,-,-43.589592
424,4,14,0,6,-,-48.645560
424,4,15,0,153,-,-54.168915
424,4,16,0,87,-,-58.448046
424,4,17,0,124,-,-64.056455
424,4,18,0,175,-,-67.968407
424,4,19,0,310,-,-74.506859
424,4,20,0,310,-,-74.856487
424,4,21,0,310,-,-75.249107
424,4,22,0,310,-,-75.792192
424,4,23,0,310,-,-76.219113
424,4,24,0,310,-,-76.429037
424,4,25,0,310,-,-76.660014
424,4,26,0,310,-,-77.799913
424,4,27,0,310,-,-78.179679
424,4,28,0,139,-,-83.641091
424,4,29,0,139,-,-83.824446
424,5,0,0,162,-,-4.929287
424,5,1,0,303,-,-11.617624
424,5,2,0,303,-,-11.721974
424,5,3,0,303,-,-11.910988
424,5,4,0,303,-,-12.048523
424,5,5,0,223,-,-18.577082
424,5,6,0,199,-,-23.260439
424,5,7,0,223,-,-29.032310
424,5,8,0,223,-,-29.809319
424,5,9,0,223,-,-29.922668
424,5,10,0,223,-,-31.144222
424,5,11,0,223,-,-31.201364
424,5,12,0,223,-,-31.250239
424,5,13,0,223,-,-31.520230
424,5,14,0,223,-,-31.658719
424,5,15,0,331,-,-38.402391
424,5,16,0,175,-,-42.745605
424,5,17,0,175,-,-43.836587
424,5,18,0,194,-,-48.127019
424,5,19,0,194,-,-48.764406
424,5,20,0,194,-,-49.436475
424,5,21,0,86,-,-54.859160
424,5,22,0,195,-,-58.997778
424,5,23,0,87,-,-63.679546
424,5,24,0,112,-,-67.756534
424,5,25,0,112,-,-68.475155
424,5,26,0,112,-,-69.216399
424,5,27,0,112,-,-70.005084
424,5,28,0,112,-,-70.750422
424,5,29,0,147,-,-75.597541
424,6,0,0,244,-,-5.746008
424,6,1,0,44,-,-11.250984
424,6,2,0,281,-,-18.017363
424,6,3,0,281,-,-18.193727
424,6,4,0,281,-,-18.283628
424,6,5,0,281,-,-18.407724
424,6,6,0,281,-,-18.518498
424,6,7,0,281,-,-19.231633
424,6,8,0,281,-,-19.343587
424,6,9,0,281,-,-19.460134
424,6,10,0,65,-,-24.849660
424,6,11,0,65,-,-25.488727
424,6,12,0,196,-,-30.841716
424,6,13,0,196,-,-31.229450
424,6,14,0,170,-,-36.210030
424,6,15,0,170,-,-36.686902
424,6,16,0,136,-,-42.306376
424,6,17,0,136,-,-42.938811
424,6,18,0,292,-,-50.710806
424,6,19,0,324,-,-56.237180
424,6,20,0,324,-,-56.379433
424,6,21,0,138,-,-62.164815
424,6,22,0,234,-,-68.133301
424,6,23,0,115,-,-73.135203
424,6,24,0,115,-,-73.203426
424,6,25,0,115,-,-73.304414
424,6,26,0,115,-,-73.372414
424,6,27,0,115,-,-73.498297
424,6,28,0,249,-,-78.625617
424,6,29,0,157,-,-82.975711
424,7,0,0,262,-,-4.474544
424,7,1,0,208,-,-10.266301
424,7,2,0,15,-,-18.140666
424,7,3,0,15,-,-18.172238
424,7,4,0,15,-,-18.564049
424,7,5,0,15,-,-18.653484
424,7,6,0,15,-,-18.667537
424,7,7,0,15,-,-18.711998
424,7,8,0,15,-,-19.453486
424,7,9,0,15,-,-19.477390
424,7,10,0,316,-,-25.354794
424,7,11,0,316,-,-25.605640
424,7,12,0,316,-,-26.387107
424,7,13,0,316,-,-27.185554
424,7,14,0,316,-,-27.272016
424,7,15,0,316,-,-27.632822
424,7,16,0,316,-,-28.529010
424,7,17,0,20,-,-32.817042
424,7,18,0,20,-,-32.902069
424,7,19,0,20,-,-33.572044
424,7,20,0,185,-,-38.601666
424,7,21,0,185,-,-38.966784
424,7,22,0,185,-,-39.134964
424,7,23,0,185,-,-39.298656
424,7,24,0,185,-,-39.493091
424,7,25,0,185,-,-39.784796
424,7,26,0,53,-,-45.681330
424,7,27,0,53,-,-45.798267
424,7,28,0,53,-,-46.431805
424,7,29,0,53,-,-46.479783
424,8,0,0,249,-,-7.708810
424,8,1,0,301,-,-12.876308
424,8,2,0,148,-,-17.638615
424,8,3,0,148,-,-18.460167
424,8,4,0,148,-,-19.549277
424,8,5,0,169,-,-23.884749
424,8,6,0,169,-,-24.798399
424,8,7,0,215,-,-29.464993
424,8,8,0,111,-,-33.696527
424,8,9,0,104,-,-38.312971
424,8,10,0,225,-,-44.318782
424,8,11,0,225,-,-44.483653
424,8,12,0,225,-,-44.844328
424,8,13,0,225,-,-45.360703
424,8,14,0,323,-,-51.523692
424,8,15,0,323,-,-52.060942
424,8,16,0,323,-,-52.627540
424,8,17,0,323,-,-53.105135
424,8,18,0,398,-,-58.226943
424,8,19,0,398,-,-59.034622
424,8,20,0,108,-,-64.094380
424,8,21,0,108,-,-64.683047
424,8,22,0,108,-,-65.376892
424,8,23,0,174,-,-70.281139
424,8,24,0,174,-,-70.792451
424,8,25,0,174,-,-71.108190
424,8,26,0,174,-,-71.863921
424,8,27,0,47,-,-78.385049
424,8,28,0,47,-,-79.504532
424,8,29,0,209,-,-84.804054
424,9,0,0,82,-,-4.824304
424,9,1,0,82,-,-5.061582
424,9,2,0,82,-,-5.117156
424,9,3,0,82,-,-6.139906
424,9,4,0,82,-,-6.226509
424,9,5,0,82,-,-7.092541
424,9,6,0,82,-,-7.291221
424,9,7,0,172,-,-12.741670
424,9,8,0,172,-,-13.910294
424,9,9,0,172,-,-14.127683
424,9,10,0,192,-,-18.808927
424,9,11,0,101,-,-23.968307
424,9,12,0,87,-,-29.324054
424,9,13,0,87,-,-29.895968
424,9,14,0,143,-,-33.790930
424,9,15,0,143,-,-34.526313
424,9,16,0,51,-,-40.900497
424,9,17,0,51,-,-41.864077
424,9,18,0,143,-,-46.028046
424,9,19,0,143,-,-46.928812
424,9,20,0,143,-,-47.738329
424,9,21,0,90,-,-53.634944
424,9,22,0,148,-,-58.528580
424,9,23,0,148,-,-59.614608
424,9,24,0,148,-,-60.548278
424,9,25,0,148,-,-61.532546
424,9,26,0,23,-,-66.283258
424,9,27,0,368,-,-71.395015
424,9,28,0,233,-,-76.650974
424,9,29,0,153,-,-82.277195
425,0,0,0,146,-,-4.674937
425,0,1,0,146,-,-5.278538
425,0,2,0,146,-,-6.050387
425,0,3,0,110,-,-10.602132
425,0,4,0,369,-,-16.482350
425,0,5,0,369,-,-16.716613
425,0,6,0,369,-,-17.079605
425,0,7,0,326,-,-23.178083
425,0,8,0,326,-,-23.563021
425,0,9,0,326,-,-24.382264
425,0,10,0,83,-,-29.475844
425,0,11,0,83,-,-29.776601
425,0,12,0,83,-,-29.899510
425,0,13,0,83,-,-30.186336
425,0,14,0,83,-,-30.385061
425,0,15,0,196,-,-36.462159
425,0,16,0,158,-,-42.274581
425,0,17,0,158,-,-43.001924
425,0,18,0,158,-,-43.230517
425,0,19,0,213,-,-48.030976
425,0,20,0,213,-,-48.858129
425,0,21,0,213,-,-49.643808
425,0,22,0,213,-,-49.768963
425,0,23,0,213,-,-49.932168
425,0,24,0,61,-,-55.567000
425,0,25,0,61,-,-56.013067
425,0,26,0,193,-,-60.927518
425,0,27,0,193,-,-61.236642
425,0,28,0,155,-,-65.149510
425,0,29,0,109,-,-68.917665
425,1,0,0,240,-,-5.233276
425,1,1,0,240,-,-5.298390
425,1,2,0,240,-,-5.573314
425,1,3,0,240,-,-5.790289
425,1,4,0,240,-,-6.102967
425,1,5,0,240,-,-6.678446
425,1,6,0,240,-,-6.844783
425,1,7,0,240,-,-7.465307
425,1,8,0,240,-,-7.512498
425,1,9,0,9,-,-12.557205
425,1,10,0,9,-,-12.642333
425,1,11,0,9,-,-13.323072
425,1,12,0,9,-,-13.909630
425,1,13,0,9,-,-13.951528
425,1,14,0,265,-,-19.625210
425,1,15,0,152,-,-24.605524
425,1,16,0,152,-,-25.493592
425,1,17,0,152,-,-25.956665
425,1,18,0,44,-,-31.830100
425,1,19,0,44,-,-32.179291
425,1,20,0,111,-,-37.611270
425,1,21,0,45,-,-42.681863
425,1,22,0,45,-,-42.884591
425,1,23,0,75,-,-47.162373
425,1,24,0,75,-,-47.245328
425,1,25,0,75,-,-47.399135
425,1,26,0,356,-,-52.172914
425,1,27,0,356,-,-52.730518
425,1,28,0,356,-,-52.858310
425,1,29,0,356,-,-53.476909
425,2,0,0,168,-,-4.406116
425,2,1,0,168,-,-5.006887
425,2,2,0,109,-,-9.242191
425,2,3,0,163,-,-14.419800
425,2,4,0,245,-,-20.366667
425,2,5,0,250,-,-26.286512
425,2,6,0,278,-,-33.116368
425,2,7,0,112,-,-37.385393
425,2,8,0,133,-,-41.672858
425,2,9,0,311,-,-46.400552
425,2,10,0,32,-,-52.001511
425,2,11,0,28,-,-56.163317
425,2,12,0,83,-,-61.374556
425,2,13,0,83,-,-61.661383
425,2,14,0,83,-,-61.860108
425,2,15,0,83,-,-62.739365
425,2,16,0,83,-,-62.833423
425,2,17,0,146,-,-68.305091
425,2,18,0,146,-,-69.011230
425,2,19,0,155,-,-73.328604
425,2,20,0,155,-,-74.193387
425,2,21,0,129,-,-79.121211
425,2,22,0,191,-,-84.104592
425,2,23,0,170,-,-88.559211
425,2,24,0,170,-,-89.298394
425,2,25,0,146,-,-93.251755
425,2,26,0,146,-,-93.563325
425,2,27,0,173,-,-98.718381
425,2,28,0,173,-,-99.280661
425,2,29,0,173,-,-100.098975
425,3,0,0,155,-,-4.104287
425,3,1,0,155,-,-4.671455
425,3,2,0,155,-,-5.404219
425,3,3,0,155,-,-5.934614
425,3,4,0,155,-,-6.790318
425,3,5,0,167,-,-11.473095
425,3,6,0,194,-,-16.569111
425,3,7,0,154,-,-22.516453
425,3,8,0,154,-,-22.785887
425,3,9,0,154,-,-23.015295
425,3,10,0,154,-,-23.269713
425,3,11,0,154,-,-23.440639
425,3,12,0,154,-,-23.719805
425,3,13,0,154,-,-24.366325
425,3,14,0,154,-,-24.931290
425,3,15,0,344,-,-31.011264
425,3,16,0,195,-,-35.619622
425,3,17,0,195,-,-36.107257
425,3,18,0,195,-,-36.676937
425,3,19,0,163,-,-41.800795
425,3,20,0,163,-,-42.590917
425,3,21,0,163,-,-43.234325
425,3,22,0,163,-,-43.789629
425,3,23,0,163,-,-44.604224
425,3,24,0,163,-,-45.126762
425,3,25,0,156,-,-50.268027
425,3,26,0,143,-,-54.665805
425,3,27,0,78,-,-59.985896
425,3,28,0,130,-,-64.585647
425,3,29,0,109,-,-68.590557
425,4,0,0,86,-,-4.677161
425,4,1,0,395,-,-10.770718
425,4,2,0,253,-,-15.810903
425,4,3,0,155,-,-20.419509
425,4,4,0,155,-,-21.275213
425,4,5,0,155,-,-22.056883
425,4,6,0,155,-,-22.826718
425,4,7,0,155,-,-23.569026
425,4,8,0,155,-,-24.187880
425,4,9,0,155,-,-24.978460
425,4,10,0,129,-,-30.018504
425,4,11,0,129,-,-30.465208
425,4,12,0,129,-,-30.925309
425,4,13,0,191,-,-35.581252
425,4,14,0,43,-,-39.480019
425,4,15,0,111,-,-44.870565
425,4,16,0,51,-,-51.271282
425,4,17,0,51,-,-52.488434
425,4,18,0,51,-,-53.069657
425,4,19,0,51,-,-53.253533
425,4,20,0,51,-,-53.468001
425,4,21,0,212,-,-59.664046
425,4,22,0,212,-,-59.929669
425,4,23,0,84,-,-64.799950
425,4,24,0,84,-,-65.069694
425,4,25,0,84,-,-65.569085
425,4,26,0,226,-,-71.585569
425,4,27,0,226,-,-71.792705
425,4,28,0,226,-,-72.118347
425,4,29,0,84,-,-77.154403
425,5,0,0,320,-,-5.039810
425,5,1,0,320,-,-5.714789
425,5,2,0,320,-,-5.776291
425,5,3,0,337,-,-10.236552
425,5,4,0,359,-,-15.599790
425,5,5,0,359,-,-16.147206
425,5,6,0,359,-,-17.043634
425,5,7,0,105,-,-22.909463
425,5,8,0,105,-,-24.080724
425,5,9,0,154,-,-29.850870
425,5,10,0,154,-,-30.105288
425,5,11,0,154,-,-30.276213
425,5,12,0,154,-,-30.555380
425,5,13,0,154,-,-31.201900
425,5,14,0,215,-,-35.943667
425,5,15,0,215,-,-36.597954
425,5,16,0,215,-,-37.224745
425,5,17,0,112,-,-41.384961
425,5,18,0,195,-,-45.183980
425,5,19,0,195,-,-45.705510
425,5,20,0,195,-,-46.442118
425,5,21,0,191,-,-51.966770
425,5,22,0,191,-,-52.483570
425,5,23,0,111,-,-56.814692
425,5,24,0,111,-,-57.365227
425,5,25,0,111,-,-57.757568
425,5,26,0,111,-,-58.161342
425,5,27,0,111,-,-58.605836
425,5,28,0,111,-,-59.141652
425,5,29,0,111,-,-59.841685
425,6,0,0,80,-,-5.439395
425,6,1,0,80,-,-5.649016
425,6,2,0,80,-,-6.369154
425,6,3,0,333,-,-11.075084
425,6,4,0,321,-,-16.573634
425,6,5,0,321,-,-16.935173
425,6,6,0,84,-,-22.901481
425,6,7,0,84,-,-23.291092
425,6,8,0,143,-,-27.450781
425,6,9,0,155,-,-31.662068
425,6,10,0,155,-,-32.219883
425,6,11,0,155,-,-32.759185
425,6,12,0,108,-,-37.872887
425,6,13,0,108,-,-38.264527
425,6,14,0,342,-,-43.585217
425,6,15,0,394,-,-48.810913
425,6,16,0,394,-,-48.992621
425,6,17,0,394,-,-49.104370
425,6,18,0,349,-,-55.475931
425,6,19,0,349,-,-55.675102
425,6,20,0,349,-,-55.996209
425,6,21,0,14,-,-61.789057
425,6,22,0,83,-,-67.548843
425,6,23,0,83,-,-67.781008
425,6,24,0,83,-,-67.937694
425,6,25,0,28,-,-72.963286
425,6,26,0,361,-,-77.739484
425,6,27,0,361,-,-77.937697
425,6,28,0,361,-,-78.122331
425,6,29,0,361,-,-78.915925
425,7,0,0,252,-,-5.636064
425,7,1,0,146,-,-9.957754
425,7,2,0,133,-,-14.224674
425,7,3,0,130,-,-18.090297
425,7,4,0,130,-,-18.997483
425,7,5,0,337,-,-24.447809
425,7,6,0,169,-,-29.806702
425,7,7,0,169,-,-30.437732
425,7,8,0,167,-,-35.003046
425,7,9,0,311,-,-40.568761
425,7,10,0,344,-,-46.158356
425,7,11,0,277,-,-51.285816
425,7,12,0,277,-,-51.952741
425,7,13,0,277,-,-52.024329
425,7,14,0,277,-,-52.171467
425,7,15,0,277,-,-52.298324
425,7,16,0,277,-,-52.377944
425,7,17,0,277,-,-52.924092
425,7,18,0,277,-,-53.620779
425,7,19,0,277,-,-53.739679
425,7,20,0,147,-,-60.084700
425,7,21,0,164,-,-64.701310
425,7,22,0,240,-,-70.897792
425,7,23,0,240,-,-71.023854
425,7,24,0,240,-,-71.204522
425,7,25,0,240,-,-71.247620
425,7,26,0,240,-,-71.262038
425,7,27,0,240,-,-71.416186
425,7,28,0,240,-,-71.494335
425,7,29,0,233,-,-76.930863
425,8,0,0,252,-,-5.636064
425,8,1,0,252,-,-6.426997
425,8,2,0,252,-,-7.151407
425,8,3,0,252,-,-7.727570
425,8,4,0,252,-,-8.218811
425,8,5,0,261,-,-13.643006
425,8,6,0,261,-,-14.041920
425,8,7,0,28,-,-20.506519
425,8,8,0,38,-,-25.860120
425,8,9,0,169,-,-30.359059
425,8,10,0,169,-,-30.872063
425,8,11,0,169,-,-31.333273
425,8,12,0,169,-,-32.021271
425,8,13,0,104,-,-36.827377
425,8,14,0,104,-,-37.543447
425,8,15,0,104,-,-38.034956
425,8,16,0,146,-,-42.955313
425,8,17,0,164,-,-47.291892
425,8,18,0,141,-,-54.337598
425,8,19,0,141,-,-54.439361
425,8,20,0,141,-,-54.641442
425,8,21,0,396,-,-59.454485
425,8,22,0,396,-,-59.725271
425,8,23,0,396,-,-59.802339
425,8,24,0,361,-,-65.301627
