user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
437,3,23,0,232,-,-17.727742
437,3,24,0,232,-,-17.790873
437,3,25,0,232,-,-17.853386
437,3,26,0,232,-,-17.915897
437,3,27,0,232,-,-17.978542
437,3,28,0,232,-,-18.042480
437,3,29,0,232,-,-18.105876
437,4,0,0,265,-,-2.039925
437,4,1,0,296,-,-6.750980
437,4,2,0,296,-,-7.013444
437,4,3,0,316,-,-11.511585
437,4,4,0,316,-,-11.875074
437,4,5,0,266,-,-15.206690
437,4,6,0,266,-,-15.443433
437,4,7,0,110,-,-19.275252
437,4,8,0,110,-,-19.389498
437,4,9,0,110,-,-19.501966
437,4,10,0,110,-,-19.615159
437,4,11,0,110,-,-19.728459
437,4,12,0,110,-,-19.842274
437,4,13,0,110,-,-19.956969
437,4,14,0,110,-,-20.069807
437,4,15,0,110,-,-20.182900
437,4,16,0,232,-,-24.468763
437,4,17,0,232,-,-24.530930
437,4,18,0,232,-,-24.593003
437,4,19,0,232,-,-24.655413
437,4,20,0,232,-,-24.717376
437,4,21,0,232,-,-24.780015
437,4,22,0,232,-,-24.842717
437,4,23,0,232,-,-24.906620
437,4,24,0,232,-,-24.969751
437,4,25,0,232,-,-25.032264
437,4,26,0,232,-,-25.094775
437,4,27,0,232,-,-25.157420
437,4,28,0,232,-,-25.221358
437,4,29,0,22,-,-30.315551
437,5,0,0,266,-,-2.946523
437,5,1,0,266,-,-3.189243
437,5,2,0,266,-,-3.422615
437,5,3,0,266,-,-3.659480
437,5,4,0,266,-,-3.896960
437,5,5,0,22,-,-7.299955
437,5,6,0,110,-,-11.129206
437,5,7,0,110,-,-11.241655
437,5,8,0,110,-,-11.355901
437,5,9,0,110,-,-11.468368
437,5,10,0,110,-,-11.581562
437,5,11,0,110,-,-11.694862
437,5,12,0,110,-,-11.808677
437,5,13,0,110,-,-11.923372
437,5,14,0,110,-,-12.036210
437,5,15,0,110,-,-12.149303
437,5,16,0,110,-,-12.261950
437,5,17,0,110,-,-12.374468
437,5,18,0,110,-,-12.487607
437,5,19,0,232,-,-16.773470
437,5,20,0,22,-,-21.870694
437,5,21,0,276,-,-25.787021
437,5,22,0,276,-,-26.082522
437,5,23,0,22,-,-29.478714
437,5,24,0,22,-,-29.677593
437,5,25,0,22,-,-29.882728
437,5,26,0,22,-,-30.082453
437,5,27,0,22,-,-30.287668
437,5,28,0,22,-,-30.481523
437,5,29,0,232,-,-34.771073
437,6,0,0,232,-,-2.012078
437,6,1,0,232,-,-2.075059
437,6,2,0,232,-,-2.137482
437,6,3,0,232,-,-2.199829
437,6,4,0,232,-,-2.262856
437,6,5,0,110,-,-6.904959
437,6,6,0,110,-,-7.017963
437,6,7,0,110,-,-7.130412
437,6,8,0,110,-,-7.244658
437,6,9,0,110,-,-7.357125
437,6,10,0,110,-,-7.470319
437,6,11,0,110,-,-7.583619
437,6,12,0,110,-,-7.697434
437,6,13,0,110,-,-7.812129
437,6,14,0,110,-,-7.924967
437,6,15,0,110,-,-8.038060
437,6,16,0,110,-,-8.150707
437,6,17,0,110,-,-8.263225
437,6,18,0,110,-,-8.376364
437,6,19,0,110,-,-8.489932
437,6,20,0,110,-,-8.603653
437,6,21,0,265,-,-12.659312
437,6,22,0,265,-,-12.746301
437,6,23,0,232,-,-17.046019
437,6,24,0,232,-,-17.109150
437,6,25,0,232,-,-17.171664
437,6,26,0,232,-,-17.234175
437,6,27,0,232,-,-17.296819
437,6,28,0,232,-,-17.360758
437,6,29,0,232,-,-17.424154
437,7,0,0,225,-,-4.869073
437,7,1,0,47,-,-8.780435
437,7,2,0,46,-,-11.768272
437,7,3,0,224,-,-15.217153
437,7,4,0,226,-,-19.119567
437,7,5,0,325,-,-21.798764
437,7,6,0,164,-,-24.620786
437,7,7,0,104,-,-29.169498
437,7,8,0,104,-,-29.555224
437,7,9,0,123,-,-33.108680
437,7,10,0,46,-,-35.986801
437,7,11,0,202,-,-43.756506
437,7,12,0,110,-,-47.966567
437,7,13,0,110,-,-48.081262
437,7,14,0,110,-,-48.194100
437,7,15,0,110,-,-48.307193
437,7,16,0,110,-,-48.419841
437,7,17,0,110,-,-48.532359
437,7,18,0,110,-,-48.645498
437,7,19,0,110,-,-48.759066
437,7,20,0,110,-,-48.872787
437,7,21,0,110,-,-48.987087
437,7,22,0,110,-,-49.100299
437,7,23,0,110,-,-49.213408
437,7,24,0,296,-,-53.290933
437,7,25,0,296,-,-53.555393
437,7,26,0,296,-,-53.806729
437,7,27,0,22,-,-57.207671
437,7,28,0,22,-,-57.401526
437,7,29,0,22,-,-57.598986
437,8,0,0,296,-,-2.700921
437,8,1,0,296,-,-2.975356
437,8,2,0,296,-,-3.237819
437,8,3,0,266,-,-6.569029
437,8,4,0,266,-,-6.806509
437,8,5,0,266,-,-7.043259
437,8,6,0,266,-,-7.280002
437,8,7,0,266,-,-7.519116
437,8,8,0,266,-,-7.749093
437,8,9,0,266,-,-7.988685
437,8,10,0,266,-,-8.224335
437,8,11,0,266,-,-8.458919
437,8,12,0,266,-,-8.691210
437,8,13,0,266,-,-8.919064
437,8,14,0,266,-,-9.155864
437,8,15,0,266,-,-9.392667
437,8,16,0,266,-,-9.632229
437,8,17,0,296,-,-12.717404
437,8,18,0,296,-,-12.983832
437,8,19,0,296,-,-13.245770
437,8,20,0,266,-,-16.576979
437,8,21,0,266,-,-16.805915
437,8,22,0,266,-,-17.042452
437,8,23,0,266,-,-17.280935
437,8,24,0,266,-,-17.503874
437,8,25,0,266,-,-17.738400
437,8,26,0,266,-,-17.963658
437,8,27,0,266,-,-18.196740
437,8,28,0,266,-,-18.403669
437,8,29,0,266,-,-18.625050
437,9,0,0,245,-,-4.107469
437,9,1,0,64,-,-7.748980
437,9,2,0,164,-,-10.708301
437,9,3,0,204,-,-13.634427
437,9,4,0,123,-,-16.198339
437,9,5,0,46,-,-19.076459
437,9,6,0,46,-,-19.942170
437,9,7,0,104,-,-24.862440
437,9,8,0,104,-,-25.248166
437,9,9,0,104,-,-25.625886
437,9,10,0,104,-,-26.001711
437,9,11,0,104,-,-26.380099
437,9,12,0,104,-,-26.764135
437,9,13,0,104,-,-27.148796
437,9,14,0,184,-,-31.638195
437,9,15,0,326,-,-37.818600
437,9,16,0,225,-,-41.275239
437,9,17,0,123,-,-43.848932
437,9,18,0,305,-,-48.230474
437,9,19,0,305,-,-49.102423
437,9,20,0,124,-,-53.809413
437,9,21,0,225,-,-57.473117
437,9,22,0,143,-,-61.704105
437,9,23,0,325,-,-64.948829
437,9,24,0,67,-,-67.978993
437,9,25,0,285,-,-70.959232
437,9,26,0,285,-,-71.862354
437,9,27,0,285,-,-72.771067
437,9,28,0,226,-,-76.742262
437,9,29,0,67,-,-79.644227
438,0,0,0,146,-,-3.105567
438,0,1,0,146,-,-3.756885
438,0,2,0,146,-,-4.405654
438,0,3,0,146,-,-5.048508
438,0,4,0,165,-,-9.805863
438,0,5,0,165,-,-11.066826
438,0,6,0,207,-,-14.954242
438,0,7,0,166,-,-18.276185
438,0,8,0,166,-,-19.411292
438,0,9,0,170,-,-22.751784
438,0,10,0,170,-,-24.085486
438,0,11,0,170,-,-25.419038
438,0,12,0,167,-,-28.663712
438,0,13,0,167,-,-29.673823
438,0,14,0,148,-,-33.040089
438,0,15,0,148,-,-34.137573
438,0,16,0,145,-,-38.592842
438,0,17,0,145,-,-39.527864
438,0,18,0,145,-,-40.462010
438,0,19,0,147,-,-43.884911
438,0,20,0,128,-,-47.184444
438,0,21,0,154,-,-50.337660
438,0,22,0,147,-,-52.981534
438,0,23,0,147,-,-54.091742
438,0,24,0,72,-,-56.580469
438,0,25,0,113,-,-61.422106
438,0,26,0,113,-,-62.924037
438,0,27,0,175,-,-65.302129
438,0,28,0,72,-,-67.668633
438,0,29,0,130,-,-70.429148
438,1,0,0,146,-,-3.105567
438,1,1,0,43,-,-7.396537
438,1,2,0,43,-,-7.601607
438,1,3,0,43,-,-7.805739
438,1,4,0,43,-,-8.002529
438,1,5,0,43,-,-8.206209
438,1,6,0,43,-,-8.400185
438,1,7,0,43,-,-8.601562
438,1,8,0,146,-,-11.467048
438,1,9,0,146,-,-12.109935
438,1,10,0,146,-,-12.763223
438,1,11,0,146,-,-13.407881
438,1,12,0,211,-,-18.775051
438,1,13,0,211,-,-20.802593
438,1,14,0,166,-,-24.096028
438,1,15,0,227,-,-28.113943
438,1,16,0,162,-,-33.618121
438,1,17,0,162,-,-34.984273
438,1,18,0,227,-,-38.441821
438,1,19,0,227,-,-40.522395
438,1,20,0,106,-,-43.650566
438,1,21,0,106,-,-44.879188
438,1,22,0,86,-,-49.990111
438,1,23,0,169,-,-53.798277
438,1,24,0,171,-,-57.423139
438,1,25,0,165,-,-60.769254
438,1,26,0,165,-,-62.027980
438,1,27,0,106,-,-65.221818
438,1,28,0,167,-,-68.531939
438,1,29,0,106,-,-71.852824
438,2,0,0,72,-,-3.112462
438,2,1,0,130,-,-5.872976
438,2,2,0,130,-,-6.617573
438,2,3,0,150,-,-10.271599
438,2,4,0,150,-,-11.043845
438,2,5,0,150,-,-11.811103
438,2,6,0,150,-,-12.596350
438,2,7,0,150,-,-13.372122
438,2,8,0,130,-,-16.283882
438,2,9,0,87,-,-21.058732
438,2,10,0,72,-,-24.979838
438,2,11,0,175,-,-27.871422
438,2,12,0,154,-,-30.477145
438,2,13,0,147,-,-33.121020
438,2,14,0,130,-,-35.989618
438,2,15,0,171,-,-43.614667
438,2,16,0,187,-,-47.270543
438,2,17,0,170,-,-50.622626
438,2,18,0,170,-,-51.952014
438,2,19,0,170,-,-53.266988
438,2,20,0,170,-,-54.584462
438,2,21,0,166,-,-57.895216
438,2,22,0,191,-,-61.862298
438,2,23,0,168,-,-65.139594
438,2,24,0,168,-,-66.567832
438,2,25,0,168,-,-67.974133
438,2,26,0,207,-,-71.755380
438,2,27,0,207,-,-73.526122
438,2,28,0,191,-,-77.156236
438,2,29,0,165,-,-80.416503
438,3,0,0,72,-,-3.112462
438,3,1,0,128,-,-6.429855
438,3,2,0,130,-,-9.315947
438,3,3,0,131,-,-19.166356
438,3,4,0,131,-,-20.694875
438,3,5,0,111,-,-24.366054
438,3,6,0,130,-,-27.482161
438,3,7,0,154,-,-30.913900
438,3,8,0,147,-,-33.557774
438,3,9,0,147,-,-34.739542
438,3,10,0,175,-,-37.292839
438,3,11,0,175,-,-38.737281
438,3,12,0,108,-,-42.373263
438,3,13,0,150,-,-46.011208
438,3,14,0,130,-,-48.928736
438,3,15,0,130,-,-49.670204
438,3,16,0,130,-,-50.415713
438,3,17,0,130,-,-51.156471
438,3,18,0,72,-,-53.831968
438,3,19,0,147,-,-56.845345
438,3,20,0,148,-,-60.418659
438,3,21,0,186,-,-64.603388
438,3,22,0,91,-,-69.585997
438,3,23,0,91,-,-69.961565
438,3,24,0,112,-,-73.703379
438,3,25,0,112,-,-74.126131
438,3,26,0,112,-,-74.546290
438,3,27,0,112,-,-74.983429
438,3,28,0,112,-,-75.418293
438,3,29,0,112,-,-75.870063
438,4,0,0,190,-,-5.676549
438,4,1,0,126,-,-9.173586
438,4,2,0,195,-,-14.608545
438,4,3,0,128,-,-18.691063
438,4,4,0,128,-,-19.779579
438,4,5,0,130,-,-22.665671
438,4,6,0,87,-,-27.440522
438,4,7,0,107,-,-32.667968
438,4,8,0,107,-,-33.910556
438,4,9,0,193,-,-37.445910
438,4,10,0,171,-,-41.078396
438,4,11,0,191,-,-44.973383
438,4,12,0,191,-,-46.737536
438,4,13,0,165,-,-49.997803
438,4,14,0,187,-,-53.731643
438,4,15,0,187,-,-55.422393
438,4,16,0,190,-,-60.176552
438,4,17,0,144,-,-65.565714
438,4,18,0,144,-,-65.934105
438,4,19,0,144,-,-66.299817
438,4,20,0,144,-,-66.681580
438,4,21,0,144,-,-67.063439
438,4,22,0,144,-,-67.416827
438,4,23,0,144,-,-67.762794
438,4,24,0,167,-,-72.295544
438,4,25,0,169,-,-75.724512
438,4,26,0,173,-,-80.050681
438,4,27,0,210,-,-83.501601
438,4,28,0,227,-,-86.902418
438,4,29,0,168,-,-90.267777
438,5,0,0,148,-,-3.276422
438,5,1,0,148,-,-4.367426
438,5,2,0,148,-,-5.467480
438,5,3,0,150,-,-9.665581
438,5,4,0,72,-,-12.529251
438,5,5,0,72,-,-13.457984
438,5,6,0,150,-,-17.121300
438,5,7,0,195,-,-22.413138
438,5,8,0,195,-,-23.186571
438,5,9,0,150,-,-27.605551
438,5,10,0,150,-,-28.372387
438,5,11,0,88,-,-33.298670
438,5,12,0,88,-,-34.059123
438,5,13,0,72,-,-36.792407
438,5,14,0,72,-,-37.747695
438,5,15,0,147,-,-40.758287
438,5,16,0,128,-,-44.057819
438,5,17,0,128,-,-45.142830
438,5,18,0,72,-,-47.660803
438,5,19,0,72,-,-48.636423
438,5,20,0,128,-,-51.947426
438,5,21,0,186,-,-55.201032
438,5,22,0,147,-,-57.835090
438,5,23,0,195,-,-63.121561
438,5,24,0,111,-,-67.574655
438,5,25,0,111,-,-68.062971
438,5,26,0,154,-,-71.847336
438,5,27,0,186,-,-74.687396
438,5,28,0,130,-,-77.474061
438,5,29,0,148,-,-81.020664
438,6,0,0,146,-,-3.105567
438,6,1,0,146,-,-3.756885
438,6,2,0,104,-,-7.961034
438,6,3,0,104,-,-8.130631
438,6,4,0,105,-,-11.847975
438,6,5,0,105,-,-12.018934
438,6,6,0,105,-,-12.162673
438,6,7,0,105,-,-12.326001
438,6,8,0,105,-,-12.482346
438,6,9,0,105,-,-12.647561
438,6,10,0,105,-,-12.814409
438,6,11,0,105,-,-12.969180
438,6,12,0,105,-,-13.128285
438,6,13,0,105,-,-13.297021
438,6,14,0,105,-,-13.457980
438,6,15,0,104,-,-17.206515
438,6,16,0,104,-,-17.371360
438,6,17,0,104,-,-17.538320
438,6,18,0,104,-,-17.704501
438,6,19,0,104,-,-17.869507
438,6,20,0,104,-,-18.034382
438,6,21,0,104,-,-18.201545
438,6,22,0,146,-,-21.056692
438,6,23,0,105,-,-25.331629
438,6,24,0,105,-,-25.486215
438,6,25,0,105,-,-25.640658
438,6,26,0,105,-,-25.791319
438,6,27,0,105,-,-25.953727
438,6,28,0,105,-,-26.109308
438,6,29,0,105,-,-26.272806
438,7,0,0,197,-,-7.530269
438,7,1,0,197,-,-7.943713
438,7,2,0,167,-,-11.811691
438,7,3,0,211,-,-16.080006
438,7,4,0,191,-,-19.920155
438,7,5,0,191,-,-21.657351
438,7,6,0,211,-,-25.634031
438,7,7,0,187,-,-28.935930
438,7,8,0,144,-,-34.487540
438,7,9,0,144,-,-34.868814
438,7,10,0,111,-,-40.047009
438,7,11,0,111,-,-40.532339
438,7,12,0,111,-,-41.020891
438,7,13,0,112,-,-44.424617
438,7,14,0,112,-,-44.845016
438,7,15,0,112,-,-45.261307
438,7,16,0,112,-,-45.676022
438,7,17,0,150,-,-49.769384
438,7,18,0,175,-,-53.167610
438,7,19,0,111,-,-56.775775
438,7,20,0,111,-,-57.265364
438,7,21,0,186,-,-61.132789
438,7,22,0,147,-,-63.766847
438,7,23,0,147,-,-64.877054
438,7,24,0,108,-,-68.680340
438,7,25,0,108,-,-69.819635
438,7,26,0,108,-,-70.947750
438,7,27,0,108,-,-72.073304
438,7,28,0,108,-,-73.189798
438,7,29,0,153,-,-78.645462
438,8,0,0,153,-,-5.298777
438,8,1,0,153,-,-5.850796
438,8,2,0,153,-,-6.376692
438,8,3,0,128,-,-10.894696
438,8,4,0,134,-,-17.031034
438,8,5,0,134,-,-18.253543
438,8,6,0,129,-,-21.019475
438,8,7,0,129,-,-21.753864
438,8,8,0,129,-,-22.487593
438,8,9,0,154,-,-25.621072
438,8,10,0,148,-,-29.302511
438,8,11,0,192,-,-33.321286
438,8,12,0,192,-,-34.938429
438,8,13,0,146,-,-38.701728
438,8,14,0,154,-,-42.653575
438,8,15,0,130,-,-45.450926
438,8,16,0,72,-,-48.140335
438,8,17,0,72,-,-49.080894
438,8,18,0,175,-,-52.025517
438,8,19,0,129,-,-55.382899
438,8,20,0,129,-,-56.109827
438,8,21,0,129,-,-56.816592
438,8,22,0,129,-,-57.545640
438,8,23,0,91,-,-63.145685
438,8,24,0,132,-,-68.869857
438,8,25,0,130,-,-71.769472
438,8,26,0,175,-,-75.005599
438,8,27,0,130,-,-77.752717
438,8,28,0,110,-,-81.309862
438,8,29,0,146,-,-85.154677
438,9,0,0,164,-,-4.381318
438,9,1,0,193,-,-7.857308
438,9,2,0,193,-,-9.234319
438,9,3,0,230,-,-14.642143
438,9,4,0,193,-,-18.314622
438,9,5,0,165,-,-21.651680
438,9,6,0,165,-,-22.865986
438,9,7,0,164,-,-26.721597
438,9,8,0,174,-,-31.660974
438,9,9,0,174,-,-32.291903
438,9,10,0,173,-,-36.604824
438,9,11,0,173,-,-38.110269
438,9,12,0,206,-,-41.041800
438,9,13,0,206,-,-41.722893
438,9,14,0,206,-,-42.395950
438,9,15,0,206,-,-43.059622
438,9,16,0,206,-,-43.717113
438,9,17,0,206,-,-44.383068
438,9,18,0,206,-,-45.036887
438,9,19,0,206,-,-45.709751
438,9,20,0,206,-,-46.377536
438,9,21,0,206,-,-47.054059
438,9,22,0,108,-,-51.938950
438,9,23,0,72,-,-54.326797
438,9,24,0,72,-,-55.281056
438,9,25,0,72,-,-56.242984
438,9,26,0,130,-,-59.003499
438,9,27,0,87,-,-63.778349
438,9,28,0,87,-,-64.100215
438,9,29,0,226,-,-70.734759
439,0,0,0,87,-,-3.313860
439,0,1,0,87,-,-3.589551
439,0,2,0,87,-,-3.902459
439,0,3,0,143,-,-8.039907
439,0,4,0,143,-,-8.850484
439,0,5,0,143,-,-9.659274
439,0,6,0,143,-,-10.475320
439,0,7,0,143,-,-11.252382
439,0,8,0,143,-,-12.011966
439,0,9,0,55,-,-20.326481
439,0,10,0,55,-,-20.492145
439,0,11,0,55,-,-20.649326
439,0,12,0,55,-,-20.846342
439,0,13,0,25,-,-26.642941
439,0,14,0,142,-,-29.557546
439,0,15,0,180,-,-32.648170
439,0,16,0,180,-,-33.660572
439,0,17,0,25,-,-36.944801
439,0,18,0,180,-,-39.788391
439,0,19,0,140,-,-47.014428
439,0,20,0,140,-,-47.708900
439,0,21,0,220,-,-53.593043
439,0,22,0,115,-,-58.773815
439,0,23,0,115,-,-59.540561
439,0,24,0,115,-,-60.306397
439,0,25,0,115,-,-61.092845
439,0,26,0,32,-,-64.872572
439,0,27,0,32,-,-65.106434
439,0,28,0,52,-,-69.054160
439,0,29,0,52,-,-69.561574
439,1,0,0,351,-,-3.878762
439,1,1,0,351,-,-4.277481
439,1,2,0,21,-,-8.716521
439,1,3,0,330,-,-12.544839
439,1,4,0,143,-,-15.388699
439,1,5,0,351,-,-19.220542
439,1,6,0,351,-,-19.619529
439,1,7,0,351,-,-20.019065
439,1,8,0,61,-,-23.785775
439,1,9,0,61,-,-24.638421
439,1,10,0,349,-,-28.790637
439,1,11,0,143,-,-31.683956
439,1,12,0,124,-,-35.127729
439,1,13,0,124,-,-36.418579
439,1,14,0,65,-,-39.506835
439,1,15,0,61,-,-42.733620
439,1,16,0,61,-,-43.581854
439,1,17,0,326,-,-50.496259
439,1,18,0,326,-,-50.706898
439,1,19,0,326,-,-50.914265
439,1,20,0,326,-,-51.121886
439,1,21,0,326,-,-51.333536
439,1,22,0,326,-,-51.538632
439,1,23,0,326,-,-51.746279
439,1,24,0,326,-,-51.963244
439,1,25,0,326,-,-52.170721
439,1,26,0,326,-,-52.372039
439,1,27,0,181,-,-56.776976
439,1,28,0,181,-,-57.429506
439,1,29,0,26,-,-60.355354
439,2,0,0,142,-,-4.558550
439,2,1,0,180,-,-7.666786
439,2,2,0,27,-,-11.511132
439,2,3,0,26,-,-15.956756
439,2,4,0,25,-,-20.030494
439,2,5,0,200,-,-23.630741
439,2,6,0,175,-,-26.487174
439,2,7,0,130,-,-30.210578
439,2,8,0,130,-,-30.801086
439,2,9,0,154,-,-34.292412
439,2,10,0,175,-,-36.724807
439,2,11,0,175,-,-37.496345
439,2,12,0,175,-,-38.315249
439,2,13,0,175,-,-39.149465
439,2,14,0,175,-,-39.947558
439,2,15,0,175,-,-40.800091
439,2,16,0,180,-,-44.487203
439,2,17,0,156,-,-50.008440
439,2,18,0,33,-,-54.350622
439,2,19,0,33,-,-55.152081
439,2,20,0,163,-,-57.742824
439,2,21,0,86,-,-63.656496
439,2,22,0,86,-,-64.314942
439,2,23,0,329,-,-69.640352
439,2,24,0,329,-,-70.813417
439,2,25,0,329,-,-71.999488
439,2,26,0,329,-,-73.192133
439,2,27,0,329,-,-74.378986
439,2,28,0,41,-,-79.077714
439,2,29,0,349,-,-83.001273
439,3,0,0,233,-,-9.617459
439,3,1,0,233,-,-10.089120
439,3,2,0,233,-,-10.388047
439,3,3,0,233,-,-10.832571
439,3,4,0,233,-,-11.291608
439,3,5,0,233,-,-11.686744
439,3,6,0,233,-,-12.040597
439,3,7,0,233,-,-12.338474
439,3,8,0,233,-,-12.730565
439,3,9,0,330,-,-18.385032
439,3,10,0,330,-,-19.692009
439,3,11,0,330,-,-20.983107
439,3,12,0,63,-,-24.202762
439,3,13,0,64,-,-27.808592
439,3,14,0,41,-,-33.094037
439,3,15,0,63,-,-36.330911
439,3,16,0,63,-,-37.002024
439,3,17,0,63,-,-37.679626
439,3,18,0,63,-,-38.354723
439,3,19,0,24,-,-43.712980
439,3,20,0,112,-,-47.091857
439,3,21,0,112,-,-47.889729
439,3,22,0,112,-,-48.694616
439,3,23,0,112,-,-49.477300
439,3,24,0,115,-,-55.059259
439,3,25,0,115,-,-55.845707
439,3,26,0,115,-,-56.638848
439,3,27,0,33,-,-60.154120
439,3,28,0,33,-,-60.950442
439,3,29,0,138,-,-64.630153
439,4,0,0,326,-,-5.101830
439,4,1,0,304,-,-9.142771
439,4,2,0,304,-,-9.440889
439,4,3,0,304,-,-9.739020
439,4,4,0,304,-,-10.050708
439,4,5,0,304,-,-10.385935
439,4,6,0,304,-,-10.691887
439,4,7,0,304,-,-11.013186
439,4,8,0,304,-,-11.309307
439,4,9,0,304,-,-11.630901
439,4,10,0,304,-,-11.915956
439,4,11,0,326,-,-15.925840
439,4,12,0,326,-,-16.143579
439,4,13,0,307,-,-21.283201
439,4,14,0,307,-,-21.950254
439,4,15,0,307,-,-22.721650
439,4,16,0,307,-,-23.367784
439,4,17,0,307,-,-24.048287
439,4,18,0,307,-,-24.710651
439,4,19,0,307,-,-25.334552
439,4,20,0,307,-,-25.953074
439,4,21,0,26,-,-28.480397
439,4,22,0,162,-,-31.225491
439,4,23,0,162,-,-31.905911
439,4,24,0,162,-,-32.654301
439,4,25,0,307,-,-36.467846
439,4,26,0,364,-,-40.233027
439,4,27,0,364,-,-40.671436
439,4,28,0,364,-,-41.112168
439,4,29,0,307,-,-44.931236
439,5,0,0,89,-,-4.181251
439,5,1,0,89,-,-4.297485
439,5,2,0,89,-,-4.430682
439,5,3,0,89,-,-4.551670
439,5,4,0,89,-,-4.674435
439,5,5,0,89,-,-4.795885
439,5,6,0,89,-,-4.920797
439,5,7,0,89,-,-5.040835
439,5,8,0,89,-,-5.178096
439,5,9,0,89,-,-5.298778
439,5,10,0,89,-,-5.419957
439,5,11,0,22,-,-9.835271
439,5,12,0,22,-,-10.079950
439,5,13,0,22,-,-10.332122
439,5,14,0,22,-,-10.563308
439,5,15,0,22,-,-10.799398
439,5,16,0,22,-,-11.025642
439,5,17,0,22,-,-11.253607
439,5,18,0,22,-,-11.490517
439,5,19,0,22,-,-11.732661
439,5,20,0,349,-,-18.306044
439,5,21,0,81,-,-22.649392
439,5,22,0,329,-,-28.384183
439,5,23,0,329,-,-29.578613
439,5,24,0,124,-,-32.433989
439,5,25,0,143,-,-35.264696
439,5,26,0,63,-,-38.488067
439,5,27,0,63,-,-39.159421
439,5,28,0,63,-,-39.824731
439,5,29,0,61,-,-43.067436
439,6,0,0,60,-,-6.640445
439,6,1,0,61,-,-9.692826
439,6,2,0,61,-,-10.532744
439,6,3,0,65,-,-13.640707
439,6,4,0,65,-,-14.314989
439,6,5,0,143,-,-17.353900
439,6,6,0,143,-,-18.169946
439,6,7,0,23,-,-23.332214
439,6,8,0,23,-,-23.663018
439,6,9,0,25,-,-28.895811
439,6,10,0,23,-,-33.595356
439,6,11,0,142,-,-38.071439
439,6,12,0,24,-,-41.265605
439,6,13,0,24,-,-41.879600
439,6,14,0,24,-,-42.491585
439,6,15,0,24,-,-43.098285
439,6,16,0,24,-,-43.699592
439,6,17,0,142,-,-46.968473
439,6,18,0,180,-,-49.998482
439,6,19,0,27,-,-53.798720
439,6,20,0,135,-,-56.241221
439,6,21,0,48,-,-59.003877
439,6,22,0,142,-,-61.796522
439,6,23,0,180,-,-64.804230
439,6,24,0,135,-,-67.215876
439,6,25,0,135,-,-68.158058
439,6,26,0,44,-,-72.676600
439,6,27,0,44,-,-73.216728
439,6,28,0,44,-,-73.759926
439,6,29,0,143,-,-77.370464
439,7,0,0,21,-,-4.367218
439,7,1,0,42,-,-9.211158
439,7,2,0,88,-,-13.454950
439,7,3,0,45,-,-18.354633
439,7,4,0,23,-,-23.379570
439,7,5,0,142,-,-27.839064
439,7,6,0,24,-,-31.033230
439,7,7,0,142,-,-34.339502
439,7,8,0,142,-,-35.088562
439,7,9,0,24,-,-38.282728
439,7,10,0,24,-,-38.894172
439,7,11,0,114,-,-46.556044
439,7,12,0,94,-,-49.616268
439,7,13,0,94,-,-50.137552
439,7,14,0,94,-,-50.641428
439,7,15,0,94,-,-51.161447
439,7,16,0,94,-,-51.681434
439,7,17,0,94,-,-52.187816
439,7,18,0,94,-,-52.696307
439,7,19,0,54,-,-58.070251
439,7,20,0,163,-,-60.603817
439,7,21,0,163,-,-61.164017
439,7,22,0,163,-,-61.734680
439,7,23,0,163,-,-62.283984
439,7,24,0,65,-,-67.637848
439,7,25,0,65,-,-68.311818
439,7,26,0,65,-,-68.983368
439,7,27,0,330,-,-73.689977
439,7,28,0,63,-,-76.909632
439,7,29,0,111,-,-82.770811
439,8,0,0,65,-,-3.678251
439,8,1,0,64,-,-7.254123
439,8,2,0,64,-,-8.039881
439,8,3,0,64,-,-8.843793
439,8,4,0,331,-,-12.232701
439,8,5,0,331,-,-13.186145
439,8,6,0,143,-,-16.027067
439,8,7,0,331,-,-19.430380
439,8,8,0,124,-,-22.560275
439,8,9,0,124,-,-23.862548
439,8,10,0,63,-,-27.064310
439,8,11,0,63,-,-27.740023
439,8,12,0,63,-,-28.413603
439,8,13,0,4,-,-34.290077
439,8,14,0,65,-,-37.588328
439,8,15,0,124,-,-41.206685
439,8,16,0,61,-,-44.074478
439,8,17,0,65,-,-47.182441
439,8,18,0,64,-,-50.756716
439,8,19,0,63,-,-53.968022
439,8,20,0,63,-,-54.640071
439,8,21,0,86,-,-58.197893
439,8,22,0,86,-,-58.856339
439,8,23,0,86,-,-59.518898
439,8,24,0,86,-,-60.177679
439,8,25,0,124,-,-63.885069
439,8,26,0,124,-,-65.184097
439,8,27,0,44,-,-68.620212
439,8,28,0,62,-,-72.882298
439,8,29,0,62,-,-73.486113
439,9,0,0,351,-,-3.878762
439,9,1,0,351,-,-4.277481
439,9,2,0,64,-,-8.380499
439,9,3,0,64,-,-9.184411
439,9,4,0,143,-,-12.067504
439,9,5,0,136,-,-19.928078
439,9,6,0,136,-,-20.330346
439,9,7,0,136,-,-20.710762
439,9,8,0,136,-,-21.081990
439,9,9,0,136,-,-21.478149
439,9,10,0,136,-,-21.852301
439,9,11,0,136,-,-22.243079
439,9,12,0,136,-,-22.636326
439,9,13,0,136,-,-23.016052
439,9,14,0,136,-,-23.391280
439,9,15,0,136,-,-23.766000
439,9,16,0,136,-,-24.166239
439,9,17,0,52,-,-27.928366
439,9,18,0,33,-,-31.648660
