user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
454,2,29,0,170,-,-86.829160
454,3,0,0,38,-,-5.251404
454,3,1,0,252,-,-10.621221
454,3,2,0,171,-,-15.801813
454,3,3,0,169,-,-20.132463
454,3,4,0,169,-,-20.818475
454,3,5,0,143,-,-24.654726
454,3,6,0,143,-,-25.487477
454,3,7,0,143,-,-26.298334
454,3,8,0,143,-,-27.164588
454,3,9,0,143,-,-28.104781
454,3,10,0,153,-,-32.832088
454,3,11,0,153,-,-33.748834
454,3,12,0,148,-,-38.618701
454,3,13,0,148,-,-39.762905
454,3,14,0,195,-,-43.390288
454,3,15,0,166,-,-48.047347
454,3,16,0,169,-,-52.135227
454,3,17,0,169,-,-52.930475
454,3,18,0,169,-,-53.904140
454,3,19,0,398,-,-59.707188
454,3,20,0,398,-,-60.612397
454,3,21,0,164,-,-65.444322
454,3,22,0,163,-,-69.509084
454,3,23,0,123,-,-73.971144
454,3,24,0,123,-,-75.025367
454,3,25,0,133,-,-78.983765
454,3,26,0,143,-,-82.626039
454,3,27,0,105,-,-89.104328
454,3,28,0,83,-,-95.569394
454,3,29,0,163,-,-99.999988
454,4,0,0,93,-,-6.050058
454,4,1,0,376,-,-11.242868
454,4,2,0,123,-,-15.999063
454,4,3,0,123,-,-17.108350
454,4,4,0,174,-,-21.548232
454,4,5,0,216,-,-27.282722
454,4,6,0,216,-,-27.637647
454,4,7,0,216,-,-28.001207
454,4,8,0,272,-,-34.768368
454,4,9,0,272,-,-35.000435
454,4,10,0,272,-,-35.257924
454,4,11,0,194,-,-41.009337
454,4,12,0,41,-,-48.399518
454,4,13,0,41,-,-48.442225
454,4,14,0,41,-,-48.477339
454,4,15,0,41,-,-48.616709
454,4,16,0,41,-,-48.678359
454,4,17,0,41,-,-48.740322
454,4,18,0,41,-,-48.812889
454,4,19,0,41,-,-48.858624
454,4,20,0,41,-,-48.899862
454,4,21,0,41,-,-48.980453
454,4,22,0,41,-,-49.002697
454,4,23,0,41,-,-49.026695
454,4,24,0,41,-,-49.072590
454,4,25,0,41,-,-49.120936
454,4,26,0,41,-,-49.156774
454,4,27,0,41,-,-49.210164
454,4,28,0,41,-,-49.254114
454,4,29,0,41,-,-49.306055
454,5,0,0,372,-,-6.033688
454,5,1,0,372,-,-6.072455
454,5,2,0,372,-,-6.124766
454,5,3,0,372,-,-6.168626
454,5,4,0,372,-,-6.209161
454,5,5,0,372,-,-6.294759
454,5,6,0,372,-,-6.324345
454,5,7,0,372,-,-6.362239
454,5,8,0,372,-,-6.409139
454,5,9,0,372,-,-6.470970
454,5,10,0,372,-,-6.525635
454,5,11,0,372,-,-6.569696
454,5,12,0,372,-,-6.613704
454,5,13,0,372,-,-6.666295
454,5,14,0,372,-,-6.690547
454,5,15,0,372,-,-6.772466
454,5,16,0,372,-,-6.817669
454,5,17,0,372,-,-6.847250
454,5,18,0,372,-,-6.928226
454,5,19,0,372,-,-6.958921
454,5,20,0,372,-,-7.006867
454,5,21,0,372,-,-7.085770
454,5,22,0,372,-,-7.117483
454,5,23,0,372,-,-7.158061
454,5,24,0,372,-,-7.184601
454,5,25,0,372,-,-7.264329
454,5,26,0,372,-,-7.323735
454,5,27,0,372,-,-7.375035
454,5,28,0,372,-,-7.394962
454,5,29,0,372,-,-7.466379
454,6,0,0,104,-,-4.593531
454,6,1,0,104,-,-5.356726
454,6,2,0,104,-,-6.009155
454,6,3,0,104,-,-6.751962
454,6,4,0,146,-,-10.675202
454,6,5,0,146,-,-11.603024
454,6,6,0,154,-,-17.119240
454,6,7,0,108,-,-22.576763
454,6,8,0,132,-,-28.117943
454,6,9,0,132,-,-28.854677
454,6,10,0,192,-,-33.891852
454,6,11,0,192,-,-34.982993
454,6,12,0,192,-,-35.866390
454,6,13,0,192,-,-36.910560
454,6,14,0,192,-,-38.042281
454,6,15,0,111,-,-42.147900
454,6,16,0,111,-,-42.766128
454,6,17,0,146,-,-46.964151
454,6,18,0,129,-,-51.453780
454,6,19,0,129,-,-52.508104
454,6,20,0,129,-,-53.362457
454,6,21,0,191,-,-58.085019
454,6,22,0,191,-,-58.885907
454,6,23,0,191,-,-59.737540
454,6,24,0,191,-,-60.515439
454,6,25,0,109,-,-64.428489
454,6,26,0,165,-,-70.078814
454,6,27,0,165,-,-70.378389
454,6,28,0,117,-,-77.685162
454,6,29,0,28,-,-81.754883
454,7,0,0,109,-,-3.963107
454,7,1,0,109,-,-4.849696
454,7,2,0,87,-,-8.895894
454,7,3,0,86,-,-14.238129
454,7,4,0,173,-,-18.592532
454,7,5,0,112,-,-22.747961
454,7,6,0,112,-,-23.568330
454,7,7,0,163,-,-27.599051
454,7,8,0,170,-,-31.847648
454,7,9,0,170,-,-32.392106
454,7,10,0,170,-,-33.055164
454,7,11,0,109,-,-36.847280
454,7,12,0,112,-,-40.749052
454,7,13,0,112,-,-41.530752
454,7,14,0,112,-,-42.303965
454,7,15,0,112,-,-43.044090
454,7,16,0,112,-,-43.793446
454,7,17,0,215,-,-48.783947
454,7,18,0,215,-,-49.505473
454,7,19,0,215,-,-50.477545
454,7,20,0,215,-,-51.224721
454,7,21,0,167,-,-55.616542
454,7,22,0,167,-,-56.146794
454,7,23,0,398,-,-62.419598
454,7,24,0,130,-,-66.409119
454,7,25,0,143,-,-70.106485
454,7,26,0,112,-,-74.000944
454,7,27,0,369,-,-80.406186
454,7,28,0,369,-,-80.777404
454,7,29,0,369,-,-81.544954
454,8,0,0,168,-,-5.509895
454,8,1,0,168,-,-6.295415
454,8,2,0,130,-,-10.253275
454,8,3,0,130,-,-10.998777
454,8,4,0,130,-,-11.786166
454,8,5,0,130,-,-12.436625
454,8,6,0,196,-,-18.219498
454,8,7,0,359,-,-23.641640
454,8,8,0,359,-,-24.568099
454,8,9,0,148,-,-29.401565
454,8,10,0,148,-,-30.594304
454,8,11,0,148,-,-31.686377
454,8,12,0,148,-,-32.763427
454,8,13,0,129,-,-37.250869
454,8,14,0,124,-,-42.163433
454,8,15,0,124,-,-43.142912
454,8,16,0,97,-,-49.136937
454,8,17,0,105,-,-54.451982
454,8,18,0,105,-,-55.139738
454,8,19,0,105,-,-55.442807
454,8,20,0,136,-,-60.551924
454,8,21,0,226,-,-66.655717
454,8,22,0,110,-,-70.911882
454,8,23,0,87,-,-75.277897
454,8,24,0,263,-,-81.422311
454,8,25,0,263,-,-81.940562
454,8,26,0,263,-,-82.251067
454,8,27,0,146,-,-87.133175
454,8,28,0,300,-,-93.963062
454,8,29,0,112,-,-98.641517
454,9,0,0,303,-,-5.638792
454,9,1,0,109,-,-9.737102
454,9,2,0,109,-,-10.590187
454,9,3,0,109,-,-11.426377
454,9,4,0,109,-,-12.237599
454,9,5,0,195,-,-16.133936
454,9,6,0,195,-,-17.037513
454,9,7,0,148,-,-21.987530
454,9,8,0,143,-,-25.577465
454,9,9,0,179,-,-31.833121
454,9,10,0,153,-,-36.648831
454,9,11,0,153,-,-37.565577
454,9,12,0,153,-,-38.303556
454,9,13,0,153,-,-39.250234
454,9,14,0,153,-,-40.178460
454,9,15,0,164,-,-44.738432
454,9,16,0,164,-,-45.570691
454,9,17,0,195,-,-49.262721
454,9,18,0,124,-,-54.442590
454,9,19,0,36,-,-62.288620
454,9,20,0,191,-,-66.709101
454,9,21,0,143,-,-70.352690
454,9,22,0,192,-,-75.122246
454,9,23,0,84,-,-80.629248
454,9,24,0,84,-,-81.091294
454,9,25,0,84,-,-81.620377
454,9,26,0,130,-,-85.783401
454,9,27,0,166,-,-90.794854
454,9,28,0,87,-,-95.069244
454,9,29,0,87,-,-95.833353
455,0,0,0,22,-,-4.406722
455,0,1,0,22,-,-5.079822
455,0,2,0,158,-,-10.248088
455,0,3,0,158,-,-10.390077
455,0,4,0,158,-,-10.523439
455,0,5,0,158,-,-10.830276
455,0,6,0,1,-,-15.103434
455,0,7,0,24,-,-20.082909
455,0,8,0,24,-,-20.526960
455,0,9,0,233,-,-24.223876
455,0,10,0,233,-,-24.725933
455,0,11,0,97,-,-30.073949
455,0,12,0,23,-,-34.027697
455,0,13,0,23,-,-34.824688
455,0,14,0,23,-,-35.276257
455,0,15,0,224,-,-40.929760
455,0,16,0,224,-,-41.338075
455,0,17,0,383,-,-46.996944
455,0,18,0,155,-,-51.556315
455,0,19,0,155,-,-52.130700
455,0,20,0,155,-,-52.812239
455,0,21,0,155,-,-53.499500
455,0,22,0,155,-,-54.078016
455,0,23,0,1,-,-57.813728
455,0,24,0,1,-,-58.121632
455,0,25,0,1,-,-58.516403
455,0,26,0,5,-,-65.401033
455,0,27,0,5,-,-65.696207
455,0,28,0,5,-,-66.283174
455,0,29,0,5,-,-66.482187
455,1,0,0,175,-,-3.474138
455,1,1,0,175,-,-3.996472
455,1,2,0,175,-,-4.340861
455,1,3,0,214,-,-8.037453
455,1,4,0,155,-,-11.801151
455,1,5,0,290,-,-18.150389
455,1,6,0,371,-,-24.132207
455,1,7,0,22,-,-27.883104
455,1,8,0,22,-,-28.543876
455,1,9,0,209,-,-33.384101
455,1,10,0,209,-,-33.734994
455,1,11,0,209,-,-34.589745
455,1,12,0,209,-,-35.389642
455,1,13,0,209,-,-35.757780
455,1,14,0,51,-,-40.608621
455,1,15,0,155,-,-44.398016
455,1,16,0,155,-,-45.095362
455,1,17,0,176,-,-51.698111
455,1,18,0,176,-,-51.931122
455,1,19,0,366,-,-57.491780
455,1,20,0,366,-,-57.652865
455,1,21,0,366,-,-58.357944
455,1,22,0,366,-,-58.637304
455,1,23,0,34,-,-63.224318
455,1,24,0,34,-,-63.732336
455,1,25,0,34,-,-63.926192
455,1,26,0,238,-,-69.572346
455,1,27,0,238,-,-69.735542
455,1,28,0,238,-,-69.847830
455,1,29,0,164,-,-75.368870
455,2,0,0,364,-,-5.712264
455,2,1,0,364,-,-5.751592
455,2,2,0,364,-,-5.954510
455,2,3,0,372,-,-13.268407
455,2,4,0,149,-,-20.350366
455,2,5,0,149,-,-20.755127
455,2,6,0,149,-,-21.455274
455,2,7,0,299,-,-25.541657
455,2,8,0,299,-,-26.106362
455,2,9,0,299,-,-26.156940
455,2,10,0,191,-,-31.679236
455,2,11,0,191,-,-31.858941
455,2,12,0,128,-,-36.815978
455,2,13,0,51,-,-41.624468
455,2,14,0,51,-,-41.682097
455,2,15,0,51,-,-42.569787
455,2,16,0,51,-,-42.752475
455,2,17,0,167,-,-48.421820
455,2,18,0,85,-,-54.427435
455,2,19,0,85,-,-55.234460
455,2,20,0,85,-,-55.492628
455,2,21,0,85,-,-55.716120
455,2,22,0,85,-,-56.801322
455,2,23,0,85,-,-57.967967
455,2,24,0,90,-,-63.801097
455,2,25,0,90,-,-65.026628
455,2,26,0,146,-,-69.992887
455,2,27,0,146,-,-70.504119
455,2,28,0,146,-,-70.808112
455,2,29,0,275,-,-76.234881
455,3,0,0,175,-,-3.474138
455,3,1,0,175,-,-3.996472
455,3,2,0,175,-,-4.340861
455,3,3,0,175,-,-4.917689
455,3,4,0,175,-,-5.194593
455,3,5,0,368,-,-10.717962
455,3,6,0,368,-,-11.121813
455,3,7,0,368,-,-11.732968
455,3,8,0,368,-,-12.057116
455,3,9,0,368,-,-13.173483
455,3,10,0,40,-,-18.666326
455,3,11,0,40,-,-19.023249
455,3,12,0,264,-,-23.890914
455,3,13,0,264,-,-24.079414
455,3,14,0,264,-,-24.104984
455,3,15,0,264,-,-24.299363
455,3,16,0,264,-,-24.353438
455,3,17,0,264,-,-24.545749
455,3,18,0,264,-,-24.610662
455,3,19,0,264,-,-24.644825
455,3,20,0,264,-,-24.661466
455,3,21,0,264,-,-24.756106
455,3,22,0,264,-,-24.894328
455,3,23,0,264,-,-25.085540
455,3,24,0,264,-,-25.106932
455,3,25,0,264,-,-25.175544
455,3,26,0,264,-,-25.385133
455,3,27,0,218,-,-30.452454
455,3,28,0,218,-,-30.546558
455,3,29,0,218,-,-30.699881
455,4,0,0,175,-,-3.474138
455,4,1,0,175,-,-3.996472
455,4,2,0,43,-,-7.867454
455,4,3,0,388,-,-13.292652
455,4,4,0,388,-,-13.534171
455,4,5,0,388,-,-13.923751
455,4,6,0,43,-,-17.856611
455,4,7,0,94,-,-21.735549
455,4,8,0,94,-,-22.221666
455,4,9,0,22,-,-25.768340
455,4,10,0,22,-,-26.502732
455,4,11,0,350,-,-33.410115
455,4,12,0,350,-,-33.675799
455,4,13,0,380,-,-38.636293
455,4,14,0,380,-,-39.353080
455,4,15,0,380,-,-39.606078
455,4,16,0,380,-,-39.993744
455,4,17,0,380,-,-40.214104
455,4,18,0,380,-,-40.932575
455,4,19,0,203,-,-46.970096
455,4,20,0,173,-,-52.433911
455,4,21,0,173,-,-52.852025
455,4,22,0,235,-,-58.202433
455,4,23,0,235,-,-59.170877
455,4,24,0,235,-,-59.249928
455,4,25,0,235,-,-60.219281
455,4,26,0,147,-,-66.957715
455,4,27,0,147,-,-67.338587
455,4,28,0,147,-,-67.673340
455,4,29,0,147,-,-68.354272
455,5,0,0,214,-,-3.887051
455,5,1,0,214,-,-4.485735
455,5,2,0,214,-,-4.984391
455,5,3,0,239,-,-11.038856
455,5,4,0,239,-,-12.158592
455,5,5,0,239,-,-12.427834
455,5,6,0,239,-,-12.642954
455,5,7,0,239,-,-13.834656
455,5,8,0,239,-,-14.275383
455,5,9,0,22,-,-20.027181
455,5,10,0,22,-,-20.761573
455,5,11,0,22,-,-21.466265
455,5,12,0,1,-,-25.185698
455,5,13,0,43,-,-28.750394
455,5,14,0,1,-,-32.424845
455,5,15,0,194,-,-36.613161
455,5,16,0,194,-,-37.233103
455,5,17,0,194,-,-37.691801
455,5,18,0,194,-,-38.313602
455,5,19,0,194,-,-38.971666
455,5,20,0,155,-,-42.711196
455,5,21,0,371,-,-47.975243
455,5,22,0,72,-,-52.110697
455,5,23,0,72,-,-52.485957
455,5,24,0,72,-,-52.761220
455,5,25,0,72,-,-53.054333
455,5,26,0,72,-,-53.475399
455,5,27,0,72,-,-53.851556
455,5,28,0,213,-,-58.458860
455,5,29,0,213,-,-59.441827
455,6,0,0,235,-,-5.310109
455,6,1,0,235,-,-6.115271
455,6,2,0,235,-,-6.204108
455,6,3,0,27,-,-11.664533
455,6,4,0,27,-,-12.365564
455,6,5,0,27,-,-12.772495
455,6,6,0,231,-,-17.924849
455,6,7,0,231,-,-18.430896
455,6,8,0,22,-,-22.303485
455,6,9,0,135,-,-26.293859
455,6,10,0,135,-,-26.784108
455,6,11,0,135,-,-27.494994
455,6,12,0,258,-,-33.155990
455,6,13,0,368,-,-38.608015
455,6,14,0,368,-,-38.756171
455,6,15,0,368,-,-40.052156
455,6,16,0,117,-,-46.328449
455,6,17,0,117,-,-46.364479
455,6,18,0,117,-,-46.500381
455,6,19,0,117,-,-46.951004
455,6,20,0,117,-,-47.456121
455,6,21,0,117,-,-47.551122
455,6,22,0,117,-,-47.715065
455,6,23,0,117,-,-47.841672
455,6,24,0,117,-,-48.255567
455,6,25,0,117,-,-48.483365
455,6,26,0,117,-,-48.557265
455,6,27,0,117,-,-48.645834
455,6,28,0,117,-,-49.081977
455,6,29,0,117,-,-49.092997
455,7,0,0,94,-,-4.009232
455,7,1,0,94,-,-4.498435
455,7,2,0,94,-,-5.224315
455,7,3,0,43,-,-8.602011
455,7,4,0,43,-,-9.129900
455,7,5,0,22,-,-12.843876
455,7,6,0,22,-,-13.558569
455,7,7,0,22,-,-14.336503
455,7,8,0,22,-,-14.997274
455,7,9,0,203,-,-20.970694
455,7,10,0,203,-,-21.382910
455,7,11,0,21,-,-26.450465
455,7,12,0,209,-,-31.752056
455,7,13,0,209,-,-32.120193
455,7,14,0,350,-,-37.919803
455,7,15,0,350,-,-38.372462
455,7,16,0,350,-,-38.738208
455,7,17,0,99,-,-44.249128
455,7,18,0,99,-,-44.565309
455,7,19,0,139,-,-51.842140
455,7,20,0,349,-,-57.009324
455,7,21,0,349,-,-57.071635
455,7,22,0,349,-,-57.377503
455,7,23,0,349,-,-57.727602
455,7,24,0,216,-,-63.602217
455,7,25,0,216,-,-63.659304
455,7,26,0,216,-,-63.890130
455,7,27,0,216,-,-64.025880
455,7,28,0,216,-,-64.095346
455,7,29,0,283,-,-69.906409
455,8,0,0,51,-,-4.615328
455,8,1,0,51,-,-4.701698
455,8,2,0,118,-,-10.504151
455,8,3,0,118,-,-10.552536
455,8,4,0,43,-,-14.881156
455,8,5,0,214,-,-18.505293
455,8,6,0,214,-,-19.157922
455,8,7,0,71,-,-24.402630
455,8,8,0,71,-,-25.058133
455,8,9,0,71,-,-25.221039
455,8,10,0,115,-,-29.874118
455,8,11,0,115,-,-30.142579
455,8,12,0,115,-,-30.383504
455,8,13,0,194,-,-35.114043
455,8,14,0,145,-,-40.207354
455,8,15,0,145,-,-40.600158
455,8,16,0,145,-,-40.802578
455,8,17,0,102,-,-47.028022
455,8,18,0,102,-,-47.378936
455,8,19,0,102,-,-47.476410
455,8,20,0,102,-,-47.663180
455,8,21,0,102,-,-48.149247
455,8,22,0,102,-,-48.238623
455,8,23,0,102,-,-48.349669
455,8,24,0,102,-,-48.494857
455,8,25,0,102,-,-48.578830
455,8,26,0,102,-,-48.772519
455,8,27,0,102,-,-48.921787
455,8,28,0,102,-,-48.983257
455,8,29,0,214,-,-53.548037
455,9,0,0,23,-,-3.688866
455,9,1,0,23,-,-4.277717
455,9,2,0,23,-,-4.696421
455,9,3,0,73,-,-8.595258
455,9,4,0,73,-,-9.194519
455,9,5,0,73,-,-9.960125
455,9,6,0,73,-,-10.500137
455,9,7,0,73,-,-11.175772
455,9,8,0,22,-,-15.017284
455,9,9,0,22,-,-15.719583
455,9,10,0,181,-,-21.383411
455,9,11,0,181,-,-21.659376
455,9,12,0,23,-,-25.942807
455,9,13,0,23,-,-26.739798
455,9,14,0,23,-,-27.191367
455,9,15,0,239,-,-33.643933
455,9,16,0,239,-,-34.252360
455,9,17,0,360,-,-39.069069
455,9,18,0,360,-,-39.252534
455,9,19,0,360,-,-39.484381
455,9,20,0,360,-,-39.765475
455,9,21,0,360,-,-39.907418
455,9,22,0,52,-,-45.694464
455,9,23,0,52,-,-45.897780
455,9,24,0,273,-,-51.966188
455,9,25,0,361,-,-57.728125
455,9,26,0,96,-,-61.766922
455,9,27,0,96,-,-62.146387
455,9,28,0,251,-,-67.879736
455,9,29,0,251,-,-68.422012
456,0,0,0,22,-,-4.185858
456,0,1,0,22,-,-5.046374
456,0,2,0,22,-,-6.004321
456,0,3,0,385,-,-11.800114
456,0,4,0,1,-,-15.543292
456,0,5,0,1,-,-16.221934
456,0,6,0,1,-,-16.953205
456,0,7,0,1,-,-17.631107
456,0,8,0,1,-,-18.263222
456,0,9,0,64,-,-23.787830
456,0,10,0,23,-,-27.825004
456,0,11,0,23,-,-28.556779
456,0,12,0,51,-,-35.337368
456,0,13,0,1,-,-40.189890
456,0,14,0,115,-,-44.712802
456,0,15,0,115,-,-45.144629
456,0,16,0,115,-,-45.665512
456,0,17,0,115,-,-46.137092
456,0,18,0,115,-,-46.674221
456,0,19,0,115,-,-47.168020
456,0,20,0,115,-,-47.758102
456,0,21,0,115,-,-48.215310
456,0,22,0,213,-,-52.951230
456,0,23,0,228,-,-58.261433
456,0,24,0,214,-,-61.959954
456,0,25,0,214,-,-62.748322
456,0,26,0,214,-,-63.467385
456,0,27,0,115,-,-67.955797
456,0,28,0,194,-,-72.838450
456,0,29,0,222,-,-80.208506
456,1,0,0,306,-,-5.455091
456,1,1,0,306,-,-5.539616
456,1,2,0,306,-,-5.666978
456,1,3,0,192,-,-11.459893
456,1,4,0,192,-,-12.508988
456,1,5,0,146,-,-16.869122
456,1,6,0,146,-,-17.452636
456,1,7,0,111,-,-23.121584
456,1,8,0,111,-,-23.618181
456,1,9,0,123,-,-28.436302
456,1,10,0,22,-,-32.532462
456,1,11,0,22,-,-33.412448
456,1,12,0,63,-,-39.152268
456,1,13,0,214,-,-43.498780
456,1,14,0,214,-,-44.288903
456,1,15,0,214,-,-44.947209
456,1,16,0,214,-,-45.721446
456,1,17,0,135,-,-49.604348
456,1,18,0,135,-,-50.284447
456,1,19,0,135,-,-50.972643
456,1,20,0,135,-,-51.735341
456,1,21,0,135,-,-52.461531
456,1,22,0,135,-,-53.183085
456,1,23,0,368,-,-58.687297
456,1,24,0,93,-,-64.938926
456,1,25,0,23,-,-69.142187
456,1,26,0,23,-,-69.917057
456,1,27,0,387,-,-75.324175
456,1,28,0,1,-,-79.325422
456,1,29,0,1,-,-80.011111
456,2,0,0,399,-,-4.525123
456,2,1,0,115,-,-9.142117
456,2,2,0,222,-,-15.004328
456,2,3,0,73,-,-19.067077
456,2,4,0,233,-,-22.705066
456,2,5,0,215,-,-28.000471
456,2,6,0,73,-,-32.167769
456,2,7,0,73,-,-33.046814
456,2,8,0,73,-,-33.866551
456,2,9,0,46,-,-39.265925
456,2,10,0,37,-,-45.309660
456,2,11,0,37,-,-45.364229
456,2,12,0,37,-,-46.129551
456,2,13,0,37,-,-46.271880
456,2,14,0,37,-,-46.316608
456,2,15,0,37,-,-46.393925
456,2,16,0,374,-,-51.278120
456,2,17,0,374,-,-51.913472
456,2,18,0,374,-,-52.586275
456,2,19,0,170,-,-56.974349
456,2,20,0,133,-,-61.308195
456,2,21,0,170,-,-65.523839
456,2,22,0,148,-,-70.180721
456,2,23,0,148,-,-70.365225
456,2,24,0,148,-,-70.695214
456,2,25,0,148,-,-70.882129
456,2,26,0,148,-,-70.985448
456,2,27,0,148,-,-71.142835
456,2,28,0,148,-,-71.371465
456,2,29,0,191,-,-76.999717
456,3,0,0,181,-,-6.465473
456,3,1,0,94,-,-10.408189
456,3,2,0,2,-,-15.716285
456,3,3,0,2,-,-16.216086
456,3,4,0,233,-,-20.379936
456,3,5,0,358,-,-27.932893
456,3,6,0,208,-,-33.912474
456,3,7,0,208,-,-34.457473
456,3,8,0,208,-,-34.712636
456,3,9,0,208,-,-35.989485
456,3,10,0,125,-,-41.174970
456,3,11,0,125,-,-41.327440
456,3,12,0,125,-,-41.600653
456,3,13,0,125,-,-41.770703
456,3,14,0,284,-,-48.812877
456,3,15,0,284,-,-49.135437
456,3,16,0,284,-,-49.863697
456,3,17,0,22,-,-54.343848
456,3,18,0,22,-,-55.250479
456,3,19,0,159,-,-62.251647
456,3,20,0,159,-,-62.581952
456,3,21,0,159,-,-62.714386
456,3,22,0,159,-,-62.852721
456,3,23,0,159,-,-63.026895
456,3,24,0,89,-,-68.595829
456,3,25,0,176,-,-74.448099
456,3,26,0,176,-,-74.728686
456,3,27,0,176,-,-75.072885
456,3,28,0,256,-,-80.863850
456,3,29,0,290,-,-86.290182
456,4,0,0,190,-,-5.794061
456,4,1,0,388,-,-11.926158
456,4,2,0,211,-,-16.844228
456,4,3,0,211,-,-17.702644
456,4,4,0,211,-,-17.979284
456,4,5,0,155,-,-21.817893
456,4,6,0,138,-,-27.456635
456,4,7,0,213,-,-32.306485
456,4,8,0,213,-,-33.188367
456,4,9,0,135,-,-37.083449
456,4,10,0,135,-,-37.763283
456,4,11,0,1,-,-41.464606
456,4,12,0,350,-,-48.967609
456,4,13,0,350,-,-49.430465
456,4,14,0,363,-,-54.517516
456,4,15,0,363,-,-54.647280
456,4,16,0,132,-,-59.645762
456,4,17,0,132,-,-59.839319
456,4,18,0,132,-,-59.889306
456,4,19,0,132,-,-59.941636
456,4,20,0,132,-,-60.007266
456,4,21,0,383,-,-65.554600
456,4,22,0,228,-,-70.872840
456,4,23,0,228,-,-71.867125
456,4,24,0,228,-,-72.988324
456,4,25,0,228,-,-73.921017
456,4,26,0,73,-,-77.831249
456,4,27,0,73,-,-78.707046
456,4,28,0,73,-,-79.568843
456,4,29,0,72,-,-83.407388
456,5,0,0,184,-,-6.513441
456,5,1,0,215,-,-11.496052
456,5,2,0,123,-,-16.440706
456,5,3,0,117,-,-23.314978
456,5,4,0,117,-,-23.476181
456,5,5,0,117,-,-23.572418
456,5,6,0,91,-,-30.003726
456,5,7,0,91,-,-30.636369
456,5,8,0,91,-,-31.341666
456,5,9,0,91,-,-31.694132
456,5,10,0,346,-,-37.392067
456,5,11,0,156,-,-43.782943
456,5,12,0,156,-,-44.300412
456,5,13,0,156,-,-45.024914
456,5,14,0,156,-,-45.994752
456,5,15,0,156,-,-47.868985
456,5,16,0,156,-,-48.604097
456,5,17,0,374,-,-55.629909
456,5,18,0,374,-,-56.302712
456,5,19,0,175,-,-60.454671
456,5,20,0,155,-,-64.144672
456,5,21,0,115,-,-68.716387
456,5,22,0,115,-,-69.212484
456,5,23,0,115,-,-69.760936
456,5,24,0,1,-,-73.486582
456,5,25,0,1,-,-74.139266
456,5,26,0,260,-,-80.331250
456,5,27,0,260,-,-81.165430
456,5,28,0,115,-,-85.761851
456,5,29,0,155,-,-89.920653
456,6,0,0,90,-,-5.428651
456,6,1,0,90,-,-6.214928
456,6,2,0,90,-,-6.596337
456,6,3,0,194,-,-11.129162
456,6,4,0,194,-,-11.717449
456,6,5,0,321,-,-17.193917
456,6,6,0,253,-,-22.401763
456,6,7,0,253,-,-23.016883
456,6,8,0,253,-,-24.094423
456,6,9,0,1,-,-27.818898
456,6,10,0,1,-,-28.452379
456,6,11,0,1,-,-29.095143
456,6,12,0,335,-,-34.699766
456,6,13,0,233,-,-38.537135
456,6,14,0,94,-,-42.440760
456,6,15,0,175,-,-46.016905
456,6,16,0,175,-,-46.779680
456,6,17,0,175,-,-47.519901
456,6,18,0,214,-,-51.257399
456,6,19,0,214,-,-52.033011
456,6,20,0,175,-,-55.562522
456,6,21,0,146,-,-61.224756
456,6,22,0,194,-,-65.793270
456,6,23,0,361,-,-74.455955
456,6,24,0,361,-,-74.830969
456,6,25,0,361,-,-75.681225
456,6,26,0,361,-,-76.034310
456,6,27,0,361,-,-76.325285
456,6,28,0,361,-,-76.610504
456,6,29,0,361,-,-77.449555
456,7,0,0,24,-,-4.345594
456,7,1,0,214,-,-8.018249
456,7,2,0,214,-,-8.868100
456,7,3,0,233,-,-12.554244
456,7,4,0,233,-,-13.297432
456,7,5,0,46,-,-20.513031
456,7,6,0,225,-,-26.886063
456,7,7,0,225,-,-27.054350
456,7,8,0,225,-,-27.170394
456,7,9,0,225,-,-27.538051
456,7,10,0,284,-,-32.661219
456,7,11,0,43,-,-36.135737
456,7,12,0,43,-,-36.960411
456,7,13,0,251,-,-42.874807
456,7,14,0,213,-,-47.021278
456,7,15,0,181,-,-52.140101
456,7,16,0,181,-,-53.223383
456,7,17,0,233,-,-56.932469
456,7,18,0,194,-,-61.235488
456,7,19,0,164,-,-66.432007
456,7,20,0,87,-,-70.717212
456,7,21,0,22,-,-75.722094
456,7,22,0,214,-,-79.385847
456,7,23,0,214,-,-80.166003
456,7,24,0,175,-,-83.695514
456,7,25,0,1,-,-87.413873
456,7,26,0,1,-,-87.997767
456,7,27,0,1,-,-88.578571
456,7,28,0,1,-,-89.205561
456,7,29,0,1,-,-89.891249
456,8,0,0,239,-,-5.695975
456,8,1,0,239,-,-6.464406
456,8,2,0,239,-,-6.686565
456,8,3,0,2,-,-12.272469
456,8,4,0,2,-,-12.722059
456,8,5,0,2,-,-13.228575
456,8,6,0,2,-,-13.738218
456,8,7,0,175,-,-17.404903
456,8,8,0,214,-,-21.257765
456,8,9,0,214,-,-21.757370
456,8,10,0,214,-,-22.509837
456,8,11,0,43,-,-25.897907
456,8,12,0,43,-,-26.722580
456,8,13,0,82,-,-32.634427
456,8,14,0,115,-,-37.338888
456,8,15,0,115,-,-37.770715
456,8,16,0,115,-,-38.291598
456,8,17,0,115,-,-38.763178
456,8,18,0,200,-,-45.373305
456,8,19,0,200,-,-46.187874
456,8,20,0,218,-,-51.810413
456,8,21,0,218,-,-52.168810
456,8,22,0,218,-,-52.410088
456,8,23,0,218,-,-52.627685
456,8,24,0,218,-,-52.864829
